Date,Close,High,Low,Open,Volume
2020-01-02,49.451622009277344,49.46078666562944,48.79165485989988,48.82832047855993,13899600
2020-01-03,49.27745819091797,49.543278660345,48.53499870292424,48.57166431869878,11026700
2020-01-06,49.53411102294922,49.68076998059349,48.90164142710022,48.91080957880475,10982400
2020-01-07,49.64410781860352,49.79993493878642,49.13996783518939,49.39662015475463,12015400
2020-01-08,49.83745193481445,50.27017819879197,49.44155097197896,49.66251682758684,11856700
2020-01-09,50.06762313842773,50.45431511394359,49.74537631330916,49.94793125983005,10671000
2020-01-10,50.13207626342773,50.31621682100232,49.92031585148311,50.224144786120526,9734800
2020-01-13,50.251766204833984,50.44511220230782,50.04921124813441,50.14127976725847,10858900
2020-01-14,50.527976989746094,50.804186068684025,50.17811028325725,50.19652469014498,12627200
2020-01-15,50.4174919128418,50.80418744357103,50.34383779548661,50.5279783571582,9090800
2020-01-16,51.03435897827149,51.05277338447068,50.5740093598582,50.62004361926176,9866000
2020-01-17,50.75815200805664,51.27374135419365,50.500353822799134,51.21850164550126,11166600
2020-01-21,50.84101867675781,50.96991602240261,50.56480606501696,50.620049289802985,8773000
2020-01-22,50.38066101074219,51.23691154198708,50.270174578705706,51.01594219010281,6380500
2020-01-23,50.62002944946289,50.63844385050744,49.97553946165522,50.09523131235084,6583200
2020-01-24,49.78220748901367,50.82259861076736,49.60727589828242,50.69370127947182,6426000
2020-01-27,48.51164245605469,49.27582452315357,48.45640274858465,48.96278663613061,8259100
2020-01-28,49.220584869384766,49.42313984395325,48.48402611484826,48.66816668152968,8620300
2020-01-29,48.981204986572266,49.66252052294667,48.96279057853658,49.51520877085038,6332500
2020-01-30,49.082481384277344,49.100895791903945,48.134158708547616,48.63133717789845,7176200
2020-01-31,48.290672302246094,49.248200284614654,48.14336057512698,49.11009400385797,8884700
2020-02-03,48.87992477416992,49.1745482619418,48.51164365836056,48.5484724723793,8892500
2020-02-04,49.75458526611328,50.233349268257975,49.48758165703839,49.48758165703839,9769800
2020-02-05,50.39907836914063,50.66607848173485,50.251766629982505,50.33462619058185,9612900
2020-02-06,50.37145233154297,50.96069925691976,50.37145233154297,50.6384559421633,8832000
2020-02-07,50.38066101074219,50.61083580920181,49.89268804971948,49.966345671077136,7864800
2020-02-10,50.62925720214844,50.70291132148279,50.13207872593218,50.38066796404031,7198200
2020-02-11,50.77656555175781,51.13563770090974,50.739736738463016,50.79497644621627,8466600
2020-02-12,51.31057357788086,51.45788533116496,50.86863831802857,51.1448474164126,7541100
2020-02-13,50.92387008666992,51.22769897288577,50.64765753823385,50.92387008666992,8480100
2020-02-14,51.07118988037109,51.41184762852287,50.85942946869896,50.9883268051786,7496800
2020-02-18,51.052764892578125,51.3381793607189,50.73051810597662,51.025141531779646,7185700
2020-02-19,51.0435676574707,51.34740011071348,50.99753339515215,51.18167395661544,6819200
2020-02-20,51.10801315307617,51.43946544068732,50.52797516194553,51.006739187140646,6114600
2020-02-21,50.34383773803711,50.95149913232754,50.12286836184555,50.71211886096001,9078600
2020-02-24,48.47481918334961,49.285032032447305,48.34591833208541,48.88913105546565,10992500
2020-02-25,46.91884231567383,48.9996250034269,46.77153054671526,48.86151868344529,12202600
2020-02-26,47.92238998413086,48.92595219663299,47.17662592153535,47.24107458096487,16413100
2020-02-27,46.75310134887695,49.220575332629565,46.73468694455779,46.8451733704728,16161100
2020-02-28,45.53778839111328,45.93368938722463,44.10149967237375,45.33523692514623,24426000
2020-03-02,46.86359786987305,46.86359786987305,44.81043524836174,45.7863778143785,17328500
2020-03-03,44.976165771484375,47.729058613824606,44.423747518104,46.60580418480296,21830500
2020-03-04,46.53213119506836,46.57816544549196,44.957736650139054,45.89684659778279,14813700
2020-03-05,44.19356155395508,45.74033648931861,43.9633867541949,45.32602114731253,15843000
2020-03-06,43.61352157592773,44.46977214147508,42.77568541645751,42.87696289378724,24581400
2020-03-09,42.361358642578125,43.79765031977141,41.11841642098686,41.38541996885659,25949300
2020-03-10,44.72757339477539,45.03140233550057,42.49947927663803,43.68718220899347,27067700
2020-03-11,41.173675537109375,43.714804165727685,40.75936013239192,43.09793729485112,24139200
2020-03-12,36.643829345703125,39.95834874380308,36.56096627294591,37.859152071349776,24123800
2020-03-13,44.12911605834961,44.184359278645054,39.97676040581632,40.92508303718213,28339400
2020-03-16,39.33229064941406,43.79768260124991,37.98806647482979,39.13894105130197,27493700
2020-03-17,43.14396667480469,43.92655961896727,38.35632995472195,40.16089961075512,25588900
2020-03-18,43.52145385742188,44.00942333477081,39.184961243961176,40.206934458603286,29557000
2020-03-19,41.49591445922852,44.16594365967963,41.311773908820015,42.78489479989916,20159100
2020-03-20,42.029930114746094,42.9966638076064,40.98032982104021,41.44988849415408,26340800
2020-03-23,40.68569946289063,42.803310592912034,40.40949038442361,41.43146713572165,23063700
2020-03-24,44.04624938964844,44.20276656609631,41.70767260414647,41.735295968134494,19323700
2020-03-25,42.29692459106445,44.874885441635655,41.873403755855136,43.36493563891657,25625800
2020-03-26,46.47690582275391,46.71628963632125,42.527104508598434,42.70203964440292,22417900
2020-03-27,45.8784408569336,47.508075280412285,44.70915250155012,45.197121932750605,20025300
2020-03-30,46.36642837524414,47.4988883630417,45.65748932359397,46.40325719895869,20611900
2020-03-31,44.49739074707031,47.121381869082505,44.19355834758024,47.06613865676018,15802000
2020-04-01,44.847267150878906,45.10506537243127,42.38900142668147,42.85855657761947,17918200
2020-04-02,45.85082626342773,45.93368934421506,44.28563668866114,44.3592943214451,16434400
2020-04-03,45.4825439453125,46.08099634511019,45.06822858410556,45.39047191382825,13362500
2020-04-06,47.40680694580078,47.76587909906069,46.357206828024665,46.40324460126434,13845800
2020-04-07,46.73468780517578,48.18018871724714,46.68865354962439,48.01446258751128,14063000
2020-04-08,48.22406005859375,48.73284954059534,47.067718722738455,47.1602246180574,15710700
2020-04-09,49.19539260864258,49.60242354252743,48.13155702681682,48.32582507898552,15521200
2020-04-13,49.001121520996094,49.15838224863188,48.4738301547634,48.75135136927423,12694800
2020-04-14,49.95395660400391,50.04646251949857,49.44516701103432,49.68568450864512,11674600
2020-04-15,49.1768913269043,49.445163402685445,48.85311711742651,49.22314428127624,10398100
2020-04-16,49.67642974853516,49.833690492986015,49.09363266553535,49.16764021271745,14098300
2020-04-17,50.52749252319336,50.62000195196272,49.92619711612496,50.434986623297874,13608800
2020-04-20,49.87069320678711,50.490494050206735,49.7689345960112,50.00020288272954,10358900
2020-04-21,47.46549987792969,49.34339705649164,47.28973373842479,49.24163845548852,14111700
2020-04-22,48.35357284545898,48.64034678566072,47.89103628125395,48.13155374193604,9668300
2020-04-23,48.076053619384766,49.01962867321232,47.59501514906832,48.31657109010595,10330200
2020-04-24,49.038124084472656,49.07512785585979,48.06679802324052,48.48308162916111,9403500
2020-04-27,49.37115478515625,49.6209249680136,49.084384356925845,49.36190560603152,9123200
2020-04-28,49.213897705078125,50.09271800012628,49.14914285975742,49.86144968715963,8350500
2020-04-29,49.84294128417969,50.212968419239104,49.66717513081807,49.907696121036935,9064100
2020-04-30,49.001121520996094,49.58391501280674,48.84385726448661,49.463658054805386,11808800
2020-05-01,47.90953826904297,48.51083368646225,47.46550358992791,48.45533155711908,8702400
2020-05-04,47.87253189086914,47.90953566099951,47.27123297730873,47.83552812073877,7567900
2020-05-05,48.15005493164063,48.89936542521114,48.09455280321799,48.307319196210486,7271800
2020-05-06,47.97429656982422,48.566342851392754,47.82628499943209,48.50158800990084,7050000
2020-05-07,48.65884399414063,48.95486710593377,48.35357170398625,48.47383219592529,7154700
2020-05-08,49.55615615844727,49.750420625173845,48.816098526484254,49.204627459937406,8130800
2020-05-11,49.5191535949707,49.79667830144801,49.0843717106445,49.14912653445634,8138600
2020-05-12,48.35357284545898,49.7966881961733,48.33507095942591,49.76893360268672,8598800
2020-05-13,47.780029296875,48.55709087895296,47.43774969282202,48.50158521992097,10274300
2020-05-14,48.94562149047852,49.05662928326309,47.049222189735694,47.308241549191074,13794000
2020-05-15,48.95486068725586,49.94469202807095,48.58483361046716,48.75134703012776,39055700
2020-05-18,49.16763305664063,49.90769077637998,49.09362552022991,49.87068700817462,9901900
2020-05-19,48.4183349609375,49.26015149318722,48.39983307212301,49.195396646773744,9805100
2020-05-20,48.93636703491211,49.27864308426876,48.705098766370696,49.11212964860904,9115900
2020-05-21,48.30731964111328,48.973369890436295,48.21481021143376,48.80685644588706,7464000
2020-05-22,48.6773567199707,48.6958586096873,48.177819813121246,48.41833732168768,7211700
2020-05-26,48.82536697387695,49.65793434398692,48.70510998731904,49.63018327460811,11200600
2020-05-27,49.213897705078125,49.260150661896574,48.631100568317336,49.028882348929926,9228100
2020-05-28,49.6024169921875,50.092708118594174,49.232389881758856,49.73192665728121,9465400
2020-05-29,49.74118423461914,49.898444977953126,49.01962829908851,49.60242184907522,14734800
2020-06-01,49.08436584472656,49.38963804494696,48.83459575607016,49.28787946858255,7363200
2020-06-02,49.28789138793945,49.29714409468625,48.69584519559613,49.25089114757324,8756300
2020-06-03,49.48217010498047,49.60242708768679,49.01963347615007,49.33415852490972,9188700
2020-06-04,48.89011001586914,49.66717153070491,48.68659634144398,49.24163876823796,9696000
2020-06-05,49.93544769287109,50.20371975050366,48.78835897500094,49.11213316257543,12210100
2020-06-08,50.971527099609375,50.99002898532874,49.287894316759406,49.35264915234026,11519500
2020-06-09,50.12045669555664,50.9345219443215,49.84293549428126,50.87901629251701,8852500
2020-06-10,50.055702209472656,50.56449167011208,49.86143772013509,50.416480126492,7436700
