Date,Close,High,Low,Open,Volume
2020-01-02,97.06976318359376,97.3663327567879,95.83266674156968,96.98503179036295,3917000
2020-01-03,96.49356842041016,96.94265703029582,95.79029212766302,95.8834985877723,2764600
2020-01-06,97.349365234375,97.40020276832698,95.8326496471066,95.97669363636372,3332000
2020-01-07,97.01044464111328,97.696783752953,96.71388155060995,96.88334432672885,4443800
2020-01-08,98.71356964111328,99.04402656737982,97.65441116856914,97.70524870658237,5482800
2020-01-09,100.31501007080078,100.55226051855637,99.0948575228122,99.17959536665909,5120900
2020-01-10,100.52687072753906,100.79801509807125,99.9167942776937,100.58618335657448,3180900
2020-01-13,99.99302673339844,100.60310299817756,99.272800323708,100.2472208673299,3367100
2020-01-14,99.17111206054688,99.70492552370332,98.42546693452988,99.45920001903434,5694200
2020-01-15,99.41685485839844,100.33196935263813,99.10334161557824,99.28127946758198,3683200
2020-01-16,100.71327209472656,101.08609798548996,99.79815752535696,100.08625202219892,4019400
2020-01-17,100.85731506347656,101.54364775108093,100.4590704051315,100.789527363207,4906100
2020-01-21,101.95035552978516,102.11134968289376,100.67089031178404,100.83188446489264,5596900
2020-01-22,102.60279083251952,103.5009615639899,101.98424593858526,103.02645419834464,4169400
2020-01-23,102.50110626220705,102.77225053262173,101.37416026205658,102.30621828757022,4125900
2020-01-24,101.05219268798828,102.55195823073852,100.72173576391468,102.433332999768,3382500
2020-01-27,101.02677154541016,101.73004783689956,100.16249463768617,100.40822017166298,4192100
2020-01-28,100.9844207763672,101.7215975108232,100.96747708269072,101.00983954917751,3422700
2020-01-29,100.2980728149414,101.80631344207598,100.25570389029998,101.46738143871544,3019500
2020-01-30,100.11166381835938,100.40822690871596,98.87456745245012,99.5015874812884,5056200
2020-01-31,97.8154067993164,100.11166162664988,97.44258094269284,99.78120469540276,6067800
2020-02-03,99.97608947753906,100.26418395733782,98.19670445209113,98.24754199251832,5618400
2020-02-04,101.67073822021484,102.07745791782686,100.9759305212616,101.21318098462268,4000300
2020-02-05,102.2045669555664,102.87395594269492,101.78090353064388,102.21303556955948,3811000
2020-02-06,102.7807388305664,102.83157636762454,101.51821730050791,102.21302498685984,3763700
2020-02-07,100.78952026367188,102.4502864803386,100.62853256761016,102.21302954610732,3946900
2020-02-10,101.15388488769533,101.24709136560683,100.16251394764514,100.25572042555666,4056800
2020-02-11,100.78952026367188,101.8317350719832,100.34891317213754,101.61990337200524,3959300
2020-02-12,98.7051010131836,100.7386867062721,98.535638232339,100.7386867062721,7629200
2020-02-13,98.99317932128906,99.56936173243152,96.5952432231086,97.44256991804816,5639900
2020-02-14,99.41685485839844,99.58631763232854,98.28990866445086,99.01013515053953,3815600
2020-02-18,95.45983123779295,97.44257265667346,94.8582235786388,96.79013392765263,12050300
2020-02-19,96.4003677368164,97.39174501151234,95.91739171666832,96.51052435877732,5198400
2020-02-20,96.47663116455078,97.78999030671446,95.93434252297637,97.46800198137365,4914900
2020-02-21,95.98518371582033,96.47663483613468,95.47678890307029,96.24785296841316,5493800
2020-02-24,94.34984588623048,95.63778635159504,93.79908212661763,94.81587825157771,5334300
2020-02-25,91.96039581298828,94.82436513363076,91.7316203735353,94.5616893747426,7074400
2020-02-26,89.9437484741211,93.28221194342711,89.84206692254668,92.72297957124528,5426300
2020-02-27,85.56305694580078,89.43533988431871,85.5291631004911,88.83373221080947,7263500
2020-02-28,85.30037689208984,85.5799962531313,81.81786365610714,83.85992409544725,11686600
2020-03-02,86.95269012451172,87.17299046734847,84.30902782914885,86.11383182627875,8358000
2020-03-03,85.07159423828125,88.68967607390888,83.70739785814565,87.43563629209534,8371600
2020-03-04,87.77457427978516,88.10503765726192,85.53763219351032,86.8933601551472,8935200
2020-03-05,84.88518524169922,87.13060218849269,83.91923336436895,87.08823326956494,5881600
2020-03-06,83.93618774414062,84.24970097620574,82.01275882119633,82.42794712829537,6843100
2020-03-09,78.2929916381836,80.8942844570888,77.70833412213133,79.66565681209418,9053800
2020-03-10,81.6484146118164,81.65688969028025,77.43719919339713,80.6655123769138,9725800
2020-03-11,78.32689666748047,80.14017562285167,76.97964360433424,79.38605523788846,7893800
2020-03-12,71.5143814086914,76.59834208042885,71.04834909461269,74.8189571382388,11417400
2020-03-13,75.25955963134766,76.15772389327253,69.0232344036435,75.35276608848211,13456400
2020-03-16,65.60850524902344,70.70094041817534,64.65102842556928,68.23521667043283,10210000
2020-03-17,67.96407318115234,69.01475646901713,64.88827961682553,66.99812126955914,11584600
2020-03-18,63.15975570678711,66.43891354226547,61.11769452243337,65.2441793626211,10468300
2020-03-19,67.12523651123047,68.20981388399545,62.109062929896886,66.12539053360193,11112000
2020-03-20,65.63394165039062,69.19271854992768,64.21890726267672,68.60806091355852,11355200
2020-03-23,61.78706359863281,65.34583974330235,61.14309993835283,64.12568718346252,11494600
2020-03-24,68.08270263671875,69.66720597639706,64.87133349888552,65.55767255794309,9955900
2020-03-25,73.56490325927734,76.29329624624371,68.31148034625652,69.48078885584654,16273700
