Date,Close,High,Low,Open,Volume
2020-02-06,137.03663635253906,137.56691329602748,136.58077278711963,137.44598090995927,3285000
2020-02-07,136.2086639404297,136.9622236869733,135.25043189289775,136.9622236869733,2670400
2020-02-10,135.371337890625,135.4085587720599,131.2872191829728,131.64074657856955,4892100
2020-02-11,134.1991424560547,135.69696360865714,133.20368966345953,135.57601703126693,2976400
2020-02-12,133.51072692871094,134.8038760893681,133.49213067863727,134.58990564863495,3953200
2020-02-13,132.60362243652344,134.41780682107716,132.59426185011264,133.59487429137775,3455500
2020-02-14,131.96774291992188,133.0899290587944,131.4534242536597,133.02446201737806,2273700
2020-02-18,131.86489868164062,132.75329857034797,131.4160327115303,131.8742592715377,2858200
2020-02-19,131.69656372070312,132.64105569114736,131.2570441232711,132.43532250642642,3082800
2020-02-20,132.79067993164062,133.5481456115606,132.04256057114551,132.4446806134525,3417000
2020-02-21,132.8280487060547,133.39848798099382,131.22895803428523,132.17344976821963,2900900
2020-02-24,129.19033813476562,132.40724076396657,128.92849855045273,130.24705705879157,4727400
2020-02-25,126.62805938720705,130.2003078846439,125.8892864292475,129.92912195993225,3401600
2020-02-26,124.86998748779295,128.13365068144,124.66425431975854,127.20785142528509,4659000
2020-02-27,120.81146240234376,125.9360562973153,120.68054258905144,124.68296461734744,4292800
2020-02-28,117.94989776611328,118.5764506650094,113.62953018014284,118.18368413798072,7898300
2020-03-02,124.22472381591795,124.37435051934332,118.02471176825712,119.45548323044088,7355700
2020-03-03,121.85881805419922,126.85249201890409,120.34388678313326,124.63620156394624,6936600
2020-03-04,131.27572631835938,131.72459215089015,124.37434814820612,124.40240137091509,5301900
2020-03-05,131.0606231689453,132.70648821861926,128.61054676714534,129.4054260712889,6882100
2020-03-06,132.28570556640625,133.12733091598446,126.75899153249873,127.29201711544763,8010700
2020-03-09,126.91791534423828,131.79001413949635,124.66421185163736,125.32817126214384,5351300
2020-03-10,132.03321838378906,132.7252170418219,125.9828248053132,130.20032660667394,5961200
2020-03-11,130.9390869140625,132.64104443417858,128.47964949492848,130.4154076771037,7211800
2020-03-12,117.84703826904295,127.64736670550784,117.76287859472151,122.30767937293702,7836300
2020-03-13,130.33123779296875,130.33123779296875,120.17555599941343,124.32760474925884,6841700
2020-03-16,120.98912048339844,129.68596158026492,119.93240157975282,122.5040515161608,6619700
2020-03-17,133.91281127929688,134.27751739506522,122.59756110469849,124.57071836415945,8909200
2020-03-18,133.80995178222656,134.66093752032782,125.3842968701187,127.4977203359612,6734600
2020-03-19,124.4585189819336,133.70710798664632,122.616281089772,133.24889579516727,6554800
2020-03-20,114.46179962158205,123.6729804840215,112.43253579399536,123.58882082171844,9113500
2020-03-23,111.3290786743164,118.6512627830987,109.46813392478568,113.10584948120558,7299300
2020-03-24,114.92003631591795,116.5191343537062,109.79544268626812,115.2473358322031,6827300
2020-03-25,114.0316390991211,117.95924715743236,111.47868886700324,112.32967465590706,6472100
2020-03-26,125.63681030273438,126.936662045976,114.03165060701126,115.29409567211567,6723600
2020-03-27,125.41236114501952,128.6853703315819,121.75593888628336,122.17675149928957,4717400
2020-03-30,129.46151733398438,132.5755528885254,124.85124359501802,125.18789647305448,5057400
2020-03-31,129.72337341308594,132.8093561436254,125.79576551475694,128.077522615752,7560100
2020-04-01,127.57251739501952,128.29258325604607,124.35561534850486,125.30946752954922,3297900
2020-04-02,132.9589385986328,133.5387383296538,124.40236566762464,126.5719093957115,4725000
2020-04-03,130.6024627685547,135.22208519453756,129.4802906888922,131.7807413118215,4013200
2020-04-06,132.4259796142578,134.19340436933015,131.20094106301596,133.04317918439497,4159900
2020-04-07,132.6784210205078,135.4090436107624,130.96710339256217,133.8473526568763,3900600
2020-04-08,136.7369842529297,137.70018303346228,131.38795053447504,132.83742899919133,4006600
2020-04-09,136.27877807617188,136.9053239792394,134.2401673111931,135.13789918724564,4415300
2020-04-13,135.05372619628906,137.08299044134435,133.61360824692997,135.568059131485,2289000
2020-04-14,141.30984497070312,141.72131129676168,134.70771965491457,137.72823579329722,3809600
2020-04-15,141.37527465820312,143.4512985867896,138.87843815364616,139.2805580954394,3614400
2020-04-16,144.69503784179688,145.49926342374485,142.1420949993516,142.97437380061984,3512900
2020-04-17,147.08905029296875,147.44441019954527,143.105335034466,145.34033252591263,3709900
2020-04-20,147.55662536621094,149.81032980015567,145.5180147048997,146.4718672602422,2562200
2020-04-21,142.7686767578125,145.695687046174,141.5903984410471,145.33098083366164,4270200
2020-04-22,146.54664611816406,147.07967159148436,143.61029004866143,144.58283501413035,3278000
2020-04-23,149.55780029296875,152.01723731570783,144.0123947970704,146.9861503858782,5692900
2020-04-24,152.36326599121094,154.20550396755633,150.19373561587994,151.49358743109522,4414000
2020-04-27,150.82960510253906,153.83142831031964,150.29657960983027,153.36385557989314,3210300
2020-04-28,147.098388671875,151.4748627230362,146.4344290944444,150.50231769028522,3270200
2020-04-29,145.09716796875,147.78103077978022,144.6389415723259,147.5285375189599,3240700
2020-04-30,144.61093139648438,146.79916892378856,143.33913266563226,145.1346107087427,4175800
2020-05-01,143.66636657714844,144.57345859384216,141.7399696820451,143.75052622343537,2576400
2020-05-04,143.339111328125,145.88270841118853,141.45011328794055,144.62025618841614,2228500
2020-05-05,147.65016174316406,148.8939073016735,142.84351316393105,143.82541905424813,2862600
2020-05-06,146.5185546875,148.63199213911022,146.2099693039489,148.1831264029423,1964800
2020-05-07,143.04922485351562,147.46311326654552,142.81543845142374,147.28543331788535,2330600
2020-05-08,143.55422973632812,144.40521585740137,142.65649773959444,144.1994826354014,1966600
2020-05-11,148.26734924316406,149.12768154964505,143.15210127255526,143.5168075140982,3196200
2020-05-12,147.49118041992188,150.93250973444637,147.369606913214,149.50173796008048,2329400
2020-05-13,147.6875,149.01541896938193,145.92007583863924,146.84587488285138,2650000
2020-05-14,148.8055877685547,149.3411225690646,144.51184736559065,146.51308880242055,2393900
2020-05-15,149.60426330566406,149.86733566782672,146.59771178354185,149.04054295947344,2824500
2020-05-18,148.41099548339844,152.55439090748558,147.6123740182941,151.5866576985409,2703700
2020-05-19,147.22715759277344,149.51026651493152,145.89300125408624,147.368098383928,2339400
2020-05-20,143.87295532226562,147.9129992842411,142.4448386905919,145.88358698659675,3780800
2020-05-21,143.0743408203125,143.8917428357203,140.66910069597907,143.8917428357203,3049800
2020-05-22,142.02206420898438,143.33742553633084,141.09190662555585,143.0179826905986,2355000
2020-05-26,139.01548767089844,142.5857575560883,138.26384662377825,141.97505726950598,5013400
2020-05-27,136.89212036132812,139.21280472288808,134.93785909178487,139.21280472288808,5376100
2020-05-28,141.54287719726562,142.90523304240017,137.65314969015128,138.51753198769197,3982700
2020-05-29,143.70382690429688,144.35211715197136,140.8757933101569,142.49181660291148,9466300
2020-06-01,143.23410034179688,145.62056046692155,141.76840764705426,145.1319914565521,5233800
2020-06-02,144.558837890625,144.7655395718495,141.90930597839983,142.88644380534527,3269400
2020-06-03,143.3092041015625,145.05676333077088,141.73077090685024,144.0702354158959,3190300
2020-06-04,141.5992889404297,144.25819723113514,140.6597409168584,143.00861097578664,3328700
2020-06-05,140.18994140625,142.58577696149175,139.37252502569268,140.65031067879076,4578800
2020-06-08,140.18994140625,140.22751701235765,137.6625553887252,137.87864738065988,4076400
2020-06-09,140.1147918701172,142.5764029378156,140.0959968967342,140.69730701771255,4302100
2020-06-10,141.87176513671875,143.18712676105565,140.7818858843445,140.89464140669227,4940200
2020-06-11,135.37002563476562,143.0367378146751,134.4022927128804,142.67031480868323,4547400
2020-06-12,134.86270141601562,137.5310283903491,132.91784468680373,136.7417972460841,3973200
2020-06-15,132.96482849121094,134.26139489976376,131.23604938586743,133.41580748825697,3709900
2020-06-16,153.81336975097656,157.30847422084807,145.62990247181935,146.8701123936778,15029300
2020-06-17,150.29946899414062,154.42408343505974,149.76391984430563,154.30193762831934,4711200
2020-06-18,151.33297729492188,153.11811245430874,148.63646524851964,149.5760130874311,3631600
2020-06-19,150.27130126953125,152.65774675219205,148.69285326016907,152.42285976492226,6004900
2020-06-22,150.75042724609375,151.71816024076654,149.31292039628428,149.55719763986565,2647300
2020-06-23,149.70755004882812,153.02415279182833,149.34112696305752,151.16385207455932,2771500
2020-06-24,147.53717041015625,150.13031683473503,146.87948990425147,148.96528689180653,3096000
2020-06-25,153.0147705078125,153.51272974445502,147.23655669737246,148.11032935686717,3735400
2020-06-26,152.986572265625,153.88853013865304,150.49676195684387,152.51679835865065,5290400
2020-06-29,152.88323974609375,154.28317131766147,151.2954014564999,153.9449334906689,2640300
2020-06-30,154.25498962402344,155.18514734048358,152.48864906558714,153.2496806807067,3296300
2020-07-01,153.42813110351562,155.4669477436709,152.69528509779565,154.38647370190296,2065100
2020-07-02,153.96371459960938,154.80931633786818,152.55439270554172,154.15163565457598,1960200
2020-07-06,156.80116271972656,158.70844398329828,154.09525993396923,154.5180679965172,2760100
2020-07-07,156.66961669921875,158.2010844066136,155.2790897825769,156.07769691805612,3273300
2020-07-08,158.90573120117188,159.5540215063618,156.75415861332812,156.75415861332812,2781800
2020-07-09,156.3877410888672,160.42779982283486,153.81338908396626,159.61039775837222,2955200
2020-07-10,153.4845428466797,156.0964848163204,152.90202774645223,156.0964848163204,2245100
2020-07-13,152.2819366455078,156.90451093595178,151.3047987286804,154.65899186187983,3455600
2020-07-14,153.9730987548828,154.80929572724753,151.7651556802537,153.03355095059158,2642900
2020-07-15,155.44821166992188,156.41594495017085,153.99190942197413,155.20393435425476,2346200
2020-07-16,155.025390625,155.4387939604846,152.77048158681754,154.9784103666291,1486800
2020-07-17,155.92738342285156,157.1487842835345,155.12876193422295,156.00253464252972,2935800
2020-07-20,156.94207763671875,157.57158735666354,155.71127216013713,156.42533775182488,1806200
2020-07-21,155.3072509765625,157.12057131138812,154.79988714675417,156.78233353696967,1540700
2020-07-22,154.8750457763672,155.82399816753994,152.5167861137801,155.53272632605672,1686500
2020-07-23,151.7557830810547,155.45760415597414,151.0699027816639,155.26968310408637,2408800
2020-07-24,149.8954620361328,151.70879689422677,148.871358290605,151.70879689422677,2247900
2020-07-27,150.79742431640625,151.96246876816537,149.00288454892342,149.9518370174011,2709700
2020-07-28,152.81744384765625,155.41060494943787,151.59604317744734,151.89669101836654,3483100
2020-07-29,151.9718475341797,153.17446749913324,151.36114723535636,152.704693627312,3108900
2020-07-30,143.75082397460938,148.9183372547424,141.35497404109333,148.8713569940141,6638100
2020-07-31,141.2046661376953,144.07029047651915,139.7483781704255,143.87299341995717,5342700
2020-08-03,143.60049438476562,144.54944691782214,142.07843140843096,143.56291877760552,3615000
2020-08-04,145.489013671875,146.569488138349,143.8354000150407,144.10787696366214,3260000
2020-08-05,145.0098114013672,147.96939572401266,144.03268794756946,147.80026965648543,2386400
2020-08-06,143.63809204101562,146.0997030285222,141.87173734602476,144.54945467948528,2176200
2020-08-07,143.68505859375,144.22060779731842,142.41667748529866,143.71325822121062,2017100
2020-08-10,143.75082397460938,144.21120759156636,142.36968746010115,143.6850487423172,1745200
2020-08-11,141.52407836914062,143.88233799721354,141.12006539258377,143.88233799721354,2103400
2020-08-12,143.32801818847656,143.91053323046492,141.49590286580232,141.6744049033047,2430400
2020-08-13,142.053466796875,143.21473988902997,141.42088853047144,142.39335336119427,2077700
2020-08-14,141.70413208007812,143.2147422589943,140.81664968043336,141.43034136835084,1538000
2020-08-17,143.0636749267578,144.16830265100592,141.9590472025097,142.48775643056902,2704700
2020-08-18,144.55538940429688,144.59314817268196,142.7048928160358,143.6490204943589,1959700
2020-08-19,143.78118896484375,145.78274931623864,143.51683438364438,145.21626698152903,1938800
2020-08-20,142.88429260253906,144.3099347487338,142.42167921734702,144.0266935377765,1830200
2020-08-21,140.92050170898438,142.89373964025208,139.6836966708727,142.88428914282625,3112000
2020-08-24,141.16592407226562,141.99674633617423,139.96687831534484,141.6663104105397,2268400
2020-08-25,141.3170623779297,142.85599552178476,140.96773965202354,141.95907686489798,2216100
2020-08-26,140.92050170898438,141.1093387825478,139.1738740284912,140.85442025823403,3029700
2020-08-27,140.64669799804688,142.506630631957,140.61837532088032,142.1667440997134,3146100
2020-08-28,139.10777282714844,140.81664167102394,138.7678862765368,140.52396438698943,2102600
2020-08-31,140.09913635253906,140.47678174423825,138.81512185201422,139.11724969037218,4430700
2020-09-01,139.0699920654297,140.86382866172357,138.4563005094657,140.30679686043942,2358700
2020-09-02,141.19430541992188,141.61916001872888,138.32414904271124,138.58850365557987,2406800
2020-09-03,140.6938934326172,144.80083968677135,139.2210567397485,143.68677607774006,4226100
2020-09-04,142.4783172607422,144.05500881972324,139.6836928790705,140.45788452217565,4361800
2020-09-08,140.9676971435547,142.85595244391706,140.20295605190708,142.51606591360206,4351200
2020-09-09,143.47911071777344,145.5089798356148,141.9118550270809,142.2045323559908,2328500
2020-09-10,138.05038452148438,142.18566938833084,137.57832056522332,141.50589613881502,3961300
2020-09-11,139.81585693359375,140.8544030865986,138.67347057153273,139.31547044339442,3001400
2020-09-14,140.67503356933594,142.10066127362222,139.2305192764592,140.76000160862372,3072500
2020-09-15,141.6946563720703,143.3846382516842,141.07152876702023,141.58136568251297,2923500
2020-09-16,142.52554321289062,144.1494298228389,142.3650288046788,143.24307517571648,3618800
2020-09-17,143.95114135742188,144.14940009285695,141.10932236831198,141.74188615367885,3620700
2020-09-18,145.55618286132812,145.86774676763972,143.54518601433827,143.54518601433827,13209800
2020-09-21,142.7332000732422,145.0746468350141,140.7316542214392,144.61201913636904,3501600
2020-09-22,141.48699951171875,143.10146446637356,140.8166624026229,142.47833663080522,2926400
2020-09-23,141.43980407714844,143.12035065417408,140.39182148978983,141.66639996850267,3545700
2020-09-24,140.49562072753906,141.29813492077128,139.13607472811867,140.9204752507971,3424200
2020-09-25,141.8646240234375,141.99680132612656,139.58928719902195,140.09910982189533,2440600
2020-09-28,139.82534790039062,143.11090896211616,139.63651079519212,142.56331305078714,2427100
2020-09-29,138.08810424804688,140.1463100065357,137.7765403962747,139.7120049508472,3308300
2020-09-30,139.74978637695312,140.15575437350495,136.95516204242156,138.2202897046355,5083900
2020-10-01,136.22821044921875,140.4012685089535,136.0110650626258,140.04249529143138,3809200
2020-10-02,137.0968017578125,138.73013878924476,135.26519155312994,135.64283690396798,3880000
2020-10-05,138.4374542236328,139.23051806256325,136.12432975071678,136.96461726383458,2790600
2020-10-06,136.07716369628906,139.5704341697834,135.88832658454697,138.72071038569084,2409200
2020-10-07,140.6372833251953,141.51531526356277,138.64517309238394,140.22186478849576,4602800
2020-10-08,144.92361450195312,145.33903303093211,142.09123115663806,143.8850681795056,4686100
2020-10-09,148.11473083496094,148.36963489439336,145.4617347928655,145.48060697088383,4590600
2020-10-12,145.8582763671875,148.36964480443035,145.79218052098028,148.06753146728755,3242700
2020-10-13,141.6946563720703,145.70719823130617,140.2501424552448,144.45150693249033,5963900
2020-10-14,140.16519165039062,142.18562416431274,139.45709594121823,141.97791493712265,2710200
2020-10-15,138.57907104492188,138.7018122633528,137.2572979473823,138.324152516737,3785900
2020-10-16,137.95594787597656,140.089685898454,137.8426571513306,138.89063957304606,2918900
2020-10-19,134.82147216796875,139.17390253001545,134.26444014312145,138.78680661868128,3158900
2020-10-20,135.56732177734375,136.06770841211645,134.1700165183322,135.35017639397503,2188700
2020-10-21,133.41464233398438,135.32178374067607,133.3202382364941,134.33988316433852,1983700
2020-10-22,133.73568725585938,134.3116057476842,132.9331873287237,133.62239653820396,3056600
2020-10-23,134.42495727539062,136.61532687490927,133.8018293006889,134.2927799237494,2427200
2020-10-26,133.7828826904297,134.33991453629935,132.22507785876184,133.97170533574635,2947100
2020-10-27,124.53047943115234,128.47694202558264,124.50215674319892,125.58791260433117,11374600
2020-10-28,123.97344207763672,126.60756719507602,123.029314102748,123.17094194273108,6188000
2020-10-29,125.14413452148438,125.69173033813534,123.09537905929228,124.62486138446656,4099900
2020-10-30,123.1709213256836,125.66341818593152,121.99076155461454,124.39827596259764,4335300
2020-11-02,124.27554321289062,126.46591215223356,122.7271742433778,125.1346885364872,3449500
2020-11-03,123.66183471679688,126.5792000840737,123.39748012910594,126.1732177061054,3628400
2020-11-04,140.2879180908203,143.4885101119782,127.37225930300433,127.37225930300433,12211700
2020-11-05,137.38943481445312,140.49560788244466,136.61524336647057,139.42873922089282,5731000
2020-11-06,134.76480102539062,139.1549893265884,131.32817657113412,136.94573383590486,6229800
2020-11-09,134.37774658203125,136.66253472572507,132.744409095398,134.57600540428837,5493800
2020-11-10,138.371337890625,140.8638341628772,135.75610042113794,139.35323865601623,5377000
2020-11-11,136.67193603515625,139.50431945367114,135.35959896082755,139.50431945367114,3046800
2020-11-12,133.8345184326172,136.14054512570115,132.72421464715885,135.63757289168188,3463400
2020-11-13,135.11561584472656,135.9032700427125,134.10970056159968,135.16305320390668,2142700
2020-11-16,133.41693115234375,136.9376490071841,132.85703711405594,135.76091003699173,4957600
2020-11-17,133.99581909179688,134.71705233020847,131.53796719207182,132.4489933162821,3619200
2020-11-18,133.0183563232422,135.1535586178628,132.98040354265544,134.66008558863118,2795100
2020-11-19,136.0930633544922,136.54856915806062,131.83214301114626,133.09428664710757,4626100
2020-11-20,138.06692504882812,139.58528237714685,135.5521226458752,135.5521226458752,5063800
2020-11-23,136.0645751953125,138.1902782871138,133.9578412523549,138.11435825094,3794200
2020-11-24,137.5070037841797,138.20925321437304,135.80833833257338,136.07405120231888,4127000
2020-11-25,137.36468505859375,137.9245790906495,135.333870950237,137.50702609038157,3223700
2020-11-27,139.91746520996094,140.37297107266306,137.94358716455798,138.218784701534,1754000
2020-11-30,138.21873474121094,140.61016499646755,137.50700075288285,138.8735323273152,5842200
2020-12-01,138.13336181640625,140.50580898824688,137.8486652597317,139.20571257176408,3954400
2020-12-02,137.75379943847656,139.58532201542656,137.01359695366796,137.94359234837887,3757400
2020-12-03,136.75732421875,139.02538278532035,135.8273291255821,138.26619691159985,4059600
2020-12-04,140.8759307861328,141.13215917266777,136.65297709824802,136.71941257931172,3058600
2020-12-07,139.89845275878906,140.76202694082124,139.0064103712189,139.78457993663707,2637200
2020-12-08,141.68258666992188,142.47972566197095,139.41452713379758,139.48094814299884,2754400
2020-12-09,149.9386444091797,150.83068676238076,145.83904920645128,146.70262335521122,8364400
2020-12-10,152.78558349609375,153.7345622755726,150.10945638743524,151.7132328415972,6430600
2020-12-11,151.8745880126953,152.95642345946413,150.9445926764165,151.57092227198527,3441900
2020-12-14,149.85321044921875,154.00972676656764,149.77729042548793,152.491369732743,4390100
2020-12-15,158.8875274658203,159.6467134684444,149.9861153878652,151.29569640011647,6974300
2020-12-16,163.27178955078125,164.35362469831512,158.24219950407385,161.03219922146798,6009900
2020-12-17,163.82223510742188,165.0274279064537,162.37029852254958,162.96814539379344,3521100
2020-12-18,162.65493774414062,164.0689211709743,160.37739473527247,163.71780369784236,7356400
2020-12-21,160.1686553955078,160.37743190907722,157.3407023666159,160.26355907631887,3655900
2020-12-22,158.2137451171875,159.7985379597566,157.40710735312194,159.15323933271793,2447900
2020-12-23,157.03701782226562,159.42844860582818,157.02753324655473,158.90650733636258,1697300
2020-12-24,158.1568145751953,159.37150631373726,157.38814404317853,157.38814404317853,627200
2020-12-28,158.0050048828125,159.04888758405642,156.78082833341784,158.67878635002822,1482000
2020-12-29,158.08091735839844,159.19122100722478,157.4451031909647,158.12836920259164,1712000
2020-12-30,158.4889678955078,159.79856346919524,158.17580310700563,158.8970363703208,1413300
2020-12-31,160.22557067871094,160.510267203325,157.80567193989145,158.54588869599473,1643600
2021-01-04,157.05596923828125,160.83290027485447,154.77842623176576,160.39637819740054,3164800
2021-01-05,157.8341522216797,158.15680152053903,154.87332868314323,156.76180160340803,2322600
2021-01-06,155.93621826171875,158.74518766908474,154.6550909672372,154.66457554324694,3619700
2021-01-07,157.36917114257812,158.59334753995302,153.52580374016225,155.80334728515825,3025500
2021-01-08,157.9196014404297,158.34663910133924,156.23990452856347,157.73929311064617,3438100
2021-01-11,176.453125,179.64169443053592,172.7331297444194,175.56108258784596,11396500
2021-01-12,169.67745971679688,174.83990814720204,168.3868476091956,173.46387691874514,7179300
2021-01-13,176.03558349609375,178.04741410236312,170.18987007831748,170.6548749457322,7303900
2021-01-14,177.16482543945312,179.31901101671014,175.16247992056333,175.81727750204016,4413200
2021-01-15,181.03668212890625,181.995145463765,177.2692352926766,177.2692352926766,6624600
2021-01-19,188.35330200195312,189.3402480305856,184.1683166359924,185.99983870949143,7729100
2021-01-20,190.99148559570312,191.4754740954729,188.54311832947013,188.6285374343092,5335800
2021-01-21,192.02587890625,194.27495418005373,187.9072996318348,193.3069916843805,8698800
2021-01-22,195.6224670410156,196.002052725809,190.32716420063383,191.7316486106881,6128800
2021-01-25,201.5156707763672,201.68648002408256,197.47301148388135,197.61536700391272,5959100
2021-01-26,201.8667907714844,202.35076479280477,199.85496015705223,201.7054660977109,6601500
2021-01-27,196.9795379638672,201.20249075991447,194.6355591516281,200.30096378911497,7358000
2021-01-28,199.39942932128903,201.0316740852814,196.9795448623605,197.38759881322463,5460400
2021-01-29,197.359130859375,206.8773874828479,194.02822033802929,201.14556165051255,8401700
2021-02-01,192.7755584716797,199.18116555838597,192.7376056898911,198.7731116130206,5383800
2021-02-02,187.48025512695312,195.3947350849813,187.28097768182735,193.9522976907976,5314600
2021-02-03,186.91087341308597,190.35565665830757,186.8444379456357,187.7174967161191,3679000
2021-02-04,191.3330993652344,191.5798431184685,185.6582102448578,186.7685136936097,2924300
2021-02-05,191.4754638671875,192.56678373689635,190.6024050753668,191.3331083535725,2732200
2021-02-08,195.27137756347656,195.8976925851822,191.6083187068457,192.0543399145903,2909300
2021-02-09,191.4185333251953,194.49321558194515,190.09945328140327,193.35444383943528,2661300
2021-02-10,193.96177673339844,195.0625956188227,191.35208502827743,194.03769677517948,3062700
2021-02-11,193.0469512939453,194.5716494471731,192.13212076941832,193.3232980175984,3544700
2021-02-12,197.5352783203125,198.4215216612627,191.68421687208053,192.1606877214178,2611300
2021-02-16,196.0773162841797,197.72591620835053,194.02849705544463,196.28696466134892,2741900
2021-02-17,196.744384765625,196.96355732419275,194.6574397450001,195.36260742232392,3329900
2021-02-18,191.6556396484375,195.75329207178152,191.49364129621355,195.63894371509096,3919400
2021-02-19,191.46505737304688,193.33282962738755,190.902825222372,191.6651815413016,3434900
2021-02-22,191.23638916015625,192.12263276085667,188.64440035754984,189.80697619319608,2263600
2021-02-23,192.95167541503903,194.69556086923345,189.3304932198085,190.88379319862008,3287700
2021-02-24,194.8956298828125,196.744339006094,192.14162910225255,192.1797403702416,2848800
2021-02-25,194.2286071777344,195.87719244173567,192.2560106465648,193.99037172464077,2386700
2021-02-26,195.248291015625,197.2494750853953,192.5514633386738,196.97311375519564,3887900
2021-03-01,196.75390625,198.44061740719917,195.1434321861999,196.09637404257973,2797400
2021-03-02,194.53355407714844,200.0701440528125,194.4954428000156,199.06002799029235,3445300
2021-03-03,192.4942626953125,194.6955561451614,190.31203215476123,193.7997884377837,3660300
2021-03-04,191.10296630859372,195.10533400664573,189.26379538187783,194.20002754972364,4308400
2021-03-05,197.18272399902344,197.89743037978863,191.42696167718603,191.5603729532993,3875900
2021-03-08,197.28756713867188,200.9659235800583,196.6109865093548,197.2589800439537,3300300
2021-03-09,196.41087341308597,202.17617533938125,196.36322340561424,198.535929971508,4227300
2021-03-10,195.78189086914065,198.2500066535576,194.77177488266807,197.15412939443843,3400200
2021-03-11,195.55319213867188,197.49718700243585,194.65742452490517,196.79200483951064,4037300
2021-03-12,198.2881317138672,198.65025425131415,192.76106635944856,195.24824504190005,4541400
2021-03-15,180.2584991455078,184.0893152385352,179.3436684938843,183.92731685516492,12388500
2021-03-16,181.9165802001953,182.6026994458633,178.4192856083603,182.52646235848488,6194200
2021-03-17,177.94284057617188,180.8969663432389,177.78084219472802,180.80166633498263,5134200
2021-03-18,175.27459716796875,178.28589707000185,175.15072460833196,177.26625679539094,4240000
2021-03-19,175.6176300048828,177.0565813640679,175.2269349354614,176.0083396150415,6048600
2021-03-22,177.09469604492188,177.16140894875178,174.57893033957546,175.3889366649347,2666600
2021-03-23,175.03636169433594,177.87613903348648,174.62660365576275,176.62778746756797,3284700
2021-03-24,171.69149780273438,175.1887919636005,171.3579769448832,175.05538071231285,3931500
2021-03-25,174.47412109375,174.9982420232039,171.7391826174253,172.48247610256402,2630500
2021-03-26,176.58963012695312,177.16140098276048,174.03575326335047,175.3889287786419,2868200
2021-03-29,177.5712127685547,178.83862740183895,174.87438510324563,175.97027715224274,3002600
2021-03-30,176.7707061767578,178.06670762307948,176.0178885429864,176.79929326786697,2523600
2021-03-31,178.0286407470703,179.09593118995213,176.54203893495986,176.83746318466055,3621300
2021-04-01,176.52296447753906,179.219791825199,175.9702564253686,178.02861443881596,2340400
2021-04-05,176.18942260742188,177.15188866607045,174.48366304986865,176.85647901147232,2864800
2021-04-06,174.19778442382812,176.8946117797091,173.90237475762294,175.9988440559001,2488400
2021-04-07,173.74037170410156,174.5598877672775,172.6921298127894,174.29306520235065,3406600
2021-04-08,174.01669311523438,175.3126944736324,173.88328185219652,174.3406898196496,2393200
2021-04-09,175.8082275390625,176.42763385620503,173.82610696717452,173.94045532338862,2611200
2021-04-12,173.2638702392578,175.2841020294658,172.36810269733942,174.79809244695363,2876100
2021-04-13,173.94049072265625,174.99825685511786,172.65401329048348,172.65401329048348,3089100
2021-04-14,174.3883514404297,175.78917706607908,173.48305962798491,173.99764180808108,2002100
2021-04-15,177.1708984375,178.88619620541618,174.77902028437515,175.14112820040464,2586600
2021-04-16,180.34426879882807,181.34486078089316,178.08580097073843,178.56227195831792,3731800
2021-04-19,180.7159118652344,181.8975651247591,179.21980055623592,180.33474089931812,2966400
