Date,Close,High,Low,Open,Volume
2020-03-27,186.94842529296875,189.99463524646896,181.1726018976716,184.9889294711733,3367100
2020-03-30,197.3021545410156,198.49154595488716,189.39568833711712,190.54229325707288,2581600
2020-03-31,186.32379150390625,196.80584177220865,184.75789997866536,195.48810405481336,4629900
2020-04-01,177.09959411621094,182.60159482324465,172.87254467838824,176.10700496550683,3772000
2020-04-02,188.89083862304688,189.181765886435,175.91876249500928,177.12527109839505,3993100
2020-04-03,190.6450042724609,191.45789551921007,185.5280550111939,187.5303378016976,2858000
2020-04-06,201.2382659912109,202.1281780701038,194.23882899333512,195.11162386316337,3050300
2020-04-07,194.89768981933597,208.6826564218292,194.26448369752032,206.31242582356947,2226100
2020-04-08,213.2776641845703,213.6199300378512,195.0945132761566,196.497824165177,3329400
2020-04-09,222.1339263916016,222.8441273616129,212.37919320584297,212.63589911589543,4331000
2020-04-13,214.60682678222656,221.1285610063965,212.02907015784027,220.57005231557207,1830900
2020-04-14,219.19528198242188,221.3949659232469,216.97840932329808,219.1780932641231,2011800
2020-04-15,212.6563415527344,217.37362795820368,208.9787430152024,217.33066272398295,1909700
2020-04-16,216.3425750732422,217.15027445260085,212.70794097727972,214.460810159875,1640700
2020-04-17,218.30162048339844,221.48943892945795,213.1632957949378,220.44975106850808,2328100
2020-04-20,213.67886352539065,217.39083989119305,213.53279220235905,216.5573640806629,1281800
2020-04-21,207.93907165527344,211.2643741014652,205.44724504931924,210.6972775068798,1925500
2020-04-22,217.37364196777344,219.20385355211056,210.9979915107509,211.5736889751948,2041400
2020-04-23,213.6101226806641,218.9460720129129,213.214860861796,216.69483522826005,1419200
2020-04-24,210.18170166015625,216.09336156813845,209.45993288845597,215.05366053585757,1775600
2020-04-27,215.0020904541016,216.78073572274351,210.72301809118127,212.23529727074893,1557500
2020-04-28,209.2537078857422,219.7967370922312,208.5577156327806,219.32414571332225,2091900
2020-04-29,203.4795379638672,215.68951908970928,202.4999908523591,215.68951908970928,3505800
2020-04-30,204.5020294189453,205.43861119691948,199.95659092051355,201.15953879028328,3410300
2020-05-01,201.23687744140625,202.69760366677755,199.85348077305568,200.4120026108867,1896800
2020-05-04,203.3248748779297,204.0724201794402,196.00404164921275,203.9779019024901,1642700
2020-05-05,206.44395446777344,209.27090189878703,204.22708194336371,204.22708194336371,1421200
2020-05-06,203.8661651611328,208.1452504083247,203.46231559228764,206.95947821800075,1441400
2020-05-07,202.13909912109372,205.9369926300735,201.95006257036695,205.51595429233677,2548900
2020-05-08,204.81134033203125,206.43532634994287,203.36778992102808,204.2012655445689,1879700
2020-05-11,204.69964599609372,208.73812867561415,201.47745027661236,202.85225902805024,2040700
2020-05-12,199.08018493652344,206.43538317150987,198.2638978021961,205.67064908191784,1852500
2020-05-13,198.61618041992188,203.71155380051405,197.10390096615583,198.7106987052292,2200600
2020-05-14,197.30148315429688,198.48725536895145,193.12551699741329,197.09527102037288,2112500
2020-05-15,197.2671661376953,197.60227404682408,192.3264648734517,196.2102893644664,2246800
2020-05-18,202.8092803955078,204.62230292498563,199.4066492828088,202.84365782315365,1792800
2020-05-19,197.6022491455078,203.51390906532103,197.3358830347865,201.9930288488628,1542800
2020-05-20,197.7483062744141,199.91362554965977,196.7000175124145,199.3293272196386,1346600
2020-05-21,196.04702758789065,198.0404863061353,195.15339776397155,197.10390435182572,1263200
2020-05-22,208.3085021972656,208.4545866074241,195.40254373922232,196.37348979866297,2812700
2020-05-26,209.5974273681641,213.6788761850058,206.340866607422,213.60154661725764,2833600
2020-05-27,216.5401611328125,217.33927256647107,207.7929792654492,211.0409518165084,2311000
2020-05-28,221.7901763916016,222.9501721203034,217.83762408976045,219.64204586522652,2190900
2020-05-29,221.83316040039065,222.52055169746572,218.32739660733495,220.96530725443816,2138600
2020-06-01,227.1089782714844,229.2313325476931,219.55615615856263,221.71287475861556,2035000
2020-06-02,226.4903106689453,228.2088152693901,223.18218406862923,227.28083432296157,1809800
2020-06-03,229.7554931640625,231.35368991156648,226.49891949028705,227.64171355166675,1802200
2020-06-04,223.16497802734372,229.34300332116567,220.40678586203677,226.91990587164955,1997600
2020-06-05,227.6073303222656,228.48375813577917,223.9039291754407,226.6105946127404,2336800
2020-06-08,229.31723022460935,231.24194675218365,227.10034487482488,227.70183190083984,2095800
2020-06-09,228.35487365722656,229.4890666352322,227.14332490539903,229.1625728251116,2691000
2020-06-10,227.9939727783203,231.16461545484532,226.180963245471,228.9993093776826,1603500
2020-06-11,216.1105499267578,226.49031970069623,215.73248991294972,225.8287048431695,2548900
2020-06-12,221.75579833984372,222.5463219091461,218.21569654900847,220.58722792347095,1436500
2020-06-15,225.54510498046875,226.052060639421,216.53155765798363,216.6260759258517,1532400
2020-06-16,227.5128173828125,230.96700210433596,224.2648448171118,230.7779655540656,1837500
2020-06-17,226.81683349609372,230.623314939004,226.65357345928277,229.54924955066812,1380100
2020-06-18,222.2696075439453,226.0920171329916,221.3549909454834,224.78049790342996,1776100
2020-06-19,229.17236328125,229.4053226897639,221.2514274075008,225.6433192111202,6193100
2020-06-22,228.3095550537109,230.24232588492077,225.3068349420577,227.9298998787193,2034300
2020-06-23,228.2232360839844,230.22504923813088,226.07475355428085,229.6296821678716,1941400
2020-06-24,219.3186492919922,227.0842795559984,215.94492437235468,226.28183741507053,3475300
2020-06-25,219.47398376464844,220.8372849731125,216.2124198838217,219.40495435543352,2648700
2020-06-26,212.6747283935547,222.69239217664293,210.5521301152849,219.2237533968338,3268800
2020-06-29,218.9907989501953,219.56028172221053,213.55485456444305,215.74648243036123,1638200
2020-06-30,223.0806884765625,223.58112863890472,218.4040415861409,219.3790638608689,1980300
2020-07-01,228.9912109375,230.1301501238988,222.74417439620964,223.75371799936647,1207200
2020-07-02,227.9730224609375,231.7868215337476,226.52344439653183,231.28635503616184,1175700
2020-07-06,229.49163818359372,232.06293419411656,228.28365648912956,231.2432182235733,1504600
2020-07-07,229.49163818359372,232.73595444760565,226.57520830779916,227.80907438385807,1289800
2020-07-08,228.39585876464844,232.42534387229225,225.6606192265536,230.2337027459849,1389000
2020-07-09,229.17236328125,230.35446046300711,224.694181437877,226.9117064326309,1143400
2020-07-10,228.09390258789065,230.8981589385425,227.0153424530245,229.94902075345345,911400
2020-07-13,220.82864379882807,228.38719938655905,219.60340143248203,226.704635547254,1791700
2020-07-14,223.42581176757807,224.18512204582032,218.9476295724216,221.08750159910176,1877500
2020-07-15,221.98489379882807,226.3595394453756,221.21697277730172,226.33365505885297,1301000
2020-07-16,222.16604614257807,222.3990055534452,218.4299006728956,221.92444982804156,1475200
2020-07-17,223.5725250244141,225.21195723419024,219.81052051194533,223.0462004017188,1291900
2020-07-20,224.79774475097656,226.1955540265212,221.84679357769525,224.49574274319224,1422200
2020-07-21,223.6588134765625,226.92901463456903,222.5975273328621,226.92901463456903,1161900
2020-07-22,223.5121307373047,225.0307251582749,221.769161100696,222.6837777818352,1355700
2020-07-23,222.52847290039065,224.67698212309665,219.16337128486344,223.5984222250412,1324900
2020-07-24,221.1738128662109,224.71149487843087,220.7596626850544,224.12476456710527,1391300
2020-07-27,224.60792541503903,225.1515237825893,219.62066581342847,219.6551871009628,1417500
2020-07-28,230.20779418945312,231.8472261582688,224.8322689751596,224.8322689751596,1553800
2020-07-29,234.08200073242188,234.86719543621103,231.2173395491084,231.36403526978344,1452700
2020-07-30,226.48892211914065,231.24322216527972,222.20920418636257,231.24322216527972,1959900
2020-07-31,225.53982543945312,228.19738538794215,221.82956366663225,226.02301815736024,1781200
2020-08-03,221.38951110839844,225.85908341459623,220.9926084321053,223.47761469277904,1504600
2020-08-04,224.48712158203125,226.41125530527788,220.83726594313407,221.13063103250744,1782900
2020-08-05,220.2764434814453,224.65971257013916,219.35320303753943,224.56481193668543,1069200
2020-08-06,220.46627807617188,220.492162461756,217.43768646869475,219.7673733333706,1127600
2020-08-07,222.2782287597656,223.2273666900392,219.31866686393636,219.54301573800848,1023300
2020-08-10,218.65426635742188,222.36450140193537,217.38587902538137,221.9330774975954,1282400
2020-08-11,212.4331512451172,219.33593447430712,211.57030334146845,219.12022249839492,2111800
2020-08-12,216.83364868164065,218.2573422452394,213.12340061267105,213.13202435066424,1381000
2020-08-13,216.3418426513672,218.30051100178,215.8672736898997,216.48852520927284,960900
2020-08-14,215.81549072265625,218.50758485145903,214.59888531278784,216.42811846278488,737000
2020-08-17,216.49717712402344,217.3945331775465,215.21152896946157,215.7896355022336,1435000
2020-08-18,217.9122467041016,219.83639389577277,216.8681949188723,217.58436027855583,1896100
2020-08-19,211.59616088867188,218.80094523676567,211.27691141793665,218.4989432423857,1496500
2020-08-20,213.7101593017578,214.81461671485988,210.00854764278523,211.3977332737965,1017400
2020-08-21,215.14251708984372,215.69473928302264,211.77741515734976,215.4445191561513,1139600
2020-08-24,211.77735900878903,214.3141335619471,208.96446684924084,214.2019591385996,1201400
2020-08-25,212.61436462402344,213.2787480600702,210.12073459739315,212.51945082372896,1060800
2020-08-26,213.0975341796875,213.20970861310747,210.3191630544664,211.95856870007535,1479400
2020-08-27,213.9603729248047,214.93539516516927,212.2950698018638,213.46854335243972,1398200
2020-08-28,215.3582000732422,215.4789982502862,211.75150224006092,214.6506716551312,1062900
2020-08-31,214.97854614257807,215.81550964766225,213.5462286539106,214.8491242257152,1307500
2020-09-01,214.0121612548828,215.49626068001427,212.80417947443345,214.36593204987653,1085000
2020-09-02,221.3204498291016,222.0021069305867,213.14928051117505,213.7360238326817,2034000
2020-09-03,217.7137451171875,221.54479113727547,215.05617253418947,220.5093633305403,2094600
2020-09-04,215.6947326660156,221.07890875884772,212.9767668166909,216.8336983103901,1885100
2020-09-08,212.95947265625,215.3927098775656,209.75831455225116,214.6075151856364,1451200
2020-09-09,217.80007934570312,220.2764487648442,215.2460567704113,216.24695039261212,2202100
2020-09-10,214.31414794921875,217.3686234703923,213.58934576679343,217.3686234703923,1256800
2020-09-11,215.5307464599609,217.9208385556715,214.18470599670556,215.5221227217138,1219400
2020-09-14,219.0770721435547,220.62157722650207,216.51441287874312,216.66973234395093,1333900
2020-09-15,227.5760955810547,228.8444828352993,220.5180072586436,220.55251537582868,2426700
2020-09-16,227.17921447753903,231.8127031511616,226.7564011314435,228.65467690649663,2326100
2020-09-17,216.3418426513672,224.68557997020923,214.7973507578789,224.012559685224,2341500
2020-09-18,211.8291473388672,216.7991462189471,210.370932364677,214.56437344556156,3270500
2020-09-21,207.92044067382807,210.8972630258556,205.60800166506183,209.99990708422325,2848900
2020-09-22,208.7574005126953,211.26829079067448,207.25604058889056,208.80054553624385,1702200
2020-09-23,203.38186645507807,209.0076247898819,202.82964437417675,209.0076247898819,2550300
2020-09-24,203.78741455078125,207.19567435295656,202.85555038727568,203.8909652536264,2246600
2020-09-25,207.92312622070312,208.6687749312508,203.72669079383945,203.7527007185203,2861500
2020-09-28,208.08792114257807,211.92020543603576,206.70934184017824,210.749718817533,2593500
2020-09-29,208.19195556640625,209.8219818073951,207.32492258373108,209.137031572226,3098400
2020-09-30,209.5878448486328,211.1918608956512,207.8191036749964,209.76124877077424,3345600
2020-10-01,209.9519805908203,212.42302928465105,208.04451113709544,209.9866693104512,2500800
2020-10-02,210.9490966796875,211.47798725146583,207.2121871841147,208.14858425692907,2138100
2020-10-05,210.97511291503903,211.24389099187115,206.25845191681728,210.905748696845,2130300
2020-10-06,208.96360778808597,211.9115277739449,208.2266377140259,211.47801129630736,1913500
2020-10-07,209.62255859375,211.13118744932456,209.11967789860088,209.11967789860088,2048000
2020-10-08,211.17453002929688,213.75828435496763,210.56760964808183,211.34793396251945,2501100
2020-10-09,212.1456298828125,213.6282621464888,210.8190704399897,211.79015640451183,1538700
2020-10-12,213.6195831298828,214.83342397177103,211.8421629307892,212.63983165972616,1430400
2020-10-13,210.1774444580078,213.7669600663937,209.31907714061504,212.55310609160756,1622100
2020-10-14,206.78733825683597,210.93175429223103,206.42318604120092,210.58494643825625,2049300
2020-10-15,207.7410888671875,209.9520121861147,205.92031447879452,206.830701672991,1790900
2020-10-16,210.4462432861328,211.6254086531233,207.35960803338892,207.8278000154871,1480000
2020-10-19,207.7410888671875,213.0299816379827,207.35959227305776,211.26124033686648,1323600
2020-10-20,211.38262939453125,213.0559965865416,208.63413661463065,209.5445106004044,1407300
2020-10-21,209.59652709960935,213.25540680556065,209.2236960924811,211.00111609094384,1100500
2020-10-22,204.42034912109372,209.4838180468436,203.8741141643191,209.2410498949153,1836600
2020-10-23,206.1110382080078,207.5416370355988,204.32495275736235,205.1746411967249,1057200
2020-10-26,205.5908203125,206.25843929562768,202.3654571281347,204.23825121516057,1657600
2020-10-27,204.75851440429688,208.93760654290452,204.6457958818663,207.16018626473252,1433200
2020-10-28,199.5302734375,205.7642417280783,198.7672802981077,202.729626761695,2449000
2020-10-29,200.84817504882807,204.94057157973447,199.99848647288184,202.42618134831537,1693300
2020-10-30,199.11410522460935,201.58515434400096,196.3829568125429,199.41757203922677,1621300
2020-11-02,202.44354248046875,202.538916640864,198.7846621160325,201.6545392653696,1551200
2020-11-03,203.0851593017578,205.6862586016697,202.4522288431443,204.2209705459393,1268800
2020-11-04,205.54751586914065,210.8971077928858,203.4926387007275,203.4926387007275,2434000
2020-11-05,208.01852416992188,210.5069042683238,206.1977630844589,208.3306565316972,1877400
2020-11-06,209.9519805908203,211.20050990012973,206.9260446815967,208.00983564733468,1181400
2020-11-09,206.33648681640625,219.4286889604588,205.4434439835598,216.0299215639212,2423600
2020-11-10,201.48110961914065,207.1601645325988,199.6083153791944,207.1601645325988,2717400
2020-11-11,206.74398803710935,209.37109661080075,202.2961183494037,203.5966676722161,1573700
2020-11-12,206.3624725341797,208.3479850603812,205.0185822743711,207.7410647446821,1882600
2020-11-13,210.7670440673828,211.3132790786905,206.08507126434768,207.8798226545576,1476400
2020-11-16,207.2988739013672,212.93458723524768,207.0907944915413,212.2149484065677,1433300
2020-11-17,207.37692260742188,208.8422103247475,206.62260821821465,207.22086303580883,1354200
2020-11-18,206.0937042236328,210.09072616077415,205.668866597498,206.6225947872848,1617400
2020-11-19,206.7266387939453,207.11681416547384,202.3394546320263,205.56481793483465,1636400
2020-11-20,201.723876953125,206.7266472423631,201.58514851446188,206.5185678142405,1965500
2020-11-23,198.47251892089844,202.54757120483043,198.22107195266463,202.5042169106653,2848400
2020-11-24,197.7355499267578,201.02161250625377,197.15463938652908,200.3193046416237,2635100
2020-11-25,202.0186920166016,202.33948999783223,198.24709311833348,198.80199371742447,2478800
2020-11-27,202.96372985839844,202.96372985839844,199.9204491200724,202.8510245768938,937400
2020-11-30,200.45803833007807,203.0071176115189,198.33381000550227,202.88573351382527,3547200
2020-12-01,204.4723663330078,204.95790263058373,200.90886065559727,201.1516288043853,2471000
2020-12-02,198.46383666992188,204.4723818840812,198.19505857259853,203.57066020868425,2755100
2020-12-03,196.14015197753903,200.07647488583197,195.767321011298,199.0013627308121,3702600
2020-12-04,198.264404296875,198.4638181521096,194.5968589703593,196.59970277824468,3298400
2020-12-07,194.449462890625,198.36844188574847,193.65179424834665,197.3887037519033,2554500
2020-12-08,193.8772125244141,194.8829737869426,192.63734869236035,193.58242453604677,2607300
2020-12-09,190.26173400878903,193.38304504102132,187.4698865382032,193.10560134543096,3413500
2020-12-10,190.23568725585935,192.42060058657216,189.42933979843517,190.9293162053958,3028100
2020-12-11,190.5911865234375,190.894640113403,186.76756809686523,189.0131802280752,2893400
2020-12-14,187.90338134765625,192.8541320667039,187.6259244542545,191.5882713727088,2501500
2020-12-15,188.3628845214844,189.3252915032401,186.88893133921223,188.21549052624428,2181200
2020-12-16,190.4177703857422,190.57384319475184,187.00165847932567,189.2559494192585,2347600
2020-12-17,193.09689331054688,193.8685520237101,190.85994695298044,191.7009698822548,2484400
2020-12-18,192.06512451171875,193.54774330640603,190.6085024147949,192.6373561495626,4538000
2020-12-21,190.5565185546875,191.1807833955937,188.267551881323,189.3253332378654,1963400
2020-12-22,191.17210388183597,191.48423627951863,189.24728963443812,190.1316537363115,1845600
2020-12-23,188.49295043945312,193.86856509664767,188.47561930666023,191.8483768170015,1553400
2020-12-24,190.6377716064453,191.2829717076633,188.4929405876573,188.7109119767815,705700
2020-12-28,192.74774169921875,193.0790491560111,189.57406557856143,190.82958287818028,1842500
2020-12-29,192.2333221435547,194.79666778657665,192.18101113923467,193.7416937223426,1283000
2020-12-30,192.1112518310547,193.14879772603595,191.2480936827962,192.25947077263527,1361300
2020-12-31,195.70350646972656,195.88659505057944,191.46614064756804,191.60563227452943,1669300
2021-01-04,191.4660797119141,197.2292439586436,191.1783558725076,197.10718050894857,2786400
2021-01-05,192.43386840820312,194.08173158964328,191.02140474988448,191.91944581520323,2481600
2021-01-06,187.35948181152344,191.53580766437628,187.07175798892175,191.37887465418487,3230900
2021-01-07,189.6351318359375,191.38761723038965,187.17640787866608,187.69083053117683,2933800
2021-01-08,193.7330017089844,195.1454656029904,190.16699235524496,190.28034175456992,2310400
2021-01-11,187.38563537597656,193.5324309860237,186.7491626680291,192.91338640975013,2284700
2021-01-12,187.3769378662109,188.13547408248428,183.67142405875012,187.12408359150749,2468900
2021-01-13,188.72833251953125,189.34736374591915,186.49629456671005,186.83632936394292,2314800
2021-01-14,187.44667053222656,189.40841292918148,186.94097534009703,189.19915561742943,3735000
2021-01-15,191.71890258789065,192.2158837101318,186.775313385822,187.44666894775733,2404700
2021-01-19,189.0945587158203,193.14010748598625,188.29242553683,192.56465978021532,2536400
2021-01-20,194.23866271972656,194.95361526012235,188.3970321667877,189.8530794459768,2399000
2021-01-21,193.7330017089844,194.57001784261465,190.38496378230369,192.6431445736909,1736700
2021-01-22,195.23263549804688,196.1742736078348,193.4365531660867,193.6458105140127,2113900
2021-01-25,198.36268615722656,199.42638764330124,193.67195072104232,195.3023725200946,2401800
2021-01-26,202.5302581787109,203.140588615303,195.5726162583692,198.65037072393025,2838700
2021-01-27,199.7141571044922,204.1433385180598,198.4586394371601,204.1433385180598,2763100
2021-01-28,199.0601959228516,203.1144718783065,197.5779930880918,198.53707255383424,2685600
2021-01-29,198.23193359375,199.4700096932132,196.24403525895892,197.8047048106716,2701200
2021-02-01,205.3901214599609,205.48601611553627,197.0025719496852,199.81004497790985,2172100
2021-02-02,205.8957977294922,207.4913501181855,204.5269441317982,205.8347726500137,2045200
2021-02-03,202.54774475097656,205.35521749086288,201.2050467598616,204.67514777662143,2503000
2021-02-04,202.4518280029297,205.1023676030708,201.64969486981065,202.3908029306723,1934100
2021-02-05,203.14065551757807,204.8669854911018,201.95489042475216,202.83549019877907,1609300
2021-02-08,202.9662170410156,203.47191222088247,199.4874024559476,203.1667602822172,1775200
2021-02-09,201.9810028076172,204.66641180637168,201.45786617391693,201.62352655138596,1263200
2021-02-10,201.9810028076172,204.1694306739647,200.943456909926,202.64363101357583,1539000
2021-02-11,198.6329803466797,201.9287067934356,197.99649429085312,201.22246829434368,1412200
2021-02-12,198.0836944580078,199.2607320526832,194.9100313602559,198.63298665120752,1632200
2021-02-16,196.1568298339844,198.4324519128973,194.6136018121325,198.4324519128973,1444400
2021-02-17,197.31643676757807,197.6826271393656,194.47409437479809,194.87515431840947,1234800
2021-02-18,199.0166015625,199.2433003322058,196.38351663863676,196.67124048208905,1131600
2021-02-19,197.3687438964844,200.3767599340197,197.246680441622,199.3217724782014,2034300
2021-02-22,196.2353057861328,198.1360100800071,193.7242709060826,197.6477562542016,1774400
2021-02-23,194.5787048339844,198.85966625864737,193.25343501678577,197.3338664815568,1731600
2021-02-24,195.9824676513672,197.438515181844,193.9073754167869,194.57873113454875,1696400
2021-02-25,195.95628356933597,198.6940037508954,193.0441889330368,194.9536204766441,2912200
2021-02-26,188.440673828125,196.57536957670868,188.3447658622348,195.8778583069545,3211200
2021-03-01,186.3830108642578,191.3178738430837,186.16503943802965,190.55933753706415,2733600
2021-03-02,182.05844116210935,187.34206609321055,182.01484421865447,187.04562816398823,2978700
2021-03-03,176.91432189941406,182.25025786434517,176.91432189941406,182.05844195544324,3269600
2021-03-04,175.41468811035156,179.9746466482114,174.82179890955763,177.5682468782034,3212000
2021-03-05,174.3771209716797,177.92570176933427,172.65079119915725,176.84455882989917,3455700
2021-03-08,173.20880126953125,178.49242602273318,172.1974107526763,174.62996579009106,3155400
2021-03-09,176.73118591308594,178.44008732480034,174.1852818823448,174.35965631931563,2988300
2021-03-10,178.2308807373047,179.3294519763668,175.5541984431103,176.731236205551,3080500
2021-03-11,186.49630737304688,187.98723746570357,179.31197920404003,179.96589334392297,3737300
2021-03-12,187.6297607421875,189.63510009361607,185.0838566270559,186.4963069084307,2251900
2021-03-15,190.49826049804688,190.7598154950464,187.0717436942721,188.0656925946197,1849100
2021-03-16,194.2910003662109,195.1367305341521,190.50701973467343,191.57943538840271,1929700
2021-03-17,194.5787048339844,194.8489872372992,192.22461641011407,192.9221275404248,2265500
2021-03-18,194.0032501220703,195.11054850240788,191.02140311938868,192.5123332726884,2485200
2021-03-19,193.4365081787109,196.21782491741823,193.00056544985816,194.2996795712493,4789700
2021-03-22,196.8979339599609,198.51964176837012,192.97444861418884,193.43654693504405,1917700
2021-03-23,200.4028778076172,201.73686149380924,196.67992317751543,197.56052270053075,1771200
2021-03-24,197.91799926757807,199.88845561625075,195.22387639119285,198.10110106776028,2440800
2021-03-25,198.10986328125,199.19972037028785,197.08103127116016,198.0488248983825,1859600
2021-03-26,208.2237091064453,208.4416804894121,199.71409780091264,201.29220848496576,2705200
2021-03-29,210.8480987548828,211.7112702985706,206.18350541777755,207.1164294067661,2211800
2021-03-30,206.7676696777344,209.8367107884422,205.44241311276951,209.43565085301717,1657000
2021-03-31,208.4329833984375,210.0285357500092,205.50344705363565,206.1137643538195,2143200
2021-04-01,209.30487060546875,209.6885024266852,206.6456166665086,209.30487060546875,1726900
2021-04-05,213.39404296875,213.55970339426835,209.54030944807292,209.93265538518835,1716700
2021-04-06,212.37388610839844,212.8534258267465,210.2813527839481,212.81854295418415,1771800
2021-04-07,213.359130859375,214.3705080435895,210.08083249148464,212.40876544515575,2143200
2021-04-08,210.22032165527344,214.60590482740517,209.9151563967769,213.8473686700052,1791700
2021-04-09,209.59259033203125,210.5167869900261,208.7294187513414,210.03724722297616,1888200
2021-04-12,211.6521148681641,211.66964673803056,209.2858206063295,210.95098717538755,1463200
2021-04-13,212.9755096435547,213.32608021938364,211.0561909041041,211.6521408236632,2242200
2021-04-14,211.8098907470703,214.1937172070533,211.09124445835943,213.08944996556573,1637200
2021-04-15,216.6126251220703,216.7002577448389,212.1166556768109,212.1166556768109,2096400
2021-04-16,217.89215087890625,219.11912784006705,215.3330458427483,217.69058115502776,1753000
2021-04-19,217.8220672607422,218.41803063912408,215.92026674621684,217.9097132605608,1209600
