Date,Close,High,Low,Open,Volume
2020-04-14,131.943603515625,134.03386989326657,130.91618147081158,132.04988389446814,2235900
2020-04-15,129.89759826660156,130.57072971804516,127.21391113750404,128.65760220577874,3457000
2020-04-16,127.53276824951172,130.2164554317774,125.12364767110608,129.82674276250646,5015300
2020-04-17,132.75843811035156,133.60872160109432,130.73903002398484,131.60701789957815,5081400
2020-04-20,129.85330200195312,132.12955842665502,128.0376027708187,130.4732932354442,4289200
2020-04-21,127.90476989746094,129.14475253472105,125.0793664081356,126.22192087283976,4049200
2020-04-22,130.28733825683594,131.40332278234553,128.31220444557195,129.78247942625845,3970600
2020-04-23,134.8841094970703,140.17177338735618,134.6272608012623,138.9849310422645,6233300
2020-04-24,138.24981689453125,140.0035241322229,135.90270189961817,138.5952416204769,4800200
2020-04-27,140.79177856445312,142.8023206949144,139.95921307633802,141.61547834644196,4633800
2020-04-28,142.91748046875,143.8917622004062,140.8272143565762,143.05919663240857,3173000
2020-04-29,144.4143524169922,147.23089074491818,144.17520803534572,146.28319244177067,2778600
2020-04-30,141.5269012451172,143.35146625431238,140.14520258003012,142.19118048908564,3757000
2020-05-01,138.73695373535156,139.67579970585228,137.0541181483934,139.67579970585228,3089000
2020-05-04,137.125,137.46155906684655,134.97272753995452,137.40841887286024,2416100
2020-05-05,138.5066680908203,140.98663335357685,138.06381522035707,138.6749543439639,2269500
2020-05-06,136.6643829345703,139.17093151717182,136.30124037867355,138.6837907122854,2095200
2020-05-07,138.36492919921875,139.90606180059265,137.7626423666332,138.6660658581141,2411500
2020-05-08,140.17178344726562,141.14606515258947,139.83522446116936,140.55264393745472,2309300
2020-05-11,138.9229736328125,139.8972419985876,137.99297974950048,138.77239173916067,2857400
2020-05-12,136.38983154296875,139.21522149647907,136.38983154296875,138.4535275355406,2683500
2020-05-13,135.28269958496094,136.35439596201147,133.33413614523803,135.4598380299911,3499700
2020-05-14,135.01698303222656,135.2295437569941,130.24302970973434,133.57327837412848,3930400
2020-05-15,133.95411682128906,135.40667343229592,132.6432628318772,133.7326904262283,5127700
2020-05-18,140.93348693847656,142.4746197248565,138.01952112621396,139.46322574480905,5423000
2020-05-19,141.0574951171875,144.29032926484643,140.60579004284935,140.93349685081247,3136400
2020-05-20,147.05374145507812,149.41857445699569,145.38861012938983,146.14146550914433,4294300
2020-05-21,144.89260864257812,147.00944496492312,144.378897656575,146.36288351478038,2277100
2020-05-22,146.28318786621094,146.52231872557795,143.62607019929416,144.97233341987646,1773900
2020-05-26,150.4813995361328,151.4645334462696,149.04656056477532,150.85340783925227,4150500
2020-05-27,153.9710693359375,154.18364356055463,151.54424446683922,152.21737590593293,3174400
2020-05-28,151.8690643310547,154.65688280632483,150.81807383570745,154.12247210625185,4065700
2020-05-29,151.29014587402344,152.69741484048146,149.954132580749,151.58407042941943,3677000
2020-06-01,150.96951293945312,151.83346935148987,149.43754983299405,150.84481890011952,2929800
2020-06-02,152.25209045410156,154.53221783380542,150.96951540536034,152.08285991424944,3000000
2020-06-03,158.58477783203125,159.29732096066618,154.1046810882064,154.65689555734934,3897900
2020-06-04,157.14187622070312,158.26413607926685,156.09978748820106,157.09735331699437,2933300
2020-06-05,164.62356567382812,167.29559235850516,162.48593617170818,163.0916026206962,5608600
2020-06-08,161.80010986328125,165.6567362964502,160.19689129200802,163.84866617153986,3436600
2020-06-09,158.68275451660156,160.6956763069337,157.64956764766794,158.59368152800627,3569700
2020-06-10,156.251220703125,159.21717220953337,155.8237002021188,158.40666770756218,3321200
2020-06-11,145.4384307861328,151.5395648392466,145.3671886890504,151.41487078340322,6234700
2020-06-12,148.01246643066406,150.13227873267437,144.69916566295623,149.82055042337544,3373000
2020-06-15,149.57113647460938,150.64885985475888,143.76394175591685,144.0400489980147,2948600
2020-06-16,152.27880859375,155.40507506070526,149.95414473146087,154.34516892098972,3554000
2020-06-17,152.45693969726562,154.57675195864107,152.0116019005485,153.37433447125244,3463800
2020-06-18,152.17193603515625,153.0982327056902,151.1654682294567,151.44157549882843,2714800
2020-06-19,149.4998779296875,154.5589079016443,148.5646660002534,154.5589079016443,7119600
2020-06-22,149.81163024902344,150.3905775319908,147.7630736912751,148.79626062866205,2647600
2020-06-23,150.84481811523438,152.53709629604657,150.73794139368482,151.74439556641525,2881400
2020-06-24,147.45135498046875,150.47964672145534,146.98819984210232,149.37521762540766,3206300
2020-06-25,148.76065063476562,148.95660036470846,144.98418099206867,147.09507793025156,3441100
2020-06-26,144.85946655273438,149.7581819304396,144.4052269285194,148.7784334186466,8491200
2020-06-29,147.41574096679688,147.79873861286148,144.46760635926273,145.92831407018068,2658700
2020-06-30,150.5865020751953,151.60187152582657,146.39141480325938,146.5873644858925,4068600
2020-07-01,148.6359405517578,152.0650332745405,148.05699328824852,150.96060428743235,2914100
2020-07-02,150.59542846679688,152.02941669202747,149.53552235371808,150.6844878702821,2271400
2020-07-06,153.33872985839844,153.51686227804686,151.51284197807908,152.376798483538,2498100
2020-07-07,151.21890258789062,153.3743359133928,150.74684560618232,151.77111711201027,2380800
2020-07-08,150.55978393554688,153.44557751325394,150.33711505552523,151.04965818972042,3362600
2020-07-09,147.84324645996094,150.96061103304166,146.71208465235213,150.96061103304166,2977500
2020-07-10,148.19949340820312,148.97437673116573,146.6675304867251,147.85213051267203,2300300
2020-07-13,150.6755828857422,152.2698997492277,148.4845286184384,149.8383456846667,2975900
2020-07-14,153.0982208251953,153.72169099646462,149.64239531783053,149.8650642069003,3015300
2020-07-15,155.32492065429688,156.29575381725854,154.46096421661352,155.66338173852003,2493000
2020-07-16,157.53382873535156,158.8787579283957,154.95087428047276,155.17354323660487,3319700
2020-07-17,161.4349822998047,162.56614432598624,157.55163542333992,158.39777468140528,6132900
2020-07-20,157.99693298339844,161.24789325757897,157.01718445633108,160.56208287926196,2885700
2020-07-21,159.12806701660156,160.67783348334535,158.38880481863498,158.38880481863498,2230700
2020-07-22,159.76937866210938,160.7580290300603,157.8009797887549,157.9523929958391,2951300
2020-07-23,155.86825561523438,159.89411379421662,153.9443927413172,159.22610698443702,4010600
2020-07-24,156.86578369140625,157.71193639129248,155.6188432767811,156.43826320505352,2720300
2020-07-27,157.48927307128906,159.64470648761178,155.9216752480495,156.37592852211628,2738200
2020-07-28,155.3427276611328,157.89896216899837,155.05770495846727,157.07954228478067,1965800
2020-07-29,158.5224609375,158.87873938009838,155.2358653541819,155.36947486664366,2736700
2020-07-30,153.9087371826172,157.13297831255912,153.52573963042155,156.64310404376482,2775500
2020-07-31,154.39862060546875,154.70144704753923,149.25051672774623,153.56138336746005,5089500
2020-08-03,153.2496337890625,155.3694459585529,152.89336900338378,154.85285250587748,1982800
2020-08-04,154.6925506591797,154.71036797874189,152.7063476329275,153.0893452550344,1719600
2020-08-05,158.06820678710938,158.5313619249026,155.22694932336196,155.39617986932285,3040300
2020-08-06,159.9742431640625,160.8292977098085,157.8277117317457,158.2997687069017,1971400
2020-08-07,162.93128967285156,162.95802244565772,159.56453681256906,160.03659381849113,2192500
2020-08-10,166.4227294921875,166.7968115867788,163.39442451260106,163.66162989177488,3368600
2020-08-11,169.54013061523438,172.69311671906263,168.03488645726853,168.9344640517999,4215200
2020-08-12,170.8583221435547,172.3457489402249,169.91420807063145,170.8850413274576,2869900
2020-08-13,168.97897338867188,170.72468992777513,168.41784342007324,169.22836146568665,2248800
2020-08-14,170.93841552734375,172.46147639123694,168.47124094493452,168.86314028257385,2502700
2020-08-17,172.67529296875,173.7619184059653,171.33037755937224,171.90040946163003,3563000
2020-08-18,169.85183715820312,173.1384323539084,169.76277775103168,172.7910694074877,1688500
2020-08-19,170.0745086669922,171.17003588546294,169.8785589413299,170.68017516193876,1702000
2020-08-20,169.1571044921875,169.89636685432976,167.51826468703476,168.62270729866245,2082300
2020-08-21,170.62673950195312,170.8226756400881,168.12392952827457,169.63808899431427,2059300
2020-08-24,171.5084991455078,171.95383696571972,170.20812032124283,171.05425946151908,2045100
2020-08-25,173.59268188476562,173.76191243582394,171.70445382165627,172.52387380358357,2062000
2020-08-26,173.0760955810547,173.9845749417381,171.28582886017233,172.56840394658607,1513300
2020-08-27,173.18299865722656,174.3943182464007,173.04048727246874,173.7530306056242,1536000
2020-08-28,174.66888427734375,175.12540131351204,172.62796369635643,173.2277065842215,1849500
2020-08-31,172.26097106933594,175.61775049832548,171.9029064016481,174.55253030745618,2061600
2020-09-01,175.26861572265625,175.34917513693793,171.0524954779303,172.0819158536791,1888100
2020-09-02,175.6983184814453,176.84409815629462,174.03335525724694,175.52823946335857,3394400
2020-09-03,170.56912231445312,177.20212048160386,169.4501960511187,177.01413485950582,4180800
2020-09-04,171.09725952148438,173.76477602245637,168.88626003824427,171.85813487647266,3624500
2020-09-08,168.87734985351562,171.3837480607875,168.73412397680949,170.65867218200196,2692700
2020-09-09,172.63690185546875,174.50774335459164,170.19317063598584,170.24687691308705,2750700
2020-09-10,172.83384704589844,174.2302649911908,171.90289264319065,173.46938958467592,2084700
2020-09-11,175.39398193359375,176.63822774760823,173.54103295583204,173.66635218678417,1912900
2020-09-14,177.9898681640625,178.8939694934677,175.35815092112568,176.54869032430045,1663600
2020-09-15,181.1497344970703,181.5794121411236,178.59859007201692,178.59859007201692,2328200
2020-09-16,180.29934692382807,184.202163276624,180.02185532482835,182.37608115686237,2994700
2020-09-17,180.5051727294922,182.00007018229604,176.1816538259633,177.81080330317744,2611300
2020-09-18,178.8491973876953,183.083211034324,178.75073131876118,180.11134963709569,4164700
2020-09-21,173.6573944091797,176.2622586034224,170.73027883360004,175.44767682576918,2980600
2020-09-22,176.62925720214844,177.22900012995586,173.8543141904831,173.96172675702476,1864500
2020-09-23,173.94383239746094,179.76224979128625,173.32618282717476,177.32746480455313,2199000
2020-09-24,175.15228271484375,177.49754836502746,172.70855098307678,173.92594360139216,1704900
2020-09-25,177.3722381591797,178.60753748935744,174.24820385137062,174.57940175227895,1712100
2020-09-28,178.53591918945312,180.997557621558,178.2494810926421,180.4515209139039,2070900
2020-09-29,176.55764770507812,179.36839040732838,176.02950403884765,178.66122124045694,2294800
2020-09-30,176.2264404296875,180.99754457692623,175.73412370576537,177.35432706254167,3606200
2020-10-01,173.86328125,177.23796758864384,171.95663967451105,177.23796758864384,3147100
2020-10-02,175.76097106933594,177.76607851288762,170.85558771060113,170.99881357336056,3231400
2020-10-05,180.2098388671875,181.04231365435703,176.74563302128806,177.4169889433685,3376200
2020-10-06,178.50006103515625,182.6087547386723,178.39263483264253,180.81847282946964,3403800
2020-10-07,183.1637725830078,184.02311407266149,179.92336608208694,179.9949790111222,2214500
2020-10-08,182.411865234375,183.95150912854177,180.42465075838692,183.405472472369,1720300
2020-10-09,184.2021484375,184.82874452327505,183.10112862544025,183.18168805244625,1724600
2020-10-12,184.71240234375,186.92340232326637,183.91572717784783,186.7980694358845,2035500
2020-10-13,181.7136688232422,185.16891450091185,181.48988351680964,183.9694285365384,1882400
2020-10-14,183.3338623046875,183.8351391784828,182.1075232628119,182.25969562387328,2053100
2020-10-15,186.91439819335935,187.46938126680823,180.0218149238848,180.96171574671504,2588200
2020-10-16,187.84539794921875,188.8300451351056,186.0282622930713,187.41572031221963,3329500
2020-10-19,184.0947265625,188.56147202291567,183.656102495244,186.5384580028816,2110300
2020-10-20,185.09727478027344,188.0601896233042,184.4080123117413,184.891396152602,1569500
2020-10-21,178.562744140625,181.06019547723676,177.81977538300933,179.07298112765488,4141200
2020-10-22,167.51673889160156,173.89910060019102,166.34410599811378,173.6484621340458,7578800
2020-10-23,168.41184997558594,169.85302772689218,165.60110740171305,165.61901404859034,3897100
2020-10-26,165.3325653076172,167.3287262190999,162.91568696895263,166.97067522773102,4007100
2020-10-27,160.74053955078125,165.3236589140731,159.39782751930687,165.1356732198065,4542000
2020-10-28,155.1905975341797,159.53203703609722,154.9220661495401,157.35683720913838,4092200
2020-10-29,157.58059692382812,159.03073445964506,153.51666327611346,154.70720230383728,5987900
2020-10-30,158.61007690429688,158.78910241874038,154.97580569188602,156.90930037015556,3747900
2020-11-02,160.44508361816406,162.6381764165235,158.35044322098406,160.8747474894046,3726500
2020-11-03,165.94125366210938,167.3555781724544,161.85941262403438,162.46810198711603,3983600
2020-11-04,167.1586456298828,171.62539075544726,166.85428729033296,169.7366425818937,4391900
2020-11-05,171.9297637939453,173.5678600459261,169.45021903364074,169.73665709334463,3998900
2020-11-06,170.13949584960938,171.6970328088984,169.21748783990256,171.19575591814925,1999600
2020-11-09,177.2379608154297,185.99244081755077,175.7430766233622,179.0282432479088,4487000
2020-11-10,180.15609741210935,182.16121844383244,177.19318248179218,178.0077641814393,4279800
2020-11-11,179.0282440185547,180.77376666598136,177.0052297783026,180.44256878535376,3134800
2020-11-12,179.46685791015625,180.18295991842055,177.01416618966306,178.60751637796068,2923200
2020-11-13,182.1075439453125,183.0742981654736,180.00395647661406,180.9528040467429,2292000
2020-11-16,185.03463745117188,187.92593960879464,183.0742761014492,184.8466517954193,3066200
2020-11-17,184.26480102539065,184.9361568508529,180.45149119515253,183.6023916937776,2481000
2020-11-18,182.63563537597656,186.08193403364396,182.5640224497729,183.62924253155265,2244200
2020-11-19,183.10110473632807,183.3248899991057,179.5921534550287,181.373475405126,1965000
2020-11-20,182.06272888183597,184.39010096372783,181.36451998902191,183.36964076201755,1911100
2020-11-23,185.64328002929688,185.7865058585948,183.1816424306517,183.65606603878007,2133300
2020-11-24,186.8159637451172,189.00011043556876,186.6279917440041,187.4962797915815,2726100
2020-11-25,185.5090789794922,186.7264716351114,184.46176534807128,186.7264716351114,2046900
2020-11-27,184.9424591064453,186.93002999497608,184.36687526429637,186.67821292172349,1429300
2020-11-30,183.5394592285156,185.9407235154252,182.46922989385928,185.6978950280073,2537000
2020-12-01,182.028564453125,187.3257391856293,181.7857496603442,184.9964243163502,4481200
2020-12-02,183.07179260253903,183.94416371882213,181.15617157274215,181.57886742178655,2676300
2020-12-03,181.90267944335935,184.60073171840597,181.49797434670307,183.93522093995003,4152100
2020-12-04,185.3111724853516,185.64392777758343,181.7587407699856,181.7587407699856,2979900
2020-12-07,184.35791015625,185.20328831087787,183.30567145419977,184.9065146477124,2071800
2020-12-08,184.5557556152344,185.8957793205492,182.75705428901136,183.15275705345869,2043600
2020-12-09,185.1583404541016,186.1566203552154,183.31466863562957,183.31466863562957,1937700
2020-12-10,182.1364898681641,185.03239993797152,181.12021928477785,184.33989612397372,2206000
2020-12-11,182.62213134765625,183.24268545974,179.87012069667728,180.48167252000545,1919600
2020-12-14,178.07142639160156,184.7805881917493,177.99048812767123,184.60970937478416,2163000
2020-12-15,180.13998413085938,181.14725272578127,177.5858309234472,178.79994637846798,1959500
2020-12-16,178.83587646484375,180.7694748106828,178.62002737553556,180.6255754178107,2094900
2020-12-17,181.8487243652344,182.39732888812583,178.97979319091692,179.89713482590017,2705900
2020-12-18,183.1077880859375,183.90820957292655,180.5266425261404,181.7497598939777,5918600
2020-12-21,182.1095123291016,183.28765944785343,179.5193781472339,179.5193781472339,2035100
2020-12-22,181.2371368408203,183.0268357529526,181.1651871460259,181.515933331273,1444200
2020-12-23,180.92236328125,183.0268404467024,180.81444559779132,182.4152886097681,1787600
2020-12-24,182.91891479492188,183.3326221018272,180.3018013010448,181.0032936589705,691700
2020-12-28,184.95144653320312,185.75186802318385,183.06281849544027,183.44054410299285,1790200
2020-12-29,183.8452911376953,186.0127298857244,182.90997233237803,185.5360750537352,1735200
2020-12-30,185.24822998046875,185.7158961279285,184.01612406822,184.24995028044944,1279700
2020-12-31,187.2627868652344,187.6495010441143,184.9604514777596,185.5810056001496,1739900
2021-01-04,182.5771942138672,187.99128967203143,181.11126179573745,187.100927472686,2642400
2021-01-05,184.8165435791016,185.6619353171873,182.44225860466963,182.4782265896304,2127300
2021-01-06,188.68374633789065,190.3115686222099,184.48378095614413,184.8615065367873,2512400
2021-01-07,191.30987548828125,191.8764708013511,188.0722075893136,189.41224502697008,2023000
2021-01-08,196.7959442138672,199.00833944719173,195.1501306401481,196.0584699874231,3922900
2021-01-11,195.4738922119141,198.7475284132616,195.1141436758848,198.01904277392856,2969500
2021-01-12,196.6340484619141,198.25288256500133,192.3351529522178,195.21307262270437,3226000
2021-01-13,194.80833435058597,196.95778173936952,193.6841460986489,195.6807055319292,1466000
2021-01-14,194.4036102294922,196.16632955050844,193.99890524314665,196.0134416100223,1720000
2021-01-15,194.7993621826172,195.62676315893145,191.7865319246123,192.91970883767263,2325200
2021-01-19,193.61219787597656,196.7959067145516,193.47730077391884,196.2473022945147,2841900
2021-01-20,196.22032165527344,196.47215246683123,193.99893813615765,195.2400327231815,3239600
2021-01-21,186.9750213623047,195.06917836886345,186.966032794801,188.86366348636992,6344000
2021-01-22,186.2825164794922,187.96429791155043,182.7840427754174,186.71420097675255,4290300
2021-01-25,185.6799468994141,186.30048733951585,180.87740385247952,184.5107882741603,4815200
2021-01-26,179.91513061523438,186.44441249495188,179.33054436035758,186.44441249495188,3867700
2021-01-27,174.77084350585938,178.79094270028887,173.70061385269747,176.29074856132434,3791000
2021-01-28,181.03030395507807,184.34891037290035,175.76911037328952,177.5138530001231,3406500
2021-01-29,177.5947723388672,180.58961162290203,176.9652296341906,179.23158337102635,3508000
2021-02-01,178.61106872558594,180.50869940254623,178.3142813242031,178.80892699317448,2228700
2021-02-02,185.2032470703125,186.28247867896943,179.90607302572107,180.35574828832816,3714100
2021-02-03,183.79129028320312,185.19427503205944,183.34161498046703,184.4927826576313,1731600
2021-02-04,183.8722076416016,185.85077600411657,182.90990973910093,184.1689949544288,2552100
2021-02-05,183.64735412597656,186.77708976399535,183.34157827485367,185.76083311491075,2097000
2021-02-08,183.575439453125,184.63668029345797,181.7767382592735,184.63668029345797,1995400
2021-02-09,184.05210876464844,184.90650287787133,182.1454897393555,183.86325280920076,1526600
2021-02-10,183.0178985595703,185.43715454947835,182.29841513267127,185.2033145450083,1766800
2021-02-11,186.3724365234375,186.948020406473,183.78231591127877,184.46581748394524,2658000
2021-02-12,191.70556640625,192.19120966481253,185.45508283243447,185.45508283243447,3318300
2021-02-16,192.45204162597656,193.7381064089091,189.27733507626067,191.8944349171446,2936300
2021-02-17,189.9698181152344,192.3531053727901,188.6927419454916,191.77752155370888,3042700
2021-02-18,186.21951293945312,188.67473596999167,183.61140197017767,188.16211331928565,3621400
2021-02-19,188.01821899414065,190.2665953118224,186.97496908921627,187.10087761408647,3120800
2021-02-22,186.0126953125,189.19639055357817,185.8777844821227,186.29149181641057,2775900
2021-02-23,186.129638671875,187.1369071281647,184.079106321137,186.48038491811897,2677500
2021-02-24,189.8978576660156,191.5166913539232,184.78955327639625,185.5809861289288,2355200
2021-02-25,188.5336151123047,190.53938910648483,187.83791524930163,189.53650210939475,4150200
2021-02-26,186.08511352539065,189.9249936317339,185.98572784177307,189.9249936317339,3707900
2021-03-01,188.99436950683597,191.18085448621747,187.72044332542288,188.4522770726674,4118200
2021-03-02,189.1028289794922,190.31351743922724,187.32293027669144,189.328704309428,2315500
2021-03-03,186.32904052734372,189.58165022068272,186.11220907201024,189.12989964029308,2307400
2021-03-04,181.676025390625,186.75369779120112,179.4263024093265,186.1031758155566,3208800
2021-03-05,189.4732666015625,189.87079559915125,181.2785030671518,183.41076671938228,3187200
2021-03-08,190.5393524169922,194.86711675604545,189.88883050163696,190.2502392247972,3068500
2021-03-09,191.27117919921875,194.22563164228137,190.84653258134023,191.5874100972415,2814500
2021-03-10,192.55413818359372,194.41534812936732,190.9820551894865,191.993971947655,2764600
2021-03-11,193.81912231445312,195.64418519864677,192.5993899217098,194.0901754891002,2573500
2021-03-12,193.4305877685547,196.5115304746012,193.27699420369345,195.02978891121165,2321100
2021-03-15,192.1476287841797,194.15340286669613,189.69914786725693,193.57516255916303,2881100
2021-03-16,191.27117919921875,192.5993269127821,188.75041720824436,192.5541491007313,2786100
2021-03-17,191.81333923339844,193.55709022028535,189.5726597470781,191.0272836847177,2795200
2021-03-18,194.57798767089844,196.7012206637499,191.03626519121192,191.03626519121192,2866600
2021-03-19,190.4580535888672,194.7316103569359,189.02149000564123,194.641254723412,7005200
2021-03-22,186.365234375,190.6387920619974,185.01901234949037,189.80757244291215,5863500
2021-03-23,187.9734344482422,190.2141136478792,186.57300477859357,187.25966075319693,3661700
2021-03-24,192.3553924560547,194.9755541055661,187.92824226342103,187.92824226342103,3245100
2021-03-25,195.2375640869141,195.6351068066526,191.3796240256647,192.02110213460605,2689300
2021-03-26,201.4084930419922,201.6705161196963,195.83389209328175,196.20433090723049,3653800
2021-03-29,201.4627227783203,202.3391201716539,198.98713795645276,201.30009915630103,2279800
2021-03-30,199.7912139892578,201.86022555965135,199.25813783240227,199.90865976421452,2601500
2021-03-31,199.1407012939453,201.09226717989924,198.0293849001933,199.78217942074448,3246500
2021-04-01,198.95997619628903,200.38749575136944,197.8848077198476,199.56532025732497,2551300
2021-04-05,201.9054107666016,202.94443161405505,200.64051462306395,200.79410817004108,1958400
2021-04-06,199.7641448974609,202.465604987616,199.49309174754396,202.35718924218352,1590800
2021-04-07,199.98097229003903,200.5230785787635,198.7431799339322,199.5834295164859,1634200
2021-04-08,198.93289184570312,200.19780182450904,198.8425499955749,199.7460512148643,1983900
2021-04-09,201.69761657714844,201.8060323115243,199.1949143467411,199.39368571731984,2383700
2021-04-12,201.9776611328125,203.54071407867715,201.03801232675625,201.08319013622025,2286500
2021-04-13,200.56825256347656,201.83314883118737,198.9509775644013,201.4627100005237,1799100
2021-04-14,201.119384765625,201.8421747401548,200.17070569113585,201.01095524037748,1515300
2021-04-15,201.57115173339844,202.8360480777004,200.911585837986,201.8331610524552,2008800
2021-04-16,201.2187957763672,203.99253780782612,200.7037933790552,203.2064960291256,2539800
2021-04-19,201.9054107666016,201.94154474798808,200.0803345140681,201.68856551928053,1911000
