Date,Close,High,Low,Open,Volume
2020-03-05,37.27799987792969,39.13999938964844,36.86399841308594,38.09999847412109,87470000
2020-03-06,36.89699935913086,37.13100051879883,35.685001373291016,36.77000045776367,81472000
2020-03-09,34.64899826049805,35.74700164794922,34.172000885009766,34.38600158691406,74055000
2020-03-10,36.41299819946289,36.45399856567383,34.78499984741211,35.643001556396484,76044000
2020-03-11,34.992000579833984,36.29800033569336,34.479000091552734,35.891998291015625,60360000
2020-03-12,31.524999618530277,33.571998596191406,30.73200035095215,32.650001525878906,120716000
2020-03-13,33.630001068115234,33.641998291015625,30.73900032043457,33.05099868774414,94582000
2020-03-16,29.88400077819824,33.435001373291016,29.475000381469727,30.663000106811523,105599000
2020-03-17,31.975000381469727,32.290000915527344,29.024999618530277,30.61899948120117,100139000
2020-03-18,31.54700088500977,33.15800094604492,30.0,30.239999771118164,125936000
2020-03-19,33.202999114990234,34.85100173950195,31.68199920654297,32.43299865722656,106160000
2020-03-20,33.28300094604492,35.04899978637695,33.20000076293945,34.23099899291992,108538000
2020-03-23,36.027000427246094,36.61100006103516,34.0880012512207,34.78900146484375,134494000
2020-03-24,35.73199844360352,37.292999267578125,35.303001403808594,36.999000549316406,116387000
2020-03-25,34.23899841308594,36.20000076293945,33.91699981689453,36.10200119018555,87672000
2020-03-26,36.29899978637695,36.38399887084961,34.17300033569336,34.400001525878906,72296000
2020-03-27,35.71200180053711,36.85599899291992,35.29999923706055,35.90900039672852,79488000
2020-03-30,37.09600067138672,37.77999877929688,36.117000579833984,36.29999923706055,86220000
2020-03-31,37.54999923706055,38.30099868774414,36.64400100708008,36.792999267578125,93665000
2020-04-01,36.40800094604492,38.02299880981445,36.10200119018555,37.60499954223633,66725000
2020-04-02,37.007999420166016,37.0989990234375,36.00600051879883,36.40800094604492,45925000
2020-04-03,36.17599868774414,37.09000015258789,35.750999450683594,36.74700164794922,48608000
2020-04-06,37.99599838256836,38.02899932861328,36.17100143432617,36.52199935913086,81839000
2020-04-07,37.22800064086914,38.132999420166016,36.93399810791016,38.0,70464000
2020-04-08,37.11199951171875,37.8390007019043,36.83100128173828,37.4010009765625,69089000
2020-04-09,37.071998596191406,37.209999084472656,36.303001403808594,37.10599899291992,77113000
2020-04-13,39.672000885009766,40.05099868774414,36.77000045776367,37.13100051879883,116929000
2020-04-14,41.35499954223633,41.78200149536133,39.48500061035156,39.75,115810000
2020-04-15,42.67499923706055,43.49800109863281,41.22499847412109,41.29999923706055,135612000
2020-04-16,43.91699981689453,44.95199966430664,43.1609992980957,43.70000076293945,161287000
2020-04-17,42.29600143432617,43.20000076293945,41.470001220703125,43.09999847412109,126163000
2020-04-20,43.749000549316406,44.44900131225586,43.055999755859375,43.516998291015625,126558000
2020-04-21,43.382999420166016,44.70000076293945,42.560001373291016,44.47700119018555,231776000
2020-04-22,42.141998291015625,43.29999923706055,41.29999923706055,42.97299957275391,210848000
2020-04-23,42.66999816894531,43.84099960327149,41.92599868774414,41.92599868774414,139523000
2020-04-24,42.499000549316406,42.71699905395508,41.5880012512207,42.5,86589000
2020-04-27,42.13800048828125,42.900001525878906,42.08399963378906,42.5,62775000
2020-04-28,40.382999420166016,42.09999847412109,40.29100036621094,41.999000549316406,101012000
2020-04-29,41.18899917602539,41.58599853515625,39.36000061035156,39.95299911499024,96931000
2020-04-30,41.98500061035156,42.44400024414063,40.79999923706055,41.03099822998047,79540000
2020-05-01,41.527000427246094,42.797000885009766,41.17300033569336,41.5099983215332,82999000
2020-05-04,42.81499862670898,42.854000091552734,41.48699951171875,41.77799987792969,77991000
2020-05-05,42.46799850463867,43.09999847412109,42.15599822998047,42.75600051879883,62863000
2020-05-06,43.42599868774414,43.97700119018555,42.63899993896485,42.93000030517578,66607000
2020-05-07,43.65299987792969,43.88800048828125,43.06600189208984,43.68899917602539,56419000
2020-05-08,43.55500030517578,44.20000076293945,43.36399841308594,43.41400146484375,50493000
2020-05-11,44.05199813842773,44.48899841308594,43.555999755859375,43.632999420166016,54860000
2020-05-12,43.18199920654297,44.41699981689453,43.13600158691406,44.20000076293945,45982000
2020-05-13,43.82699966430664,44.70000076293945,42.72700119018555,43.56900024414063,70146000
2020-05-14,44.19499969482422,45.23799896240234,43.28200149536133,44.4900016784668,90075000
2020-05-15,45.41899871826172,45.5,43.7509994506836,44.06999969482422,72440000
2020-05-18,45.257999420166016,45.63600158691406,44.334999084472656,45.11600112915039,77735000
2020-05-19,45.104000091552734,45.89699935913086,45.047000885009766,45.34000015258789,48105000
2020-05-20,44.766998291015625,45.58100128173828,44.400001525878906,45.42499923706055,56073000
2020-05-21,43.625,44.89599990844727,43.025001525878906,44.85599899291992,91173000
2020-05-22,42.93199920654297,43.90900039672852,42.71799850463867,43.70000076293945,54223000
2020-05-26,41.47700119018555,42.84999847412109,41.31399917602539,42.777000427246094,78811000
2020-05-27,41.98899841308594,42.00199890136719,39.7859992980957,41.03799819946289,104463000
2020-05-28,41.34400177001953,42.23699951171875,41.150001525878906,41.7239990234375,56551000
2020-05-29,41.97299957275391,42.02999877929688,41.185001373291016,41.74599838256836,52549000
2020-06-01,42.59199905395508,42.672000885009766,41.59799957275391,41.882999420166016,37437000
2020-06-02,42.73099899291992,42.75899887084961,41.94599914550781,42.58700180053711,34948000
2020-06-03,42.196998596191406,42.709999084472656,41.80500030517578,42.69499969482422,43160000
2020-06-04,41.43299865722656,42.87099838256836,41.00299835205078,42.23899841308594,54105000
2020-06-05,41.959999084472656,42.02399826049805,40.42499923706055,40.729000091552734,50996000
2020-06-08,41.94900131225586,42.08000183105469,40.650001525878906,41.59999847412109,58515000
2020-06-09,43.40499877929688,43.47299957275391,42.03099822998047,42.165000915527344,67970000
2020-06-10,43.448001861572266,43.96900177001953,43.05500030517578,43.59999847412109,48969000
2020-06-11,42.555999755859375,44.55699920654297,42.41600036621094,42.81999969482422,74629000
2020-06-12,41.80699920654297,43.40599822998047,41.244998931884766,42.900001525878906,64611000
2020-06-15,42.54999923706055,42.64899826049805,41.54199981689453,42.13999938964844,44679000
2020-06-16,43.61299896240234,43.79600143432617,42.51800155639648,42.57600021362305,55079000
2020-06-17,44.777000427246094,45.04600143432617,43.922000885009766,44.18199920654297,65296000
2020-06-18,44.98699951171875,45.2760009765625,44.27999877929688,44.87300109863281,42776000
2020-06-19,45.37200164794922,45.39699935913086,44.560001373291016,44.9119987487793,59345000
2020-06-22,46.80400085449219,46.85900115966797,45.42100143432617,45.5009994506836,62721000
2020-06-23,46.6259994506836,47.4010009765625,46.45000076293945,46.650001525878906,59484000
2020-06-24,45.78499984741211,47.23600006103516,45.400001525878906,46.854000091552734,48262000
2020-06-25,46.59099960327149,46.70100021362305,45.400001525878906,45.88600158691406,41345000
2020-06-26,44.34000015258789,46.803001403808594,44.2239990234375,46.63899993896485,68047000
2020-06-29,44.7239990234375,44.766998291015625,43.2140007019043,44.52299880981445,48440000
2020-06-30,45.50400161743164,45.75899887084961,44.70000076293945,45.00199890136719,41985000
2020-07-01,48.56399917602539,48.823001861572266,45.400001525878906,45.400001525878906,97059000
2020-07-02,47.68899917602539,49.22800064086914,47.553001403808594,48.56399917602539,63515000
2020-07-06,49.38100051879883,49.95000076293945,47.97999954223633,48.07699966430664,78390000
2020-07-07,49.31600189208984,50.48199844360352,49.08300018310547,49.73099899291992,56699000
2020-07-08,50.27799987792969,50.5099983215332,49.38100051879883,49.858001708984375,56917000
2020-07-09,50.7760009765625,51.0,49.57799911499024,50.84000015258789,58405000
2020-07-10,54.87300109863281,55.5880012512207,51.12799835205078,51.97299957275391,216056000
2020-07-13,52.54999923706055,57.5369987487793,52.09600067138672,56.79800033569336,183990000
2020-07-14,52.48799896240234,52.54999923706055,49.04899978637695,51.70800018310547,150833000
2020-07-15,52.32600021362305,52.900001525878906,51.01800155639648,51.630001068115234,100667000
2020-07-16,52.73899841308594,53.55400085449219,50.43600082397461,52.64799880981445,244990000
2020-07-17,49.29899978637695,50.35900115966797,48.41400146484375,49.48699951171875,249914000
2020-07-20,50.24100112915039,50.45000076293945,48.41999816894531,48.91400146484375,119403000
2020-07-21,49.0099983215332,50.62200164794922,48.86100006103516,50.59999847412109,91137000
2020-07-22,48.98199844360352,49.720001220703125,48.720001220703125,49.21900177001953,69541000
2020-07-23,47.757999420166016,49.18999862670898,47.20199966430664,49.11299896240234,77220000
2020-07-24,48.04499816894531,48.71699905395508,46.75400161743164,46.87699890136719,77462000
2020-07-27,49.56499862670898,49.69200134277344,48.23099899291992,48.45100021362305,78631000
2020-07-28,48.85100173950195,49.77899932861328,48.7760009765625,49.60200119018555,59867000
2020-07-29,48.448001861572266,49.492000579833984,48.41299819946289,49.22499847412109,66118000
2020-07-30,48.58000183105469,48.834999084472656,47.7509994506836,48.07099914550781,66086000
2020-07-31,48.88800048828125,49.47999954223633,48.45000076293945,48.82899856567383,59163000
2020-08-03,49.86199951171875,50.30899810791016,49.02299880981445,49.08599853515625,58731000
2020-08-04,50.9640007019043,51.04399871826172,49.8650016784668,49.8650016784668,56080000
2020-08-05,50.21099853515625,51.0099983215332,50.119998931884766,50.86800003051758,43082000
2020-08-06,50.90800094604492,51.08200073242188,49.869998931884766,50.4109992980957,37259000
2020-08-07,49.47299957275391,50.82899856567383,48.667999267578125,50.54499816894531,59103000
2020-08-10,48.3380012512207,49.74599838256836,47.86299896240234,49.334999084472656,46912000
2020-08-11,46.69300079345703,48.09199905395508,46.65499877929688,47.97499847412109,73292000
2020-08-12,47.547000885009766,48.249000549316406,47.01800155639648,47.13399887084961,54392000
2020-08-13,48.132999420166016,48.44499969482422,47.64500045776367,47.84000015258789,30089000
2020-08-14,48.26800155639648,48.83300018310547,48.02099990844727,48.28200149536133,29435000
2020-08-17,48.23500061035156,48.624000549316406,47.90999984741211,48.41899871826172,24235000
2020-08-18,49.1870002746582,49.52999877929688,48.27999877929688,48.435001373291016,35055000
2020-08-19,48.45299911499024,49.45000076293945,48.34999847412109,49.39300155639648,31562000
2020-08-20,49.790000915527344,49.89400100708008,48.38899993896485,48.46900177001953,51325000
2020-08-21,49.23099899291992,49.8129997253418,49.0,49.64599990844727,39213000
2020-08-24,48.88100051879883,50.09999847412109,48.31600189208984,49.54399871826172,47622000
2020-08-25,49.05799865722656,49.24700164794922,48.50899887084961,48.81900024414063,57277000
2020-08-26,54.75299835205078,54.90399932861328,49.20800018310547,49.25,203737000
2020-08-27,52.62699890136719,54.09999847412109,52.125,53.77799987792969,90629000
2020-08-28,52.38899993896485,53.900001525878906,52.20000076293945,53.20000076293945,44175000
2020-08-31,52.95600128173828,53.19900131225586,51.757999420166016,52.11600112915039,49414000
2020-09-01,55.65499877929688,55.73899841308594,53.244998931884766,53.2599983215332,95727000
2020-09-02,55.28400039672852,55.650001525878906,53.73699951171875,55.37799835205078,58869000
2020-09-03,52.57500076293945,55.400001525878906,52.13199996948242,54.5,90711000
2020-09-04,51.60499954223633,52.73600006103516,48.59799957275391,52.01800155639648,82701000
2020-09-08,50.70199966430664,52.20000076293945,49.5,49.84000015258789,55727000
2020-09-09,50.01900100708008,52.0,49.25699996948242,51.92100143432617,68481000
2020-09-10,48.06700134277344,50.62900161743164,47.88399887084961,50.334999084472656,62402000
2020-09-11,48.20299911499024,49.37300109863281,47.680999755859375,48.64899826049805,50352000
2020-09-14,47.6259994506836,48.89899826049805,47.130001068115234,48.0620002746582,73591000
2020-09-15,49.5989990234375,49.74700164794922,48.16299819946289,48.400001525878906,53370000
2020-09-16,48.38600158691406,50.46599960327149,48.33100128173828,49.999000549316406,43949000
2020-09-17,47.02000045776367,47.84000015258789,46.32699966430664,47.51599884033203,53793000
2020-09-18,46.99599838256836,47.93999862670898,45.86000061035156,47.2509994506836,67177000
2020-09-21,48.73500061035156,48.77799987792969,46.63199996948242,46.76900100708008,54575000
2020-09-22,49.117000579833984,49.18199920654297,47.92599868774414,48.9010009765625,34823000
2020-09-23,47.06100082397461,49.104000091552734,46.900001525878906,49.104000091552734,37264000
2020-09-24,47.30799865722656,47.70000076293945,46.78200149536133,47.053001403808594,37272000
2020-09-25,48.28799819946289,48.48699951171875,46.803001403808594,47.43899917602539,37694000
2020-09-28,49.06499862670898,49.20000076293945,47.78799819946289,48.9109992980957,47735000
2020-09-29,49.34799957275391,49.62900161743164,48.65299987792969,48.95000076293945,35415000
2020-09-30,50.00299835205078,50.4630012512207,48.92699813842773,49.25699996948242,46341000
2020-10-01,52.7509994506836,52.95500183105469,50.36000061035156,50.60300064086914,81537000
2020-10-02,50.305999755859375,52.637001037597656,50.27000045776367,51.64300155639648,60712000
2020-10-05,52.06499862670898,52.0989990234375,50.16999816894531,50.68000030517578,40881000
2020-10-06,50.58700180053711,52.18199920654297,50.41600036621094,51.87200164794922,41990000
2020-10-07,53.46599960327149,53.64899826049805,51.58200073242188,51.79999923706055,79887000
2020-10-08,53.17900085449219,53.5,52.415000915527344,53.34799957275391,53865000
2020-10-09,53.94400024414063,54.428001403808594,53.5,53.78300094604492,47813000
2020-10-12,53.98099899291992,55.180999755859375,53.82400131225586,54.88100051879883,53911000
2020-10-13,55.40900039672852,55.76499938964844,53.720001220703125,54.055999755859375,56025000
2020-10-14,54.14500045776367,57.249000549316406,54.09999847412109,56.26100158691406,94990000
2020-10-15,54.19400024414063,55.12200164794922,53.5099983215332,54.55199813842773,51131000
2020-10-16,53.07899856567383,55.43299865722656,53.00299835205078,54.95000076293945,63474000
2020-10-19,53.071998596191406,54.18000030517578,52.53799819946289,53.70700073242188,75675000
2020-10-20,52.54199981689453,53.37799835205078,52.22600173950195,52.81399917602539,100472000
2020-10-21,48.90499877929688,50.685001373291016,48.82500076293945,50.10300064086914,174057000
2020-10-22,48.52299880981445,49.51399993896485,48.20000076293945,49.46900177001953,69979000
2020-10-23,48.82799911499024,49.00600051879883,48.1349983215332,48.81100082397461,49279000
2020-10-26,48.82400131225586,49.68199920654297,47.88999938964844,48.70299911499024,61861000
2020-10-27,48.89300155639648,49.04899978637695,48.292999267578125,49.0009994506836,36272000
2020-10-28,48.624000549316406,49.400001525878906,48.32799911499024,48.63600158691406,59927000
2020-10-29,50.42100143432617,51.38999938964844,47.93399810791016,48.84999847412109,111207000
2020-10-30,47.57400131225586,50.5880012512207,47.22100067138672,50.20100021362305,78079000
2020-11-02,48.4119987487793,48.630001068115234,47.5,47.887001037597656,44082000
2020-11-03,48.72200012207031,49.53099822998047,47.8759994506836,48.49300003051758,36902000
2020-11-04,49.69499969482422,50.77299880981445,49.39799880981445,49.5359992980957,51373000
2020-11-05,51.3759994506836,51.87300109863281,50.345001220703125,50.65599822998047,53728000
2020-11-06,51.47299957275391,51.52099990844727,50.2509994506836,51.5,42363000
2020-11-09,47.04999923706055,49.584999084472656,46.72600173950195,48.55400085449219,104197000
2020-11-10,48.02399826049805,48.459999084472656,46.34099960327149,47.095001220703125,83061000
2020-11-11,49.07600021362305,49.167999267578125,47.82600021362305,48.29999923706055,54605000
2020-11-12,48.67699813842773,49.652000427246094,48.042999267578125,49.09999847412109,50637000
2020-11-13,48.28400039672852,48.89400100708008,47.77999877929688,48.67699813842773,30027000
2020-11-16,47.90999984741211,48.55799865722656,47.72999954223633,48.0,39536000
2020-11-17,48.0629997253418,48.7509994506836,47.8849983215332,48.012001037597656,36981000
2020-11-18,48.17900085449219,48.86100006103516,47.77199935913086,48.19499969482422,36292000
2020-11-19,48.46699905395508,48.77999877929688,48.047000885009766,48.20000076293945,22547000
2020-11-20,48.82400131225586,49.47600173950195,48.15700149536133,48.52199935913086,42534000
2020-11-23,47.6619987487793,49.1150016784668,47.58399963378906,49.04600143432617,54166000
2020-11-24,48.28799819946289,48.40499877929688,47.5890007019043,47.88399887084961,35505000
2020-11-25,48.5,48.68999862670898,47.891998291015625,48.51300048828125,35986000
2020-11-27,49.13600158691406,49.32500076293945,48.185001373291016,48.65800094604492,28058000
2020-11-30,49.06999969482422,49.255001068115234,48.12699890136719,49.007999420166016,35309000
2020-12-01,50.45800018310547,50.946998596191406,49.198001861572266,49.23400115966797,50527000
2020-12-02,50.3380012512207,50.68000030517578,49.34999847412109,50.1619987487793,30284000
2020-12-03,49.75199890136719,50.87699890136719,49.604000091552734,50.29899978637695,28261000
2020-12-04,49.83100128173828,50.45000076293945,49.36399841308594,49.75,36662000
2020-12-07,51.57799911499024,51.7760009765625,49.777000427246094,50.0009994506836,42893000
2020-12-08,51.26599884033203,52.14899826049805,50.55500030517578,51.790000915527344,42290000
2020-12-09,49.36000061035156,51.45000076293945,49.12900161743164,51.053001403808594,41788000
2020-12-10,50.10900115966797,50.37699890136719,49.29100036621094,49.45600128173828,30182000
2020-12-11,50.321998596191406,50.33399963378906,49.48500061035156,49.5,32109000
2020-12-14,52.242000579833984,52.41600036621094,50.11800003051758,50.54399871826172,57704000
2020-12-15,51.97800064086914,52.470001220703125,51.35599899291992,51.84999847412109,33949000
2020-12-16,52.483001708984375,52.73799896240234,51.76900100708008,52.01100158691406,36824000
2020-12-17,53.290000915527344,53.54899978637695,52.64400100708008,52.900001525878906,31934000
2020-12-18,53.44499969482422,53.637001037597656,52.60200119018555,53.31999969482422,45027000
2020-12-21,52.89099884033203,53.262001037597656,52.1150016784668,53.005001068115234,38940000
2020-12-22,52.733001708984375,53.040000915527344,52.04999923706055,52.76900100708008,19066000
2020-12-23,51.448001861572266,52.63199996948242,51.41999816894531,52.47600173950195,23932000
2020-12-24,51.39699935913086,51.935001373291016,51.22100067138672,51.512001037597656,11440000
2020-12-28,51.9119987487793,52.36600112915039,50.7130012512207,51.64300155639648,28919000
2020-12-29,53.08700180053711,53.65499877929688,51.54800033569336,51.9900016784668,40224000
2020-12-30,52.45899963378906,53.32600021362305,52.36899948120117,53.01300048828125,18763000
2020-12-31,54.073001861572266,54.54999923706055,52.31499862670898,52.553001403808594,53923000
2021-01-04,52.2859992980957,54.08000183105469,51.50899887084961,53.900001525878906,44444000
2021-01-05,52.08000183105469,52.678001403808594,51.5890007019043,52.15499877929688,31339000
2021-01-06,50.04899978637695,51.310001373291016,49.95000076293945,51.196998596191406,53462000
2021-01-07,50.88899993896485,51.64400100708008,50.641998291015625,50.82799911499024,36864000
2021-01-08,51.040000915527344,51.32400131225586,50.45100021362305,51.13100051879883,29739000
2021-01-11,49.90999984741211,51.073001861572266,49.79499816894531,50.78400039672852,38062000
2021-01-12,49.42499923706055,50.10900115966797,48.56700134277344,50.0,59904000
2021-01-13,50.77899932861328,51.23500061035156,49.30099868774414,49.54999923706055,50321000
2021-01-14,50.08599853515625,51.45000076293945,49.95800018310547,50.73500061035156,41774000
2021-01-15,49.79800033569336,50.63199996948242,49.5099983215332,50.0,58958000
2021-01-19,50.17699813842773,50.92499923706055,49.354000091552734,50.09999847412109,123158000
2021-01-20,58.63399887084961,59.32899856567383,55.68600082397461,56.54199981689453,326375000
2021-01-21,57.98400115966797,58.875,57.040000915527344,58.244998931884766,118021000
2021-01-22,56.516998291015625,58.39899826049805,56.435001373291016,58.209999084472656,75508000
2021-01-25,55.678001403808594,56.97499847412109,54.8650016784668,56.70000076293945,72073000
2021-01-26,56.19300079345703,56.79899978637695,55.40599822998047,55.47299957275391,50238000
2021-01-27,52.32799911499024,55.641998291015625,51.573001861572266,55.07099914550781,86703000
2021-01-28,53.86000061035156,55.31499862670898,53.07400131225586,53.5880012512207,59690000
2021-01-29,53.23899841308594,54.09999847412109,53.01800155639648,53.79999923706055,43253000
2021-02-01,53.90399932861328,54.50600051879883,53.17300033569336,53.67900085449219,35475000
2021-02-02,54.81600189208984,55.54800033569336,53.89300155639648,54.20100021362305,37676000
2021-02-03,53.94499969482422,55.04800033569336,53.82400131225586,55.016998291015625,31723000
2021-02-04,55.21599960327149,55.948001861572266,53.7509994506836,53.98099899291992,51645000
2021-02-05,55.07899856567383,55.44400024414063,54.54800033569336,55.22600173950195,23762000
2021-02-08,54.79199981689453,55.5,54.369998931884766,55.5,27917000
2021-02-09,55.90700149536133,56.59999847412109,54.29999923706055,54.59999847412109,37035000
2021-02-10,56.35900115966797,56.665000915527344,55.34600067138672,56.25,39913000
2021-02-11,55.75899887084961,56.59299850463867,55.422000885009766,56.44400024414063,27306000
2021-02-12,55.652000427246094,56.125,55.084999084472656,55.69400024414063,21971000
2021-02-16,55.72800064086914,56.36299896240234,55.27299880981445,55.729000091552734,26241000
2021-02-17,55.13399887084961,55.525001525878906,54.303001403808594,55.0989990234375,20696000
2021-02-18,54.821998596191406,55.0,53.823001861572266,54.900001525878906,24562000
2021-02-19,54.02199935913086,54.89899826049805,53.88100051879883,54.79999923706055,28415000
2021-02-22,53.37799835205078,54.17900085449219,53.07899856567383,53.499000549316406,30786000
2021-02-23,54.6150016784668,54.854000091552734,51.82799911499024,52.5,41365000
2021-02-24,55.34099960327149,55.685001373291016,53.90700149536133,53.97999954223633,32450000
2021-02-25,54.66999816894531,55.64799880981445,53.57500076293945,55.027000427246094,42529000
2021-02-26,53.8849983215332,55.30899810791016,53.79999923706055,54.6510009765625,37556000
2021-03-01,55.06399917602539,55.2140007019043,54.20000076293945,54.55699920654297,30414000
2021-03-02,54.78200149536133,55.69900131225586,54.60200119018555,55.33399963378906,30422000
2021-03-03,52.06999969482422,54.80099868774414,51.78099822998047,54.59299850463867,53624000
2021-03-04,51.12900161743164,53.150001525878906,50.76800155639648,52.150001525878906,50348000
2021-03-05,51.63899993896485,51.7760009765625,49.87900161743164,51.198001861572266,50700000
2021-03-08,49.33300018310547,51.88399887084961,49.28499984741211,51.44599914550781,39818000
2021-03-09,50.64400100708008,51.31100082397461,50.38199996948242,50.73099899291992,34700000
2021-03-10,50.45399856567383,51.89699935913086,50.42499923706055,51.34999847412109,37715000
2021-03-11,52.305999755859375,53.02399826049805,51.07099914550781,51.220001220703125,47145000
2021-03-12,51.80199813842773,52.6510009765625,50.65900039672852,51.25,39817000
2021-03-15,52.025001525878906,52.073001861572266,50.803001403808594,51.63199996948242,34843000
2021-03-16,52.40299987792969,53.34199905395508,52.32099914550781,52.446998596191406,32389000
2021-03-17,52.44400024414063,52.83700180053711,51.43000030517578,52.20000076293945,28174000
2021-03-18,50.479000091552734,51.790000915527344,50.3849983215332,51.63999938964844,40945000
2021-03-19,51.21799850463867,51.31900024414063,50.16299819946289,50.49599838256836,43864000
2021-03-22,52.31100082397461,52.930999755859375,50.91299819946289,50.91299819946289,33606000
2021-03-23,53.50899887084961,54.3120002746582,52.93999862670898,52.98699951171875,55835000
2021-03-24,52.08100128173828,53.44200134277344,52.0,53.37799835205078,41022000
2021-03-25,50.2859992980957,51.85300064086914,49.70000076293945,51.69900131225586,49268000
2021-03-26,50.80500030517578,50.87200164794922,49.667999267578125,50.28200149536133,34678000
2021-03-29,51.39500045776367,51.79999923706055,50.43999862670898,50.56600189208984,33300000
2021-03-30,51.3390007019043,51.44100189208984,50.69100189208984,51.05099868774414,24181000
2021-03-31,52.16600036621094,52.8129997253418,51.54399871826172,51.56700134277344,35031000
2021-04-01,53.94200134277344,54.04999923706055,52.70299911499024,52.99300003051758,39386000
2021-04-05,54.06700134277344,54.28499984741211,52.92300033569336,54.0009994506836,33559000
2021-04-06,54.45299911499024,55.41699981689453,54.33000183105469,54.48099899291992,34742000
2021-04-07,54.69900131225586,54.9640007019043,54.14500045776367,54.34999847412109,21513000
2021-04-08,55.45800018310547,55.68999862670898,54.75699996948242,55.11299896240234,43098000
2021-04-09,55.53099822998047,55.68999862670898,54.71099853515625,55.26900100708008,28940000
2021-04-12,55.27799987792969,55.79800033569336,54.95800018310547,55.10499954223633,29441000
2021-04-13,55.37300109863281,55.97499847412109,55.02999877929688,55.70000076293945,27203000
2021-04-14,54.00199890136719,55.48699951171875,53.85300064086914,55.48699951171875,37403000
2021-04-15,54.922000885009766,55.3489990234375,54.26599884033203,54.41699981689453,31391000
2021-04-16,54.65399932861328,55.198001861572266,53.95100021362305,55.05400085449219,32091000
2021-04-19,55.44400024414063,55.64400100708008,54.553001403808594,54.68999862670898,42887000
2021-04-20,54.95700073242188,56.35599899291992,54.630001068115234,55.44200134277344,112576000
2021-04-21,50.88999938964844,51.54600143432617,50.36000061035156,50.79999923706055,228974000
