Date,Close,High,Low,Open,Volume
2020-02-28,24.725854873657227,24.94274833746124,24.031796451390715,24.292067946049205,171198800
2020-03-02,25.48063850402832,25.48931278422426,23.806221116094324,24.595712995156664,147776300
2020-03-03,24.075166702270508,25.8103138519837,23.96238286563587,25.48063662163491,138698500
2020-03-04,24.630416870117188,24.656444676892622,23.771519103713857,24.508957081362837,111239800
2020-03-05,23.381874084472656,23.879546255900717,23.05009152663776,23.783503673581517,110878700
2020-03-06,22.44764518737793,22.88419995180293,21.915049507199928,22.238099100292843,119121200
2020-03-09,19.14729118347168,20.509341507447708,18.78058513486381,19.40922336162409,145196000
2020-03-10,20.61411666870117,20.67523406974212,18.85043500708727,20.299796702977112,134863600
2020-03-11,19.79339408874512,20.919704572072902,19.43541929700088,19.941822782784755,127347000
2020-03-12,17.90747833251953,19.968017548657198,17.5931583394614,17.977327034829734,139552600
2020-03-13,21.09432601928711,21.172906009869266,18.754392222672355,19.37430085222889,128357400
2020-03-16,17.846359252929688,18.972669680246987,17.095484524501977,17.33122449719313,121688800
2020-03-17,19.190948486328125,19.810857164356147,17.488385776345705,18.38768759282136,120065700
2020-03-18,18.15195083618164,18.30910917788761,17.200261162785395,17.697933408165635,148272500
2020-03-19,18.509920120239254,18.99012962862664,16.589078756041662,17.68919681022857,122461300
2020-03-20,17.1740665435791,19.06871451334493,17.078023951068445,18.99886580933476,150910400
2020-03-23,15.78582000732422,17.17406427315857,15.672316502809592,16.81608950426536,181898500
2020-03-24,18.36149024963379,18.46626243916433,16.597808961071753,16.955783661728294,147882400
2020-03-25,18.422609329223636,19.295718760321208,17.820163355475565,18.955204949772774,146991300
2020-03-26,19.83704376220703,20.037860177641782,18.48372494063098,18.605959716294286,116111400
2020-03-27,18.859167098999023,19.383033175562066,18.422612312750548,18.929015798185805,91522800
2020-03-30,19.24333381652832,19.513997290134263,18.571039114526425,18.902819985528144,80449100
2020-03-31,18.536109924316406,19.63622783532967,18.30037001510132,19.0512445413462,95213700
2020-04-01,17.261375427246094,17.767778876869322,17.03436675461165,17.401072815740488,83961300
2020-04-02,17.95986557006836,18.151950762469856,17.104218496737502,17.15660461042676,70007400
2020-04-03,17.48838233947754,18.10828923035525,17.182793708410415,17.81143189335565,68293500
2020-04-06,18.67580986022949,18.859163703409685,18.169406465972084,18.3614916031441,97766200
2020-04-07,19.330646514892575,19.976747435892367,19.07744559026233,19.906898732684944,94560300
2020-04-08,20.47442054748535,20.60538665289397,19.566385774713453,19.566385774713453,81212300
2020-04-09,21.70550346374512,22.107133048467787,20.99828354492156,21.015746135211483,125275700
2020-04-13,20.88477897644043,21.696771065055323,20.762544181276617,21.635653667473417,83164700
2020-04-14,20.71889305114746,21.52215405222144,20.168834665726784,21.391187928580763,88991100
2020-04-15,19.374298095703125,19.775927621247536,19.129826863638687,19.348104214127787,99082200
2020-04-16,18.702003479003903,19.391759041410243,18.413877442624848,19.3393729435206,89213300
2020-04-17,20.32598876953125,20.43076097184672,19.4790715299732,19.505265413214133,92800300
2020-04-20,19.644962310791016,20.195020522750564,19.365567557711618,19.706079704861622,74446300
2020-04-21,18.89408493041992,19.5314559921948,18.7718501599564,19.12109355079779,78871300
2020-04-22,19.03378677368164,19.40922413183622,18.990131964031956,19.34810673219696,49669500
2020-04-23,19.09490394592285,19.54891958337915,19.07744135766421,19.17348226243861,50614800
2020-04-24,19.365571975708008,19.47034419935312,18.920285861905118,19.30445456769428,47633500
2020-04-27,20.49188232421875,20.649042323362284,19.601311771279462,19.66242917865208,66916700
2020-04-28,20.858591079711918,21.66185210419876,20.82366755620796,21.347533731364543,65504900
2020-04-29,21.63565444946289,21.923780523708768,21.39991447999147,21.74915795402825,73493900
2020-04-30,20.9982852935791,21.286411396059844,20.823664372110887,21.13798269688344,55244100
2020-05-01,20.151369094848636,20.483150003412472,19.91562910792665,20.41330130343459,51772600
2020-05-04,20.02039909362793,20.072785192083405,19.583844387409524,19.819584328445234,45886100
2020-05-05,19.78466415405273,20.535538971469347,19.74974063469528,20.50061378678743,45691900
2020-05-06,19.51399803161621,20.1513675791394,19.4092241568679,20.081518884415274,53874600
2020-05-07,19.941822052001957,20.404570708302906,19.741007257226254,19.784662068151658,51884300
2020-05-08,20.579191207885746,20.62284768326684,20.29979642674373,20.4918799224478,45181000
2020-05-11,19.714813232421875,20.186293180647272,19.69735064204517,20.17756188545892,68951800
2020-05-12,19.09490394592285,19.924356904319684,19.07744135766421,19.8283143342212,69588700
2020-05-13,18.221797943115234,18.99013365240067,18.09083017187365,18.911553655785475,112113400
2020-05-14,18.9552059173584,19.025056274122896,17.549500793956188,17.71539206062354,88359100
2020-05-15,18.719467163085938,18.94647582100164,18.536113311747663,18.684541985564696,64484000
2020-05-18,20.02039909362793,20.13390258450213,19.269524466028574,19.57511309344627,86589400
2020-05-19,19.39176177978516,20.081519104918435,19.374300854905577,19.784661732750223,62179000
2020-05-20,20.002939224243164,20.08151921526798,19.76719925116872,19.80212443176831,59789500
2020-05-21,19.99420547485352,20.317256694448933,19.889433276563803,19.9156254934742,57726000
2020-05-22,19.78466415405273,20.03786674702325,19.610041561292068,20.020404154682296,48107000
2020-05-26,21.1990966796875,21.47849141923461,20.69269329792735,20.736348101485085,119485500
2020-05-27,22.68338203430176,22.84927328821589,21.801541331833185,22.761962014296664,117672700
2020-05-28,21.70550346374512,22.82308259711204,21.644386063054647,22.77069649156653,84340800
2020-05-29,21.05940055847168,21.749156154456955,21.00701279270765,21.321332725995383,113811100
2020-06-01,21.487224578857425,21.71423324078279,20.998282076868566,21.19909852051449,58375500
2020-06-02,21.68803596496582,22.168245431986705,21.443564752209,21.792808152344534,71118100
2020-06-03,22.692115783691406,22.8230818760798,22.16824974881363,22.26429232704975,86744600
2020-06-04,23.544940948486328,23.58890021114038,22.481109687486807,22.60419696446885,94545300
2020-06-05,24.71427345275879,25.50555186602018,24.512056498075395,25.452800418986293,118767900
2020-06-08,25.092329025268555,25.408839383174843,24.740648241246493,25.13628828480218,79598500
2020-06-09,24.810983657836918,25.092328615851677,24.2219205342311,24.371384361920285,77773400
2020-06-10,23.38668632507324,24.70548440719837,23.307558305990653,24.59118763432864,90415300
2020-06-11,21.03922462463379,22.5866144985421,20.819424955219628,21.962382565397917,149875500
2020-06-12,21.786544799804688,22.023927178799926,21.135937950790368,22.006344478942164,73729700
2020-06-15,22.11184883117676,22.129433209122386,20.828219426040317,20.889763071911432,76538900
2020-06-16,22.683324813842773,23.070172694751097,21.85687927877557,23.01742124456217,96796500
2020-06-17,21.979963302612305,22.771241646118725,21.90962748712147,22.771241646118725,58349500
2020-06-18,22.01513671875,22.41077513595827,21.610704436184605,21.716209020269897,53419000
2020-06-19,22.199766159057617,22.41077363616853,21.53157497640387,22.36681437395564,127563600
2020-06-22,21.645870208740234,22.00634149956746,21.637078021532467,21.883252555596965,55484300
2020-06-23,21.79534149169922,22.34044386950725,21.76896492105477,21.98876464560871,46108300
2020-06-24,20.9337215423584,21.57553789741495,20.81942644394309,21.57553789741495,75437100
2020-06-25,21.733787536621094,21.777748470252263,20.70512516678576,20.83700629074113,65031900
2020-06-26,20.35344886779785,21.197480462702487,20.239153778591813,21.179896086843595,118139200
2020-06-29,20.564456939697266,20.960097023227785,20.30949019015193,20.58204131606272,66269200
2020-06-30,20.880971908569336,21.02164358516671,20.30949301277517,20.397413229883195,61716200
2020-07-01,20.45016288757324,21.16231339721945,20.423786321683192,21.12714631963789,57379900
2020-07-02,20.47653579711914,21.091973798879447,20.41499048769872,20.96009434685497,56000200
2020-07-06,20.801841735839844,21.171105268065222,20.626001319755957,20.94251339793156,59589000
2020-07-07,20.23036193847656,20.564456700847597,20.13364954652829,20.555664512766988,60645800
2020-07-08,20.309490203857425,20.388618220616923,19.95781106100321,20.24794656347524,52922600
2020-07-09,20.01935768127441,20.36224468697883,19.6852611881287,20.168821548852517,79385900
2020-07-10,21.118349075317383,21.144723957954824,19.940222911952425,19.966597794589863,81142900
2020-07-13,21.2678165435791,21.54915985293293,20.97768104619066,21.426072574325232,73598100
2020-07-14,21.22385597229004,21.23264816047746,20.617210079803847,21.0040562984198,67423100
2020-07-15,21.628286361694336,21.86567039127753,21.34694307193868,21.768958006572163,57384400
2020-07-16,21.03922462463379,21.29419136914625,20.696337676967985,20.88096859434545,78067100
2020-07-17,20.41499137878418,21.083182532070445,20.39740868083481,20.995262334570462,66659100
2020-07-20,20.73150062561035,20.83700518378212,20.31827793305855,20.38861374619371,61114000
2020-07-21,21.470027923583984,21.522779365236666,20.82821340650573,20.84579610243123,75499300
2020-07-22,21.37331771850586,21.390902093153723,21.07439005724522,21.3117740841766,52193700
2020-07-23,21.575532913208008,21.66345142539947,21.197477273807465,21.557948539994463,61047600
2020-07-24,21.40848731994629,21.830502266663355,21.338151495493445,21.59311823028313,50217600
2020-07-27,21.22385597229004,21.338152741788083,20.995264110232377,21.294191800850975,54721300
2020-07-28,21.417280197143555,21.59311892546758,21.17110396516386,21.21506322801027,48406500
2020-07-29,22.21735191345215,22.23493629020388,21.267817369058932,21.417281217571684,71393500
2020-07-30,21.839290618896484,21.936002989386285,21.408483560164346,21.73378606227688,61755900
2020-07-31,21.874460220336918,21.936005530374725,21.5051967448012,21.918421156078207,61955800
2020-08-03,21.971172332763672,22.252515610307054,21.707413429301308,22.0063410809257,58284000
2020-08-04,21.98875999450684,22.032719259343757,21.85688052305762,21.94479905273145,37985300
2020-08-05,22.32285499572754,22.49869541075144,22.199767711373894,22.26131135355072,51322600
2020-08-06,22.3931884765625,22.56902887313492,22.22614194445084,22.375605778455903,51999700
2020-08-07,22.95587730407715,23.026213129048504,22.20855811567001,22.278893940641368,63354500
2020-08-10,23.351512908935547,23.57131254540466,23.043793082491163,23.13171327246644,64051100
2020-08-11,23.668027877807617,24.397762694939072,23.54494060263361,23.984539930470344,81441000
2020-08-12,23.500980377197266,24.239507404540387,23.21963706715006,24.16037938897231,61971300
2020-08-13,23.16688537597656,23.448228683111903,22.982252782582503,23.28997265361368,55955500
2020-08-14,23.27238655090332,23.439434755972076,22.78882798726115,22.911915255765354,50931900
2020-08-17,22.7712459564209,23.21963749390148,22.71849450405213,23.13171728866125,57518700
2020-08-18,22.445940017700195,22.8503705535627,22.384394709386253,22.74486766461517,45850100
2020-08-19,22.419565200805664,22.929500342217043,22.322852814299573,22.56023684830271,59856000
2020-08-20,22.06788444519043,22.270099713850943,21.997548626659025,22.12063588985444,49403700
2020-08-21,21.962377548217773,22.35801753355692,21.892041737150592,21.962377548217773,55010700
2020-08-24,22.58661460876465,22.59540679681673,22.015135800886693,22.17339015500892,54579500
2020-08-25,22.859161376953125,23.026209564250447,22.62177737557347,22.894330122463334,57304700
2020-08-26,22.47231674194336,22.80641316382869,22.454734043637544,22.80641316382869,39478000
2020-08-27,22.90312385559082,23.05258769117055,22.366813826577463,22.410773087714546,52934800
2020-08-28,23.122926712036133,23.272390568280137,22.85037556604008,23.21084692340412,46466400
2020-08-31,22.63056945800781,22.9822485268042,22.586610203260044,22.938289272056423,49416200
2020-09-01,22.604196548461918,22.771244761962045,22.331645435758382,22.48990146150184,46109200
2020-09-02,22.876747131347656,22.999834394191065,22.410771286823323,22.445940034457543,57300900
2020-09-03,22.71739196777344,23.567303072619172,22.54032666174977,23.1954672808654,86192500
2020-09-04,23.496477127075195,23.69124761147189,22.841336512444705,23.24858603806312,99621400
2020-09-08,22.558032989501957,23.30170455518838,22.478353772562706,23.14234612130988,74978600
2020-09-09,22.584592819213867,22.77050986243886,22.33670173962738,22.69968408093127,53822700
2020-09-10,22.257022857666016,22.92101520247581,22.203903942894797,22.752805024263623,56609600
2020-09-11,22.57573890686035,22.64656468686649,22.2127565732514,22.32784783252896,47708300
2020-09-14,22.797067642211918,23.009544963233125,22.61115061955072,22.726241868538175,47802400
2020-09-15,22.38096618652344,22.86789316409146,22.30128698094036,22.814774256575948,63820200
2020-09-16,22.66427230834961,22.938722003930348,22.17734357705879,22.380969178895967,64598600
2020-09-17,22.44293975830078,22.558031012336706,22.221608994784244,22.24816760568961,48862000
2020-09-18,22.318994522094727,22.64656481181786,22.221610129436336,22.265875608951987,94055800
2020-09-21,21.663856506347656,21.93830789401411,21.274315542739565,21.752389157574903,75218600
2020-09-22,21.194637298583984,21.778950459442942,21.07954434011846,21.486793879013465,68665300
2020-09-23,20.59261512756348,21.477938211180376,20.59261512756348,21.336286652891253,59950300
2020-09-24,20.66343879699707,21.088393428477108,20.31816336999699,20.69885083864394,53570700
2020-09-25,20.79624366760254,20.84936259164774,20.477526746091037,20.61032658913426,42111300
2020-09-28,21.32743263244629,21.52220309757841,21.06183639011888,21.14151391192132,47996900
2020-09-29,21.04412841796875,21.23889887286728,20.83165109754681,21.230045440105577,45695200
2020-09-30,21.32743263244629,21.531056530805287,21.044129523665124,21.052982956892,56226100
2020-10-01,21.33628463745117,21.61073429463417,21.123807320088243,21.486789614994034,44782200
2020-10-02,21.43366813659668,21.62844026929045,20.86706198029381,20.929034317562,51682100
2020-10-05,21.796655654907227,21.87633318107124,21.584176623070466,21.70812300641188,44396800
2020-10-06,21.5753231048584,22.301287723342767,21.495643896622827,22.062250098636056,67541100
2020-10-07,22.02683448791504,22.23046005193746,21.778945139987886,21.805503748054637,47648000
2020-10-08,22.34555435180664,22.39867326382933,21.964865156967825,22.08881153651381,52080600
2020-10-09,22.451793670654297,22.566884927146564,22.168490557485875,22.43408680392633,44511500
2020-10-12,22.73509979248047,22.86789793327459,22.34555711601374,22.39867603460739,48362900
2020-10-13,22.08881378173828,22.73509929100224,21.991427692614693,22.69968555364096,61186900
2020-10-14,20.91133117675781,21.770093927057605,20.88477087736391,21.557616597765485,127409500
2020-10-15,21.38054847717285,21.42481563695924,20.787382044991187,20.884768107901746,66832400
2020-10-16,21.460229873657227,21.557615946539944,21.194633642220293,21.424817830821475,58357700
2020-10-19,20.99986267089844,21.531056852099663,20.97330405944121,21.51334998538168,51377900
2020-10-20,21.3716983795166,21.67270835854808,21.14151417857372,21.150367611912262,62476400
2020-10-21,21.292016983032227,21.54876145764277,21.256604941931904,21.44252195710265,41564900
2020-10-22,22.017986297607425,22.053398343617783,21.24775445559923,21.29201993526714,55402000
2020-10-23,22.04454231262207,22.363259132262456,21.876330470187465,22.345552267033632,51007400
2020-10-26,21.725828170776367,21.76124021422671,21.380551037572307,21.66385413965381,59450200
2020-10-27,21.114961624145508,21.59303534122725,21.079547880632667,21.50450435968561,55009300
2020-10-28,20.778535842895508,20.94674773137388,20.46867405967228,20.72541692128868,81942500
2020-10-29,20.84050750732422,21.02642455601884,20.46867172131509,20.681149072088896,57490400
2020-10-30,20.98215675354004,21.1061014389595,20.57490727647373,20.79623803679116,66453400
2020-11-02,21.318578720092773,21.4779371373556,20.778531125728705,21.150366869802056,59756400
2020-11-03,21.858631134033203,22.07996194267253,21.69927268163368,21.761245037873483,65106200
2020-11-04,20.96445083618164,21.37169864305805,20.60146850792405,21.15036787272441,88845500
2020-11-05,21.78780174255371,21.94716016862053,21.12380942635515,21.159221471803452,74722600
2020-11-06,21.52220344543457,22.097663105524735,21.451377667094544,22.07110449403457,55454500
2020-11-09,24.576566696166992,25.028081629049964,23.28399423737306,23.54959215069108,178378800
2020-11-10,24.48803329467773,24.57656592968931,24.06307867296565,24.337528321743928,77694600
2020-11-11,24.204734802246094,24.58542402293286,24.009964319191884,24.56771715484978,48360900
2020-11-12,23.6292724609375,23.81518948919757,23.29284875939113,23.762070579497507,67912600
2020-11-13,23.90372467041016,24.08964171842025,23.69124732041867,23.79748515110448,52421000
2020-11-16,24.417211532592773,24.78904730978433,24.06308262303411,24.66510261359376,57396700
2020-11-17,24.39065170288086,24.43491887281926,23.91257808788524,24.125055437729948,46402300
2020-11-18,23.88602066040039,24.727078415625503,23.86831379029416,24.46148042989228,54416700
2020-11-19,23.88602066040039,23.912580965559737,23.59386405812789,23.84175517375489,46423000
2020-11-20,23.73551177978516,23.859458161741653,23.57615335199809,23.673539433116808,40538000
2020-11-23,24.24899673461914,24.36408967169364,23.9568402084895,24.00110737221801,45421200
2020-11-24,25.65666389465332,25.66551732858512,24.7182218499404,24.727075283872203,80387800
2020-11-25,25.700931549072266,25.70978498317106,25.214002805358028,25.41762672377058,57249900
2020-11-27,25.66551780700684,25.762903893452147,25.50615937050356,25.64781093881316,25971600
2020-11-30,24.930694580078125,25.550421331542186,24.877575674947348,25.426474968077645,63567900
2020-12-01,25.39991950988769,25.70978292404859,25.382212643108268,25.4441849882165,50255100
2020-12-02,25.727489471435547,25.833728989146444,25.258269297147017,25.39992086168165,45257500
2020-12-03,25.75421524047852,25.92347551981967,25.50477912877284,25.780941084314858,54013700
2020-12-04,26.09273147583008,26.217448661446152,25.83438679231768,26.01255565674997,66188200
2020-12-07,25.914566040039062,25.96801602678279,25.55822996317345,25.74530576634873,42197800
2020-12-08,25.772031784057617,25.9680162028766,25.62949735234482,25.709673182576324,33869100
2020-12-09,25.656219482421875,26.0570986021121,25.611678113187107,26.0570986021121,54886300
2020-12-10,25.93238067626953,25.950196203973505,25.3622413111356,25.50477572763301,58859600
2020-12-11,25.45132827758789,25.61167993688192,25.210800788646857,25.549321335855225,40538400
2020-12-14,25.1395263671875,25.798748344876717,25.06825917227904,25.763115596994464,40267100
2020-12-15,25.51368522644043,25.67403687535066,25.166257786564486,25.255342224752876,43672700
2020-12-16,25.58495140075684,25.674035835336557,25.33551702290674,25.65621860859176,42463200
2020-12-17,25.68294906616211,25.763124901783986,25.41569741351892,25.576047385618093,43182700
2020-12-18,25.5404109954834,25.9234728892102,25.451326557546693,25.736395399628687,82817200
2020-12-21,26.49361228942871,26.716322549123788,25.59386263636328,25.923474568335543,93397400
2020-12-22,26.021467208862305,26.52924805325899,25.98583444911112,26.52924805325899,39054300
2020-12-23,26.76977157592773,27.037024897466797,26.128366662693868,26.18181664734393,52537200
2020-12-24,26.689598083496094,26.9657600431524,26.493613656543303,26.9657600431524,22632300
2020-12-28,26.84103775024414,27.215191026610324,26.71632055783685,26.930122187311195,32861200
2020-12-29,26.734140396118164,26.947942046473845,26.66287317933294,26.876674829688618,33291900
2020-12-30,26.70741271972656,26.92121435540913,26.67177996335165,26.7252299474862,26370100
2020-12-31,27.001392364501957,27.07265958215877,26.636147661617688,26.734140723075,28716000
2021-01-04,26.751956939697266,27.23301021588651,26.502520837767456,27.135017158138293,51483900
2021-01-05,26.95684814453125,27.20628422956681,26.64505346302288,26.87667232073926,48507000
2021-01-06,28.64054107666016,29.059234058736664,27.93677583255753,28.417829115327947,107002800
2021-01-07,29.27303504943848,29.950072696745988,29.25521782210293,29.67391416876664,74358500
2021-01-08,28.97905540466309,29.397751744230227,28.60490383182413,29.326482836096,44641400
2021-01-11,29.460115432739254,29.513567123080605,28.417831259107167,28.58709154689893,51868200
2021-01-12,29.9857120513916,30.261874022787303,29.57592595057671,29.771908686716024,68166200
2021-01-13,29.807540893554688,30.003527013165296,29.47793065462779,29.780816749349217,43172800
2021-01-14,30.279685974121094,30.618203094931182,29.77190349632876,29.82535517775127,48483500
2021-01-15,29.40665626525879,29.95898006348088,29.130497764436047,29.65609402513881,57684300
2021-01-19,29.192859649658203,29.93225590423703,28.68508055722889,28.952332174567157,78130200
2021-01-20,28.809797286987305,29.210676405667144,28.64944563951537,29.183948865562733,53920000
2021-01-21,28.302021026611328,28.934517366809192,28.26638656844241,28.80980016150696,49626600
2021-01-22,28.106033325195312,28.28420220773645,27.838781700528,27.936774755840062,45314500
2021-01-25,27.75860595703125,27.88332315569961,27.233009621008296,27.856599012638902,48078400
2021-01-26,27.5626220703125,27.99913397311622,27.535896227597995,27.972408130401718,36373000
2021-01-27,26.573789596557617,27.10829458937727,26.43125515835831,27.001392911155527,63809200
2021-01-28,27.01030158996582,27.393363530713724,26.65396549362284,27.0993860388377,51223300
2021-01-29,26.413434982299805,27.170650162729324,26.359984998723704,27.08156572400626,64019100
2021-02-01,26.689598083496094,26.760867001454773,26.34217060417016,26.60942394908163,40985300
2021-02-02,27.642793655395508,27.79423667590493,27.20628181960816,27.241914571945813,53527000
2021-02-03,28.13275909423828,28.26638490622481,27.50916970610862,27.53589554816368,49404900
2021-02-04,28.952333450317383,28.979057593742173,28.31092852095619,28.32874405019124,51751900
2021-02-05,28.83652114868164,29.31757608642442,28.791979779991813,29.29975885929077,42008800
2021-02-08,29.477930068969727,29.647188642723155,28.86325097643361,28.889975120108137,46014100
2021-02-09,29.35320854187012,29.415567133447254,29.032505271880048,29.371025767790496,35868600
2021-02-10,29.37993431091309,29.77190310803349,29.27303434775089,29.504651500983737,45031900
2021-02-11,29.29085350036621,29.67391540836081,28.99687433448203,29.3710293275811,29479900
2021-02-12,29.72735977172852,29.7986286746438,29.31757377483061,29.39774959146614,37468300
2021-02-16,30.52911949157715,30.787464180358597,30.021340426476232,30.2707748027957,52802600
2021-02-17,30.65383720397949,30.78746470688651,30.101516761988385,30.324227001307698,45455300
2021-02-18,30.457853317260746,30.867642770059582,30.306411974707007,30.342046431174523,37541700
2021-02-19,30.769655227661133,30.938913828778784,30.448951858562918,30.466769089989416,54514100
2021-02-22,31.31306266784668,31.402145408982197,30.65383882926213,30.689473285031838,56783400
2021-02-23,31.642677307128903,31.972287573309323,31.3041567266173,31.553591155263103,67440700
2021-02-24,32.40879440307617,32.53351159115918,31.71393615787459,31.838656744246105,58139500
2021-02-25,32.0079231262207,32.987847042156666,31.8564783620259,32.92548843286743,74762000
2021-02-26,30.921083450317383,32.09699303817767,30.894359313684912,31.829741476989053,70933300
2021-03-01,31.883209228515625,32.114826458816104,31.39324721951446,31.642681682651848,45901700
2021-03-02,31.65157699584961,32.01682163937638,31.624852855536663,31.75848035367825,41167400
2021-03-03,32.444427490234375,32.93439275737653,31.927741478914538,32.043551760083474,66047000
2021-03-04,32.67719268798828,33.00843998638687,32.15793702791266,32.35489654244714,96512800
2021-03-05,33.06216812133789,33.66199460169548,32.3817641626868,33.15169334029126,74292300
2021-03-08,33.24121856689453,33.77837665588768,32.963684952319625,33.46503500650299,65335500
2021-03-09,32.51604461669922,33.26806781794044,32.05946068727318,32.72195528410054,63946000
2021-03-10,33.456077575683594,33.599319948178014,32.56081189380159,32.713008835608655,53365600
2021-03-11,33.339698791503906,33.832094282177536,32.99054227231595,33.36655567176148,45834000
2021-03-12,33.96638107299805,34.181246354074354,33.64408827413527,33.94847534831104,46069600
2021-03-15,33.796287536621094,34.082772349810774,33.321797705119764,34.046960894369974,50131600
2021-03-16,33.69780349731445,33.76942639917475,33.09797706249021,33.500843932366585,50300400
2021-03-17,33.9753303527832,34.34238911379437,33.420266634583534,34.020092949947056,63796000
2021-03-18,34.86164474487305,35.783770728038654,34.396106176176374,34.47668022489633,95439700
2021-03-19,34.494590759277344,34.84374388070229,33.599324944272645,34.279728876170324,106252700
2021-03-22,33.715702056884766,34.36029437595479,33.48293450564682,34.09171538139801,54701300
2021-03-23,33.03530502319336,33.85894781113668,32.927870682460934,33.44712641716502,49838000
2021-03-24,33.03530502319336,33.83209093353735,33.02635045388188,33.31283519883326,43896800
2021-03-25,33.715702056884766,33.79627609676852,32.79357959001187,33.00844141959041,47517900
2021-03-26,34.628883361816406,34.70050285395088,34.091725217719215,34.33344399194522,66846000
2021-03-29,34.297637939453125,34.58412275491618,33.894767600468086,34.06486689240915,45680000
2021-03-30,34.90640640258789,35.327178902099305,34.584110247954705,34.584110247954705,56705900
2021-03-31,34.63783645629883,34.906418958547974,34.43192570903129,34.57516811648559,49270000
2021-04-01,35.354042053222656,35.380898929893426,34.66468709227765,34.763166860293715,65587000
2021-04-05,35.63156509399414,36.061292110630745,35.45251131660387,35.81061887138441,50328500
2021-04-06,35.53310012817383,35.944925012049126,35.32718939382026,35.38985772970317,42590100
2021-04-07,35.85539627075195,35.944924904007124,35.443574803282665,35.6047229279738,43136400
2021-04-08,35.542049407958984,35.67633721550168,35.11232227652056,35.63157461298745,45285900
2021-04-09,35.80167388916016,35.97177312865297,35.371943383299936,35.730050999794344,45872900
2021-04-12,35.86434555053711,36.15083030435177,35.67633715602252,35.80167722408813,45544600
2021-04-13,35.20184326171875,35.649476063536305,35.09441234552937,35.64052491017354,46770400
2021-04-14,35.70320510864258,36.10607544735775,34.84374724766075,34.89746443121224,52023800
2021-04-15,34.68259811401367,35.667389114298416,34.064862534867245,35.568909331236355,118128900
