Date,Close,High,Low,Open,Volume
2020-02-14,123.6140365600586,123.74858184611983,122.73101655340788,123.260831123832,3555600
2020-02-18,122.44505310058594,123.79059537895446,122.2768490876459,123.71491127243016,4938700
2020-02-19,122.38617706298828,123.18509478230465,122.35254396026694,122.46186116823456,2978800
2020-02-20,122.07504272460938,122.61326228140214,121.05746475846225,122.58803424219047,2805900
2020-02-21,122.6553192138672,122.714180364148,121.78070437173956,121.99094659676696,4271800
2020-02-24,119.95579528808594,123.74856015156968,119.88851624076588,122.66371598992858,5027700
2020-02-25,118.66072082519533,121.41909788133516,118.21500832011078,119.91375631481628,7585800
2020-02-26,119.40074920654295,120.8892676076576,118.7111614483942,119.78760050904044,6157200
2020-02-27,114.68292999267578,120.37629329712968,114.63247390953208,118.92142062709333,8605000
2020-02-28,111.03311920166016,112.47958668883004,107.9383599105215,112.0506971834657,14164000
2020-03-02,115.7004852294922,115.86027134937092,110.77240771067248,111.00787794033634,8504500
2020-03-03,114.01856994628906,117.4581298167259,113.31215911937556,115.3725304472904,8728300
2020-03-04,119.74554443359376,120.01466060344816,114.38015949465044,114.53154054823484,7635700
2020-03-05,116.9219970703125,119.73285938306766,115.71128471588273,117.52310941760932,6579100
2020-03-06,116.21080017089844,116.98125229070318,111.29178157628878,111.3849132931752,6754900
2020-03-09,110.19960021972656,112.9004067951128,108.5232294991905,110.216523861809,8716300
2020-03-10,113.56925964355467,113.93332467257072,107.40566880314404,111.79977002202504,8258600
2020-03-11,109.8524932861328,112.21463370026198,108.05759858489591,110.55521213448282,7465100
2020-03-12,97.65228271484376,105.83089758036924,96.17065014871858,103.37561946462364,12808300
2020-03-13,107.90520477294922,108.02373488805182,97.42371265285828,102.173404917521,12007700
2020-03-16,95.74734497070312,104.83187380810398,94.8245024668534,97.10198588775488,10733300
2020-03-17,108.13378143310548,108.25231152437011,98.54126710546424,98.80372567049233,14242300
2020-03-18,102.37657165527344,108.1337748493366,96.32304325109052,102.30883833313032,15250800
2020-03-19,99.34558868408205,103.3671632620336,98.261881199739,102.8083794164094,9393500
2020-03-20,87.99205017089844,100.2853655692084,85.86696373530016,100.10757041937195,13093200
2020-03-23,89.05036163330078,95.56108131747342,87.0946084733087,89.74461214814605,13926800
2020-03-24,96.38230895996094,96.88183413996616,92.59780160555272,93.07192194502468,11447000
2020-03-25,95.24781036376952,98.51586908500332,94.01170622217728,95.45100388391202,9485500
2020-03-26,101.81781005859376,103.12164772632973,95.31555828383888,95.42562011172456,10376800
2020-03-27,101.98713684082033,105.53459122902272,99.89591689720906,100.38697390004218,9852500
2020-03-30,106.23728942871094,106.54207646638297,102.87609913995672,102.96076256483256,6916800
2020-03-31,101.68231964111328,106.42354230614126,101.19973103244696,105.78009513418952,7091700
2020-04-01,100.0059814453125,103.5449674192432,97.93169168375763,99.28632607247138,6873000
2020-04-02,104.86572265625,105.98329670131426,98.61746864876426,99.24398576781704,6181800
2020-04-03,105.48377990722656,106.14417020146408,103.66349345049066,104.29847890081416,5552000
2020-04-06,111.04627990722656,111.86752894700275,106.07645717275643,108.92966133436306,8242200
2020-04-07,110.47053527832033,114.36511799734518,110.3096702254875,112.35856804504893,6253900
2020-04-08,112.2739028930664,112.8496168761542,109.32757380337702,109.75935929069288,5241100
2020-04-09,113.13748168945312,114.36511767828196,111.34258064680304,111.83363762609704,5502400
2020-04-13,110.81768798828124,112.90044647050011,109.58157698489984,111.49500855511428,3785000
2020-04-14,117.17599487304688,117.37073307639452,112.05378844331877,112.79036754654751,6278700
2020-04-15,114.32278442382812,116.46480106940965,113.1967419592682,116.1092107519927,5773100
2020-04-16,114.83922576904295,115.9652680960631,113.3237329642932,115.9652680960631,4564000
2020-04-17,116.4563217163086,116.83731036198772,114.2211736870056,116.60871200705598,4866500
2020-04-20,113.91637420654295,116.31238714061638,113.88250108672575,115.93986033548694,3995400
2020-04-21,110.86000061035156,112.55329522686816,110.56366888493608,111.87597479649898,4359500
2020-04-22,112.2823486328125,113.17133078530624,111.09704770869494,112.12995833634504,4084600
2020-04-23,110.2842788696289,113.56927471299323,110.08955359690974,112.18077357940446,5527700
2020-04-24,113.75550842285156,114.14497178528218,110.6144418995485,110.8007053008662,4063100
2020-04-27,113.8401870727539,114.47517246648704,113.35759197248748,113.80631395055404,4009200
2020-04-28,115.41496276855467,116.5663906608893,114.00952519105846,115.80441328065324,6674200
2020-04-29,112.90888214111328,115.97374117056204,112.51941870678183,115.79595247572443,6706800
2020-04-30,112.00296783447266,112.74802160713892,110.41974148636967,112.1045742972626,6783000
2020-05-01,110.18267059326172,111.95216021304762,109.65775344183338,111.01238126589624,4488000
2020-05-04,110.84305572509766,111.20712075809824,109.48842788487408,110.20807029157706,5245300
2020-05-05,111.47802734375,112.88346469628884,110.71605008547768,111.4526289630616,3580000
2020-05-06,110.7245101928711,111.95214594278586,110.64831505198484,111.40183047797196,4192200
2020-05-07,111.37645721435548,111.75744592351396,110.1657448324014,111.37645721435548,5528000
2020-05-08,113.64546966552734,114.43285841529266,112.14691316426766,112.66336856221297,4209100
2020-05-11,113.7724609375,115.31335220589392,112.74801208658934,112.96813571955654,3591100
2020-05-12,112.55329895019533,115.46576785396002,112.48556561303648,114.09419038441638,3914600
2020-05-13,112.57020568847656,113.84863817674194,111.2917602814015,112.75645616779954,5168500
2020-05-14,112.67180633544922,113.0781933576239,110.1911234227428,112.35855101823232,5522200
2020-05-15,115.10171508789062,116.54948787197428,112.42630611872914,113.25602989852656,20338200
2020-05-18,114.7376480102539,116.828867916624,114.34818456017952,115.86369049205418,8480300
2020-05-19,111.5288543701172,114.09419486626956,111.24945918791666,113.81479968406902,6640300
2020-05-20,111.13089752197266,112.33313489511404,110.35198371340825,112.21460481378487,8213100
2020-05-21,110.24197387695312,111.2833466584022,109.7339802222478,110.89388313395276,4886300
2020-05-22,110.47053527832033,110.59754012367844,109.36142939044665,109.73395626673054,3429200
2020-05-26,109.8524932861328,111.79978476822384,109.55616154712274,111.70665304329036,5579300
2020-05-27,110.74991607666016,110.77531445867636,108.86189647352823,109.82707374657616,5686500
2020-05-28,112.00296783447266,112.3754947208058,110.15728288522028,111.0886001010531,4974400
2020-05-29,111.37645721435548,111.96064593051116,110.33508463097212,111.76590774591736,13337900
2020-06-01,112.59561920166016,113.40839330383416,111.0716516115696,111.41878007463689,4049200
2020-06-02,112.29084014892578,113.28987780296288,111.01239440533304,112.6464304792854,5327500
2020-06-03,112.4517059326172,113.6878038148422,112.26544248425782,112.80729626526328,5421200
2020-06-04,111.40479278564452,113.955908844515,111.07202493196236,112.27506664899502,5229700
2020-06-05,113.00030517578124,113.92178308464472,111.57543127624092,111.77166796396328,7075700
2020-06-08,112.8040771484375,113.0259093768464,111.97645376913395,112.09590389505986,5613000
2020-06-09,113.4525146484375,113.6060877965026,111.81433597364236,112.4798456534314,6446900
2020-06-10,114.44225311279295,115.32106752206064,113.62315725549873,113.71701185353152,7069900
2020-06-11,109.07550048828124,115.30400102994204,108.75127965139085,114.51904120828512,8541000
2020-06-12,110.0652313232422,110.858718602225,108.72567799310072,110.19320894272768,7039500
2020-06-15,111.32801055908205,111.73756504945771,107.95779814061676,109.459458881395,5481000
2020-06-16,112.34331512451172,113.52928870714813,111.02082341258694,113.20506140485956,5197700
2020-06-17,112.42009735107422,113.51221630505871,112.18973766326216,112.5310199542255,3309700
2020-06-18,113.29039764404295,113.5890294486044,111.4559823276982,112.13001948950654,3417200
2020-06-19,112.01058197021484,115.03098432383494,111.95939091660908,114.68116143207824,8310100
2020-06-22,111.8143310546875,112.42010913752166,110.87578512751116,111.38772163671392,3379900
2020-06-23,112.07884216308594,113.20508441088144,111.75461479490647,112.30067440394724,3625600
2020-06-24,110.54304504394533,111.83141399025368,109.79220820207487,111.36214096408467,4853500
2020-06-25,112.1214828491211,112.39450608841862,109.25466723152748,110.18467257585915,4442000
2020-06-26,110.00552368164062,112.94059923837804,109.26322728899794,112.35187602252104,7372700
2020-06-29,111.8399429321289,112.1129662296302,110.43212383550488,111.0720380560372,4173900
2020-06-30,112.84674072265624,113.32455430067886,111.64371182215818,112.47986280029237,4626700
2020-07-01,112.93203735351562,114.00708832099116,112.57368703102378,113.0770829826848,3633000
2020-07-02,113.3501434326172,114.47638568382033,113.085634620409,113.9388535758097,2769200
2020-07-06,113.73409271240234,114.28867984213066,112.8894012347766,113.54638349515218,4221600
2020-07-07,113.9644546508789,114.86032408004878,112.76994038017372,112.85526747775523,4424500
2020-07-08,114.51902770996094,114.92004158515016,113.61461787028672,114.46783666531306,3798200
2020-07-09,113.23068237304688,114.2801379415743,112.39451850369925,113.39278302289658,4005200
2020-07-10,114.72382354736328,115.0907014396719,112.01058056842156,112.94058608152211,5932800
2020-07-13,115.10778045654295,117.80395566895324,114.732362006829,116.69476834545898,8960000
2020-07-14,115.62822723388672,116.84832399337029,114.54463560184335,114.83472689889842,6766800
2020-07-15,114.06684112548828,116.199888455925,113.6914227122774,115.48318767747932,5561300
2020-07-16,114.2289581298828,114.63849958390034,113.52078483327844,114.38253129298135,3788100
2020-07-17,114.89445495605467,115.2357372928474,113.94738149950528,114.88591443522856,3229300
2020-07-20,113.57196044921876,114.85178871075192,112.77846015714329,114.85178871075192,3620300
2020-07-21,114.6981964111328,116.387578999688,114.1521369028656,114.33131857828896,5435400
2020-07-22,116.04630279541016,116.25108002691633,114.05830111229236,115.6623568780379,3522300
2020-07-23,116.95923614501952,117.10428178056308,115.60262136044828,116.54115424086282,5011400
2020-07-24,116.08892822265624,118.29023391686404,115.51727328557229,116.882428342457,3300000
2020-07-27,117.46263122558594,117.53941779339227,115.05656096738667,115.636743505149,3607700
2020-07-28,117.21519470214844,118.24758208716784,116.9677539767874,117.72711813484972,3787500
2020-07-29,117.68450927734376,118.5974600027878,116.92514476643484,117.21524916742553,3179000
2020-07-30,117.47972106933594,117.93192607808652,116.44732039596364,117.09577513989898,2817600
2020-07-31,117.4541244506836,117.48824748047927,115.35520009332792,117.11282905728652,4304100
2020-08-03,116.63501739501952,117.31759509758648,116.037766787431,116.98484025770954,2819200
2020-08-04,117.2919921875,117.39437427975808,116.05482750273306,117.33465573230283,2553500
2020-08-05,116.25109100341795,117.87220192720618,115.84154952082424,117.87220192720618,2924000
2020-08-06,115.91832733154295,116.2852052317156,115.41493127447858,115.41493127447858,2692900
2020-08-07,116.66915130615234,116.68620630956656,115.50023261795032,115.98657361607331,3692100
2020-08-10,116.0207290649414,116.78863406303518,115.5088054186358,116.3108334521805,3052000
2020-08-11,115.28694915771484,117.27495102524908,114.86033965015184,116.86540954333351,3301200
2020-08-12,117.57357025146484,118.32439405109726,115.39785939291946,115.47464597144648,4424600
2020-08-13,117.82953643798828,118.26467339432814,116.97631752973084,116.97631752973084,2393500
2020-08-14,117.36878204345705,117.88924605882043,117.06162273899524,117.83805501125788,2461700
2020-08-17,117.67596435546876,118.5035878371077,116.9336679825078,117.31761393338108,2862500
2020-08-18,117.8380355834961,118.26464493496496,116.92508532219227,118.26464493496496,2638600
2020-08-19,116.42170715332033,118.41823609786168,116.12308837323668,118.33292202601756,3682200
2020-08-20,116.65209197998048,117.01896986703504,115.72208648019844,115.74768200631446,2263000
2020-08-21,116.43023681640624,116.60087796326783,115.39783639640332,116.35343723409628,4295600
2020-08-24,117.43706512451172,117.4711881568348,116.13164106841263,116.43027293236796,3177800
2020-08-25,117.14698028564452,118.06845843858623,116.63504363875812,117.9660632977551,2597400
2020-08-26,118.14517974853516,118.30729336444264,116.36195601171794,116.5325971266954,6019700
2020-08-27,118.08551025390624,119.39093434717796,117.66744125537087,118.35001909307051,4159300
2020-08-28,119.39947509765624,119.41654312388088,117.09578628272736,118.18790561749496,3355400
2020-08-31,119.50181579589844,120.32091152260934,118.59740600581416,118.87044225441277,3828700
2020-09-01,118.7595443725586,119.86019105851064,118.17934873305288,119.66395435090897,3421700
2020-09-02,122.25772094726562,122.70993890666666,118.89604967866327,119.04109531809576,4918200
2020-09-03,119.76819610595705,123.7813788289844,118.69400330709408,122.69000838648728,6642400
2020-09-04,119.24398803710938,120.57598971394847,117.67997015970134,120.0174147104538,4836400
2020-09-08,116.48546600341795,119.13227854863638,115.5058027267148,118.85727890682968,4901500
2020-09-09,117.8260498046875,118.9861831697329,116.35654841647693,116.4424890778521,4282300
2020-09-10,115.80657196044922,118.20417761864309,115.05034915046868,117.38779371812848,6050500
2020-09-11,116.70889282226562,117.19873101463766,115.35111160089428,116.20187698689092,3411900
2020-09-14,117.44792938232422,118.16119489594784,116.70029547250228,117.32762032657466,2779000
2020-09-15,116.54560089111328,117.9377634741814,116.36514387006022,117.2846459545904,4080800
2020-09-16,115.9956283569336,117.38779110292644,115.82376013634445,117.11279145982004,3353500
2020-09-17,114.46595001220705,115.62608315561272,113.1683301946529,114.62922937000354,5186400
2020-09-18,112.9792938232422,115.83234285015546,111.72463096496018,114.90425188537088,8473000
2020-09-21,112.78163146972656,112.84177943527588,111.16604164208296,112.03398452145407,4402700
2020-09-22,113.56363677978516,114.19956352153406,112.10273746178636,112.5753848297955,3951000
2020-09-23,112.57540130615234,114.13943225961846,111.58714921152368,114.03630083796608,5909900
2020-09-24,113.07381439208984,113.70113921542244,111.64728343474458,112.9535053422356,4316600
2020-09-25,114.76673889160156,115.0073569826478,112.15429517066752,112.4808539139599,4576000
2020-09-28,118.56507110595705,119.0892775646155,116.58855430547256,116.90651108586005,7487500
2020-09-29,117.86902618408205,119.91428028018817,117.84324660688732,119.15805749463576,4330500
2020-09-30,119.10649871826172,119.6135145549729,117.64558607150056,118.58229212579798,7060700
2020-10-01,120.99705505371094,121.04002537952952,118.15259519473214,119.82833300003811,6483900
2020-10-02,118.6424331665039,120.2322436067136,117.04403390527231,119.69084629014526,5130200
2020-10-05,118.53074645996094,118.9174664313082,117.71436240000874,118.68543707104136,4519800
2020-10-06,116.61437225341795,119.29556650250429,116.14172478060584,118.59088970436515,5031000
2020-10-07,117.74010467529295,118.17838367388904,116.66591201238636,116.82060257445067,4347300
2020-10-08,118.46196746826172,118.70258556630743,117.5252615372592,117.97212933907392,2977400
2020-10-09,118.96900177001952,119.67366542043224,118.50494314242866,119.1924291493787,3194000
2020-10-12,122.13998413085938,123.30870605627727,120.1204970533244,121.2720282277609,6167200
2020-10-13,123.35167694091795,123.74698558111336,121.95093872910272,122.21733639169636,4293200
2020-10-14,122.47515106201172,123.84152094577144,121.71032643091006,123.36028474364498,3641000
2020-10-15,121.5384292602539,122.0024877608251,120.84235462209844,121.30641312266964,3306800
2020-10-16,121.79622650146484,122.73293223292931,121.28062202093128,121.81341725129266,5076000
2020-10-19,120.0345687866211,122.48373310229228,119.66505283498005,121.461099673031,3223200
2020-10-20,120.06039428710938,121.35801455158608,119.80258537614748,121.16895555772776,2750900
2020-10-21,119.9658660888672,120.72208895978102,119.5361889368479,120.03460289400894,2560100
2020-10-22,119.97440338134766,120.4814190559136,119.45878577530408,120.13768272701816,2909000
2020-10-23,119.93144989013672,120.76502437300589,119.48458210971044,120.4986267138275,2758400
2020-10-26,118.6424331665039,119.51897808078029,117.22450404836304,119.22680081358943,3431100
2020-10-27,119.55335998535156,120.2150664345089,118.84869631352731,119.08072563437308,3390800
2020-10-28,115.29955291748048,118.34167416756502,115.10190512050583,117.8604247947284,5196000
2020-10-29,115.14485931396484,116.55419949796604,113.65816729615962,114.94719843199132,3856500
2020-10-30,114.54329681396484,115.0159441692006,113.18552893921826,114.2339288280562,4303900
2020-11-02,116.14171600341795,117.06982012188058,114.96440493414534,116.53702470881494,3126400
2020-11-03,117.76590728759766,119.10651100782536,117.11280274136313,117.40498005578073,3293900
2020-11-04,118.47057342529295,121.77049048670904,118.29870520364304,119.45023671267288,4576300
2020-11-05,118.63384246826172,120.54160972124396,118.13541549009751,119.75100548051223,3667800
2020-11-06,118.91741943359376,120.11192105665152,118.0150950449064,119.07209687083608,2867000
2020-11-09,118.97760009765624,123.44623983080322,118.7369819429049,122.0283104822538,6111300
2020-11-10,121.78767395019533,122.4064100012498,117.03544644189073,117.72293240002948,5284500
2020-11-11,123.66105651855467,123.95324689421388,121.6931412913498,122.7673339751896,4389800
2020-11-12,123.60951232910156,124.38293902270176,122.6814081644045,123.96185071909592,2570100
2020-11-13,124.3571319580078,124.51180939491694,123.1196600119254,123.54933704249832,2580400
2020-11-16,125.25944519042967,125.68912222772045,124.33994314923278,124.60634081432065,3399000
2020-11-17,124.81260681152344,125.5516519366803,123.84153238437317,123.9790322013103,2924000
2020-11-18,123.21418762207033,125.9555291337514,123.14543772469278,125.02742518820811,4335200
2020-11-19,123.16262817382812,123.48917379468928,122.32045176755466,122.78451029553426,4263500
2020-11-20,123.2485809326172,124.29699413236214,122.88765373294012,123.44622873209885,3469100
2020-11-23,122.9048309326172,123.44621511606609,121.92516775220568,123.15403785989322,3443300
2020-11-24,123.77277374267578,124.05636217783498,122.73296259312878,123.05091942374511,4472300
2020-11-25,123.8844985961914,124.537603035866,123.48918991382006,124.13370553248582,2278300
2020-11-27,124.26261901855467,124.84697356377872,123.9016787256762,124.2797966609172,1596000
2020-11-30,123.94464874267578,124.28839827961592,122.78452847635094,124.14230964368038,4906900
2020-12-01,125.52584075927734,126.00707688470314,124.17664873155772,124.63210528688576,3999200
2020-12-02,124.2797622680664,126.27346969752968,123.65243756513205,125.36255662164405,4432900
2020-12-03,125.01808166503906,125.45948314566158,123.78045657055544,123.78045657055544,4757900
2020-12-04,126.22972869873048,126.34223164207955,124.49877602932654,124.51607604761358,3592600
2020-12-07,125.81429290771484,126.84421187829255,125.1651856445226,126.0825884635216,4217300
2020-12-08,125.94410705566406,126.49801132503536,124.87956176433968,125.77966445589269,3623800
2020-12-09,126.09127044677734,126.44611897294162,124.8709454408698,125.97875427845136,3842000
2020-12-10,125.20843505859376,126.61050221828734,124.99206601759816,126.39413317729176,3985000
2020-12-11,125.46805572509766,125.58057183011182,124.11791528939,124.30832106428372,2975500
2020-12-14,124.82764434814452,126.76631603448908,124.67186495146386,125.71043388102969,3952400
2020-12-15,125.29499816894533,125.72773628620452,124.53337485661092,125.11324234900395,3183300
2020-12-16,125.39884948730467,125.9008272816395,124.54202327188712,124.61126295449736,4915800
2020-12-17,126.10856628417967,126.53264124885676,125.6498516635376,125.7104413477036,3312500
2020-12-18,127.16442108154295,127.3115636677516,125.92679636343772,126.64514324701508,8980400
2020-12-21,125.84024047851562,126.06527275366348,124.16987766808116,125.49405526368427,3946900
2020-12-22,124.6458740234375,125.494036920081,124.178509524999,125.14785175585192,2653700
2020-12-23,124.98342895507812,126.01334780986792,124.6891701983152,125.05266864010228,2645100
2020-12-24,125.54595947265624,125.5892359183694,124.74972305477908,125.34690366971624,883300
2020-12-28,127.14714050292967,127.74432132913554,125.96142886027393,126.16914794951302,2493500
2020-12-29,127.58849334716795,128.75689144034692,127.0865155918972,127.8135123935508,3186700
2020-12-30,127.49333190917967,128.08186275392814,127.23368633667664,127.63181130866433,2224900
2020-12-31,128.3501434326172,128.4886228160216,126.9134495435682,127.64044649726014,2076800
2021-01-04,124.86227416992188,127.900091342366,122.84571273074609,127.23367086872094,7486900
2021-01-05,125.23438262939452,125.64980743845382,123.67652308777652,124.68914169441568,4126000
2021-01-06,123.70249938964844,124.2823800296998,122.54276452178166,122.61200419829704,4843300
2021-01-07,123.30441284179688,123.89293040272564,122.16197775605887,123.59867162226126,4473200
2021-01-08,124.78435516357422,124.97476098862076,122.60336459578126,123.30439822158036,4312000
2021-01-11,122.97552490234376,124.8968833542829,122.62933966308928,124.6545510455807,3902700
2021-01-12,122.40428924560548,122.89761700491414,120.69065011465857,122.57739504571838,5150000
2021-01-13,123.40826416015624,123.97083168663558,122.03215999352794,122.13601292501068,4361600
2021-01-14,122.68992614746094,123.27845694955614,122.0927585419422,122.44759381898687,4724700
2021-01-15,122.36968994140624,123.41692204439887,121.62537981698138,122.42161640490474,4309100
2021-01-19,122.94955444335938,123.39960579283476,122.41296339221692,123.22651318338104,5158600
2021-01-20,122.31775665283205,122.70721831345948,121.09743200422936,122.06676115176778,5019300
2021-01-21,120.82911682128906,121.85037226321236,120.076156852884,121.41763422047528,5684100
2021-01-22,119.94634246826172,120.76854221072976,119.63477051040744,120.73392897368758,4014900
2021-01-25,121.32247161865234,121.45230099826496,119.0722409727023,119.4876659339956,3829000
2021-01-26,122.72459411621094,122.97557653913856,120.95036430627124,122.30050579484946,4242500
2021-01-27,119.47030639648438,123.18320599249472,119.0462315900569,121.60803326543184,6659800
2021-01-28,120.46565246582033,121.85040666991958,119.22801444694154,120.15408045882684,5514000
2021-01-29,118.19811248779295,119.83386227529344,117.71343463443036,119.53094026770694,6778100
2021-02-01,118.5529556274414,119.40113202253823,117.61823951451892,118.5529556274414,4185700
2021-02-02,119.7646026611328,120.759895024302,118.22405605745026,118.95970291532171,3581600
2021-02-03,119.45303344726562,120.25792000549605,118.63083366665153,119.21935116650354,3609600
2021-02-04,120.88970947265624,120.95894915350252,119.2193467428907,119.2193467428907,3860300
2021-02-05,121.99752807617188,123.00147040776784,120.932982866954,121.59075321530686,4437900
2021-02-08,121.51285552978516,122.73318016467572,120.73393221728256,122.19658913633478,4112200
2021-02-09,120.8205108642578,122.16198872093489,120.7253079319012,122.14468870132228,3179300
2021-02-10,119.17608642578124,122.13601385055412,118.36253657334672,122.13601385055412,6966600
2021-02-11,116.81334686279295,119.61749505933514,116.26809252304608,119.30592303749712,7528000
2021-02-12,115.86129760742188,117.3585809798132,115.49779917893424,117.0643090276973,5659300
2021-02-16,116.3027114868164,116.67485996349224,115.45453518933655,116.45849088464708,5180100
2021-02-17,116.37193298339844,116.89987398148811,115.85264199290684,116.02573458769788,3353000
2021-02-18,117.1595230102539,117.44513177521992,115.89593500223246,116.03441438029849,3935200
2021-02-19,114.68426513671876,116.94315891389051,114.49385928530036,116.84795598818133,5414900
2021-02-22,114.23421478271484,114.76215582249378,113.16966948875634,114.27747803024008,5792900
2021-02-23,114.9179458618164,116.26808682153296,113.63704459312645,114.80542971313312,6264300
2021-02-24,114.32073974609376,114.49383233223874,113.5504665125484,114.11303392516687,4944000
2021-02-25,112.51192474365234,114.32076713352356,112.33883211604017,113.68032309074636,5702300
2021-02-26,111.81087493896484,113.26486864916195,111.27428390869484,113.0052363481404,8329000
2021-03-01,113.04850769042967,114.21690595318027,112.80617538804172,113.03985768181585,5287300
2021-03-02,113.43799591064452,114.26884584327657,112.84081509312188,112.94466803317049,5614000
2021-03-03,111.76759338378906,112.97060474603316,111.62911402548738,112.33881083219464,7505800
2021-03-04,112.3896255493164,114.93699414473735,111.94471294479231,112.75602651390744,9102800
2021-03-05,116.05364990234376,116.38516124591874,112.70368677588242,113.09625829183848,10186500
2021-03-08,115.26847839355467,117.0568607812678,115.14634476739526,116.22809593864544,8634900
2021-03-09,115.3731918334961,116.82135758739288,115.1550950625443,115.9751410511743,8930200
2021-03-10,116.5334701538086,117.30989413860294,113.881405921282,115.60874195973562,7791700
2021-03-11,116.21939086914062,117.40583765692338,116.1147086945496,116.3328054326599,4458900
2021-03-12,116.06236267089844,116.71665293244378,115.71341318936872,116.13215522951828,5275100
2021-03-15,116.05364990234376,116.57708746466528,115.1289217456032,116.51601398071404,5389200
2021-03-16,116.90855407714844,117.40582095886896,115.8093514655714,116.09724071632012,5544700
2021-03-17,116.5683364868164,117.38838232495742,116.35897214452886,117.21390760252844,6199500
2021-03-18,115.61744689941406,116.0972624069734,114.64037772879806,115.46914270827192,6476700
2021-03-19,117.33606719970705,117.78097983707195,115.3121226993476,115.42553728422476,16114400
2021-03-22,120.21492767333984,120.5638771382944,117.85075311683096,118.32184953724531,7813400
2021-03-23,121.66312408447266,122.2825115385068,120.54645622810986,120.78200449802462,6978400
2021-03-24,121.0960464477539,122.23015229536358,121.06987590071115,121.27052119856226,5082300
2021-03-25,121.81138610839844,122.35226172226405,120.68599956214362,121.41880135736172,5827600
2021-03-26,124.48959350585938,124.75131220776932,121.37517955667282,121.8026405686118,6785600
2021-03-29,126.33038330078124,126.46124936254368,124.2453785077886,124.6379500699324,6105800
2021-03-30,124.35006713867188,126.27804873114074,123.98366610761788,125.3445880262677,4372700
2021-03-31,123.3991470336914,125.03923896697808,123.15487972170024,125.03051988853916,6257900
2021-04-01,123.25084686279295,124.14068542076797,122.2301555661028,123.17233521956386,4823400
2021-04-05,124.89090728759766,125.9203174028619,123.28571864435484,123.7480826197284,5980700
2021-04-06,125.33586120605467,125.79822533418128,124.36751092965208,124.78625303762922,4751900
2021-04-07,125.10902404785156,125.71097321339488,124.76879364709698,125.62372918794216,4849200
2021-04-08,124.35006713867188,125.7633434716772,123.9226059248951,125.3445880262677,6725100
2021-04-09,124.376220703125,124.87347437000383,123.5387233278959,124.08833139637652,4950800
2021-04-12,124.76878356933594,125.1613550290258,123.92256717475844,124.05341989079898,4386700
2021-04-13,124.7949447631836,125.59753908842956,123.7655213317032,123.94000935544268,5283300
2021-04-14,123.97493743896484,124.5070941287211,123.21596488416726,124.37624138188409,4685300
2021-04-15,124.14938354492188,124.83857668335116,123.37295969926257,123.5910564346901,4777100
2021-04-16,125.7633056640625,125.90289077056951,124.28025051423838,125.15263746255472,6481400
