Date,Close,High,Low,Open,Volume
2020-07-21,188.81385803222656,194.45452049216152,187.5075914099513,193.95972527462425,5376800
2020-07-22,189.31854248046875,189.8727107044954,186.90393941867976,188.7940607613041,2833000
2020-07-23,186.57737731933597,192.5446216414328,185.5581003609896,189.4867756664418,3639500
2020-07-24,186.52789306640625,186.9732057100253,182.4606760681112,184.12318063094247,3908400
2020-07-27,188.97218322753903,189.56592838808675,186.68621679458585,187.9232047539985,3015700
2020-07-28,187.52735900878903,190.96123850575864,187.08204640052588,189.01174443629927,3114200
2020-07-29,191.59457397460935,192.5346817169876,187.7747549045685,188.1705849750596,3747800
2020-07-30,189.7044677734375,189.9221788592351,185.4195397301678,188.11122670007373,3587400
2020-07-31,192.8216857910156,192.96022783605608,188.68519027489296,190.9909376030272,3734000
2020-08-03,201.07485961914065,202.6581950718191,194.5237765300417,195.74096839615416,6557500
2020-08-04,199.3134002685547,201.2727849753594,196.8295187731088,200.8868453346259,4480300
2020-08-05,200.5305633544922,201.77744160676423,199.48160012798496,200.68890141508348,3559100
2020-08-06,205.62696838378903,207.76448712428885,200.29307709982487,200.85715083688044,5113300
2020-08-07,198.9571685791016,204.78585588926995,196.51287889097105,204.46917968840089,5423400
2020-08-10,195.10765075683597,199.382673517632,193.68263813658675,198.31391405244517,5528200
2020-08-11,189.991455078125,193.8013688324798,189.7242614579655,191.60447706661327,5015400
2020-08-12,190.61489868164065,193.38575483130663,190.1201034799128,190.99094786693811,3980300
2020-08-13,193.108642578125,196.00814988958209,191.21852155904728,191.3075961583374,4711600
2020-08-14,191.4461669921875,193.44512874455515,190.51594959259495,193.18784067443545,2833000
2020-08-17,194.69200134277344,195.0185679542451,192.39614459543927,193.30656586077703,3574500
2020-08-18,201.88633728027344,202.66812217243003,196.9284946842554,197.2550613366808,7284800
2020-08-19,202.97488403320312,204.94417433108453,197.94776307626063,201.8764381042262,7080700
2020-08-20,207.3290863037109,207.9228466038406,201.39154370222096,201.728015925602,5175100
2020-08-21,205.36968994140625,207.8139793830988,204.10301546554345,207.75460637641,5727800
2020-08-24,206.2900238037109,207.1113705572129,203.0144668580291,206.70564996450327,5699000
2020-08-25,213.80099487304688,216.07705566328468,208.60564561487263,211.0004524133132,27096500
2020-08-26,269.4852294921875,275.0764084760026,246.8730857896041,249.3371709971343,63253400
2020-08-27,273.443603515625,275.3831920800808,258.12473454354813,264.22061451745185,22817100
2020-08-28,268.2779541015625,272.8795432607204,264.6164576695996,268.4560731193593,28068000
2020-08-31,269.81182861328125,271.8503825126593,263.1419986823009,267.1894199757225,16010100
2020-09-01,278.3222961425781,278.99521035727525,267.7633534329633,268.1789946831597,13293600
2020-09-02,273.80975341796875,281.53845155250417,265.7742846942188,280.5191747109428,12963800
2020-09-03,262.2513427734375,268.9211719274681,254.73045023245007,267.7633379544885,14000600
2020-09-04,252.0486602783203,262.9044827754402,240.668371201247,260.2424823057675,14374300
2020-09-08,238.7584686279297,251.03927342918084,237.6402266973757,238.06575840101812,15229600
2020-09-09,247.82310485839844,250.81167195249984,240.4308788133061,243.83505694373068,9988600
2020-09-10,245.22048950195312,253.8398280154143,244.39912770698885,252.1575123558765,5945000
2020-09-11,240.5694274902344,248.6840655886814,236.957413542179,248.1101013561149,5455200
2020-09-14,244.0725555419922,246.2793377241812,241.4996146740055,243.74598892490505,4255200
2020-09-15,249.06008911132807,249.3173922632708,245.92308955071013,248.75331852242752,4133600
2020-09-16,247.9913482666016,252.7710563791024,247.6251895683725,252.0189731475178,5441200
2020-09-17,241.9845428466797,246.22989418080468,238.7980605040332,243.5579879817268,5279500
2020-09-18,240.2527618408203,245.5272806107608,236.22513666862227,242.5783053763307,6595600
2020-09-21,242.49913024902344,242.5782992929226,234.3350094588193,236.48241881224857,5561600
2020-09-22,245.20071411132807,245.98249900245423,238.74858031726697,244.17154671409244,3600800
2020-09-23,233.53343200683597,246.1803954650356,232.9000947871747,245.90331137518064,7507900
2020-09-24,235.0771942138672,237.4621106173849,231.1980017952572,233.3849880458244,4166800
2020-09-25,240.21319580078125,241.41059181189792,232.6032426807216,234.91888075341933,5117800
2020-09-28,244.10223388671875,245.9923549558136,239.6886696698228,244.9829686367235,4088300
2020-09-29,244.87413024902344,245.3194428886456,241.95484172266643,242.70692495625164,3983700
2020-09-30,248.703857421875,252.75127838491235,243.6569405276576,244.08245713601892,8188500
2020-10-01,250.81167602539065,252.01897748367415,248.19915805499605,250.54448239775064,4318000
2020-10-02,245.2700042724609,252.2960875564501,244.6366669750316,247.1502201273427,4494500
2020-10-05,248.91165161132807,250.64343466875195,246.40798931344847,247.3975796319764,3403500
2020-10-06,247.5361328125,254.6117129683685,246.40800040260655,250.09916822884415,4448100
2020-10-07,257.2737121582031,258.0257802943896,249.57468528060767,249.57468528060767,4963200
2020-10-08,257.51123046875,261.8654224487035,254.40390193129736,261.4498113678379,4150400
2020-10-09,263.21124267578125,263.2804910458601,258.7778671956472,260.1632875957204,4225000
2020-10-12,264.2899169921875,267.1894096339422,262.52844727741166,267.1894096339422,4317000
2020-10-13,264.0523986816406,265.9920176502472,261.4794877476045,263.6466931850464,3713200
2020-10-14,259.1044006347656,267.3477042899244,256.0564759672457,267.1893662266912,5129500
2020-10-15,255.0372467041016,257.80808782679856,251.37576513486488,255.423171267665,5256800
2020-10-16,255.8585357666016,259.78721009372657,255.79916277021348,256.54135542496084,3092300
2020-10-19,252.3554229736328,258.758088674976,251.85073734460207,257.0559921104664,3242300
2020-10-20,253.30545043945312,256.4820270990527,251.4054387243761,253.4538829562752,2989300
2020-10-21,251.5835418701172,255.62107217237693,249.2283271854281,253.78044868011943,2794000
2020-10-22,247.07101440429688,252.56324372300284,243.5678713009858,251.2470867799652,3685700
2020-10-23,247.9121856689453,247.9616682078244,244.24079872341036,247.4965595222726,3159600
2020-10-26,239.4610748291016,245.52726866273863,234.9089681618937,242.7465221236501,5864100
2020-10-27,247.6944580078125,249.12936093960977,243.2116151043629,245.4183972711945,4285600
2020-10-28,235.9480133056641,242.8949415964213,235.5323871822786,242.05379888240904,4425400
2020-10-29,234.67144775390625,239.99544850461132,234.6615572866936,239.99544850461132,4589000
2020-10-30,229.85215759277344,235.2751085481473,226.2797357822189,233.36520639760445,5741200
2020-11-02,230.0302734375,236.01729806457897,226.60629928842636,232.6724778554113,3953400
2020-11-03,234.66156005859372,238.43189680429947,230.8516312436698,232.6526928943466,4151400
2020-11-04,248.1298828125,250.24760549790835,240.70795539635623,243.4590152839442,6505400
2020-11-05,257.51123046875,258.2039558700648,252.78098928236287,255.4231788961495,8961700
2020-11-06,257.44189453125,259.02524495298604,251.8408252567472,257.2934620354398,3798600
2020-11-09,256.5809936523437,268.09984022240326,254.5721263800618,258.2336228822042,8777500
2020-11-10,245.0819549560547,256.3039061415054,240.3714951251613,255.37368877658272,6863200
2020-11-11,251.53407287597656,254.0674218059492,248.5950033704643,250.87104914039395,4163400
2020-11-12,246.82362365722656,252.3158531279992,243.79547959765205,244.8246469192259,5607000
2020-11-13,246.9126892089844,251.14813480905397,244.9829909963278,250.2080269721137,5160000
2020-11-16,247.2887115478516,250.85124255380288,245.5965055450374,246.92256798055487,5712600
2020-11-17,253.5033721923828,255.5814877588131,247.85280467342213,251.09865979991693,5090700
2020-11-18,254.48306274414065,259.9258097699644,253.18670177761837,253.73096440024017,5880500
2020-11-19,261.89508056640625,264.3096834408135,252.99867296760704,254.16638233476607,8084600
2020-11-20,255.3538818359375,262.26120259555546,255.1361707684485,260.8460957568261,7286100
2020-11-23,254.9580841064453,259.0153805698857,251.9596113147861,258.5107100038888,5383600
2020-11-24,258.124755859375,259.5794549528202,255.13620372858043,257.2935035488209,5797300
2020-11-25,244.25070190429688,263.3300029934156,242.4991227247602,260.9846786529848,26394900
2020-11-27,245.05227661132807,249.2184437568215,244.4585163288584,248.3871914413249,7395000
2020-11-30,243.24131774902344,245.0522699513924,233.61260760632825,242.92464158032575,18966400
2020-12-01,238.8376617431641,244.13196160389737,236.21523798415237,242.449660854692,18872000
2020-12-02,218.4817657470703,223.64742880625516,213.3853812633684,223.13283757393583,52225500
2020-12-03,218.66978454589844,223.75627842692924,217.83853226182745,223.75627842692924,21395300
2020-12-04,223.5088806152344,226.22036365340728,219.51094218153003,221.49012291305607,20504800
2020-12-07,225.3297119140625,227.47712108760604,223.8948089759744,225.735447567576,12864100
2020-12-08,225.48806762695312,227.1109952680075,223.31097178162912,226.26983739370112,12116800
2020-12-09,218.27394104003903,226.45784199860688,217.7791458870444,225.6760723008532,15651800
2020-12-10,220.59947204589844,221.9750019849763,217.8682082021039,218.2739438567833,9258600
2020-12-11,220.10467529296875,220.4213514406551,217.69007251668492,219.60988013717125,8214400
2020-12-14,218.96664428710935,221.14373987122343,218.15517301396773,220.76769073489444,8508500
2020-12-15,217.85829162597656,219.8275816967766,215.92859362189824,219.75831822993743,10766800
2020-12-16,221.29217529296875,221.6682244342607,217.9572608555621,219.17445268138945,8821400
2020-12-17,223.56825256347656,224.36981833996023,222.16303606273527,222.55886616718757,9946900
2020-12-18,225.0625457763672,225.4485005426436,222.0640879610869,224.6568251732733,11845400
2020-12-21,224.11251831054688,225.0724221175161,222.37084480406185,222.55885427866585,9219000
2020-12-22,228.76361083984372,229.45632109950176,224.2411905661148,224.6370206859333,10339600
2020-12-23,225.0625457763672,230.75269078753536,224.7458846885901,230.07977653853928,7090500
2020-12-24,223.42970275878903,226.80420939689145,222.4895949683953,225.92347461010883,6146300
2020-12-28,222.3015899658203,225.4682762701864,219.7385544179077,224.8547350455768,6422500
2020-12-29,220.14427185058597,222.95470476883816,218.56092127976632,222.6281381473585,6122400
2020-12-30,220.0848846435547,221.31198209593776,219.2734284201668,220.8072964606581,4724000
2020-12-31,220.21353149414065,220.47081953994788,217.87809774774811,219.95624344833337,6011100
2021-01-04,218.0166473388672,221.4208405548988,213.4744312616397,220.32239466367872,10319900
2021-01-05,219.2140655517578,220.6786550884844,215.7208127128375,217.2051982851816,8657200
2021-01-06,213.8999481201172,218.165095212727,213.5338045225883,215.7306963076624,9789800
2021-01-07,215.71090698242188,218.3630170549849,214.24631744679957,214.77079914063623,8443100
2021-01-08,219.7286376953125,220.00573688908207,216.9380007218644,217.70987999749585,7301700
2021-01-11,215.97808837890625,218.28383564759145,213.9791116949047,217.34372785905927,7199000
2021-01-12,213.27651977539065,216.0275797831601,211.8613977009182,215.73069965355495,10736000
2021-01-13,215.9088134765625,216.6213197304916,213.2864051113725,214.74110412148173,6839200
2021-01-14,213.35569763183597,217.2150941763092,213.30621509153215,215.9583101323597,6548000
2021-01-15,210.9212951660156,215.60205348373717,210.77286264746405,213.91975284036516,8525600
2021-01-19,214.5035858154297,215.018176994194,211.47544194414849,213.10827498254977,7753800
2021-01-20,221.11407470703125,222.30158013113905,217.68019491485197,219.67917169040305,9857700
2021-01-21,219.85728454589844,222.40053897369089,218.5213466437083,221.3614660942428,6785900
2021-01-22,223.4197998046875,225.41876128097644,221.4208232284493,222.55884600059355,10186100
2021-01-25,223.56825256347656,227.90266317699653,219.01614596247327,227.2990124527389,8213500
2021-01-26,223.9047088623047,225.53754201222537,222.20261223933005,225.42868646889733,5021000
2021-01-27,222.4401092529297,225.43856669204024,219.27342327267516,221.3713499033532,7641100
2021-01-28,224.1422119140625,227.20994800672955,222.65782640469783,222.65782640469783,7246000
2021-01-29,223.2120056152344,226.40837834211985,220.6984526724097,222.32138030556013,6473000
2021-02-01,226.0818023681641,227.5067996896466,222.4104157796152,224.8448145162196,5696700
2021-02-02,231.76206970214844,233.49385290993555,228.9714326135747,229.06049212598688,7134900
2021-02-03,232.3756256103516,233.5433350375628,229.8422614954766,232.5537446348613,5357600
2021-02-04,235.50271606445312,235.750113661197,233.0188496291269,233.06833216846584,4770700
2021-02-05,236.40325927734372,236.86836799149012,233.9490792175588,236.6605473554017,5020000
2021-02-08,236.4428253173828,238.600140225786,234.6615746902008,237.0167895572341,4336400
2021-02-09,234.2360382080078,237.58085849985957,233.780835092519,237.0662672780476,5157200
2021-02-10,234.25582885742188,235.7402143824056,231.52456492743408,234.97822558492783,5535600
2021-02-11,238.72879028320312,240.36160838100216,236.09647623103712,236.44282380635303,6091600
2021-02-12,237.8678131103516,239.04542797112185,236.42301974331787,238.4417772903888,4314400
2021-02-16,246.00225830078125,248.6147761869936,241.26212722956703,242.4496326142181,10837600
2021-02-17,245.0819549560547,246.90279761507952,242.94443613026863,246.00226675329688,5879200
2021-02-18,244.43870544433597,245.42829578837188,240.0449370007746,243.4095381305167,4152800
2021-02-19,243.99339294433597,246.7939354314992,243.41942873248388,245.4184054565272,4647700
2021-02-22,238.4418029785156,241.97464794143164,237.87774430457551,241.71734477441413,5055000
2021-02-23,233.1870880126953,236.47253548392544,226.626098638491,232.8110388178083,8641600
2021-02-24,237.966796875,238.98607374550448,229.1000605384349,233.07821804367543,6128300
2021-02-25,228.674560546875,237.84806814803244,227.37819948726275,236.04700630036075,8828900
2021-02-26,214.24630737304688,228.10057205305912,214.08796929557295,227.002126178003,20372900
2021-03-01,215.2754669189453,217.90778073727623,212.791600705378,217.61090062769875,14027700
2021-03-02,211.24783325195312,216.32443609951508,211.1191816866312,216.12650596826631,10211500
2021-03-03,203.85562133789065,211.09943027612616,203.2618610610037,210.61452554667017,11459000
2021-03-04,203.1925811767578,206.9134353249161,199.4123389257458,204.68685711632156,12800500
2021-03-05,208.5660858154297,210.13954616731763,201.1045801798697,207.8238929494278,11406000
2021-03-08,205.55772399902344,212.6629759925236,205.40929147546345,211.39630145830657,9576400
2021-03-09,209.32801818847656,213.5436670929148,208.9717651050065,209.97124579198845,9732200
2021-03-10,209.75357055664065,213.89994130726492,209.5655459801306,212.48483439976292,7186400
2021-03-11,213.7020263671875,215.8989180833545,212.1186909167639,212.7619185841313,6431000
2021-03-12,210.00099182128903,211.6239195226997,207.12128004563027,211.22807429067785,6114600
2021-03-15,210.58480834960935,210.7233503806967,207.31915750260956,209.6447006315205,5733700
2021-03-16,212.24734497070312,214.4343464008114,211.25775456973943,212.6035981190481,5311000
2021-03-17,210.9014892578125,212.57389935497832,208.66502051660365,211.2973344553386,5805100
2021-03-18,207.29937744140625,209.17960812239903,206.23061807640983,208.50667884816423,5580100
2021-03-19,209.9910888671875,210.53536663052355,206.89368105029675,207.6259683137381,7088400
2021-03-22,212.9301605224609,214.7213166965388,209.169714053705,209.278569599641,5002500
2021-03-23,212.7619171142578,215.16661432482908,212.09889341710505,212.52441000335764,4578000
2021-03-24,207.34886169433597,213.0390061208544,207.2301156861144,212.89057361057743,4617700
2021-03-25,203.30145263671875,206.0030301800651,202.24258366884263,204.023849395206,7977200
2021-03-26,206.9134521484375,207.2301283229393,202.63842949232043,203.4993683043268,7333200
2021-03-29,208.5759735107422,209.4468027975926,203.84573259143568,206.83428473713897,5686900
2021-03-30,207.81398010253903,209.09054505061917,205.20146209953376,206.4681365797817,4717900
2021-03-31,209.6645050048828,211.44577067511295,207.9228314050748,208.2493980362795,6838000
2021-04-01,216.4431915283203,216.6509970352567,211.14887738568075,211.37649402654387,7763500
2021-04-05,217.99685668945312,219.53072478805248,216.6510131777722,217.32394248358804,5553200
2021-04-06,218.78851318359372,219.2437313601216,215.97808038922923,217.531744389604,5448500
2021-04-07,218.4916534423828,220.36197865732237,217.1062329498168,219.64948747539617,4403400
2021-04-08,222.1135406494141,223.360434096066,220.13436004197897,220.67863772901356,6169100
2021-04-09,228.8724670410156,228.9021535450892,221.3021065032335,221.99481676486857,7319300
2021-04-12,226.3786773681641,227.4573422986484,224.78543634051383,227.1307756793219,6205700
2021-04-13,229.5849609375,231.05945599329627,226.1213947164601,226.6161898908944,5397100
2021-04-14,225.64637756347656,230.71307491322125,225.29012446232585,230.42610037893687,4617600
2021-04-15,230.57455444335935,230.65372348434687,227.11098817489687,227.4771317770073,5073900
2021-04-16,229.4959259033203,231.56416632902267,227.49694895745077,231.56416632902267,5088700
2021-04-19,228.1005859375,229.7828865881985,226.4875487624435,228.42715257968663,4257700
