Date,Close,High,Low,Open,Volume
2020-03-20,62.3911361694336,68.50537585541821,62.15988658087798,66.14663428645738,15761900
2020-03-23,58.08990478515625,61.86389681020651,56.03641052552462,60.12490218004484,17690000
2020-03-24,66.9051513671875,67.21040260317854,59.1999112277302,60.77240604684504,18849500
2020-03-25,73.08411407470703,77.22810230345213,70.48486418030306,74.10161074337002,27053200
2020-03-26,77.97737121582031,80.34536496091539,74.00912706639961,74.15712314687904,17200800
2020-03-27,76.98762512207031,79.30936618126545,73.54662971317997,75.57237154672745,14183400
2020-03-30,78.97637939453125,79.51288028622066,75.38738730044437,77.69988384340279,10960100
2020-03-31,76.53437805175781,79.30012879745436,76.21988193220052,78.74512402170569,9610100
2020-04-01,73.28762817382812,75.09137227616088,72.64012504329433,73.52812268268721,9771300
2020-04-02,74.12938690185547,75.47988400484407,71.37289503842835,73.07488906723178,12731300
2020-04-03,72.94538116455078,73.80563003874735,72.06663542579422,73.40788040751285,8476900
2020-04-06,78.28262329101562,78.66187607691299,75.11913000253278,75.76663320980612,11266500
2020-04-07,77.84788513183594,82.20462766681945,77.72763079790793,82.04737254223507,10468100
2020-04-08,78.90238189697266,79.33712530264474,77.33913203451084,78.34737710182185,6642700
2020-04-09,80.28060913085938,80.8356067397073,78.77286433300662,80.18811070558097,7773600
2020-04-13,78.12537384033203,79.54062044113142,77.8293745974013,79.36487552191477,5077600
2020-04-14,80.90960693359375,81.18710220473301,79.06886219014707,79.5036054873163,6397200
2020-04-15,78.661865234375,79.43886050738958,77.4316156615908,78.50461719919505,8053900
2020-04-16,79.82738494873047,80.04013068256101,78.20863733899405,79.0226335964483,9373800
2020-04-17,83.16661834716797,83.48111444905948,81.73286785231826,82.32486632649632,8111400
2020-04-20,81.307373046875,82.73187164480103,80.95586908521268,81.79762114374213,7244400
2020-04-21,78.80985260009766,80.38235394965088,78.70810222218398,79.54060210639722,6597000
2020-04-22,82.11209869384766,82.73185293874126,79.93835402859432,80.4563578925581,6463000
2020-04-23,80.79861450195312,82.8151114378314,80.71536802755317,82.26936573095642,5343500
2020-04-24,81.74211883544922,82.43586770068798,81.07611879567148,82.22311494352293,4450100
2020-04-27,82.66712188720703,83.12962115623814,80.76162009991724,81.75136825335667,6875100
2020-04-28,82.13986206054688,83.90660536315629,81.98260696656914,83.75860928651458,5145400
2020-04-29,81.4646224975586,84.53561741941687,81.24262482025696,83.24986999189414,9461400
2020-04-30,80.64137268066406,81.39987119817812,80.0216253550372,80.47487266183518,9371400
2020-05-01,79.12437438964844,79.65162326470742,78.4491223636781,79.2446216568799,6151200
2020-05-04,79.31864929199219,79.36490205614271,77.98664872488413,78.32890083092745,6348900
2020-05-05,80.65987396240234,81.89012377681817,79.57762730935045,80.04937856472404,6321500
2020-05-06,81.80684661865234,82.03809617869405,80.8725964200744,81.4460978695614,7342300
2020-05-07,81.91786193847656,83.47185964455072,81.75136193221225,82.69486432010277,4565900
2020-05-08,83.67535400390625,83.84185399737109,82.87060285929654,83.35160597694063,5488000
2020-05-11,84.11009979248047,84.56334700551729,82.45435190808212,82.74109913673314,4937600
2020-05-12,81.64036560058594,84.79460666187306,81.53861520597879,84.66510744276908,5622600
2020-05-13,79.568359375,81.15935775439108,78.80986096821795,80.82635776534748,6739800
2020-05-14,80.05862426757812,80.08637309386965,77.80162563348566,78.62487374696786,7431800
2020-05-15,80.46560668945312,80.68761138068776,78.51385955304163,78.85611149247853,9165000
2020-05-18,84.21186828613281,84.72986521243567,83.13886658772965,83.70311626410047,8517200
2020-05-19,84.64662170410156,86.78336615733186,84.00837042807522,84.03611925621914,6514100
2020-05-20,85.97859191894531,86.82034378638018,85.74734233653054,86.2098415013601,6347000
2020-05-21,87.19033813476562,87.30133340959046,85.44209198450793,85.91383601686677,7504300
2020-05-22,86.71862030029297,87.55112046661166,86.34861944224251,87.33836767964934,4049500
2020-05-26,89.37336730957031,90.122613917583,88.13386551532415,88.78136876989966,7185200
2020-05-27,92.3795928955078,92.4905881870906,90.29834649219772,90.7608456929333,7915900
2020-05-28,91.07537078857422,93.13812098643118,90.88112190921764,92.58311612292096,7260700
2020-05-29,91.41382598876952,92.03511930273928,89.88376969371696,91.05217721945678,10332500
2020-06-01,92.30402374267578,92.5265751623244,90.7739676986797,91.2468956558673,4295400
2020-06-02,93.4167938232422,93.54661608247882,91.63636820389767,92.192750325595,10798700
2020-06-03,96.54181671142578,96.9498335666922,93.76917408305862,93.89899634159202,5867700
2020-06-04,93.91751098632812,96.34705422983208,93.16639570665774,96.12450286451867,8775000
2020-06-05,95.24359130859376,97.07966016458047,94.70575217075309,96.43981680836372,8363600
2020-06-08,96.70872497558594,96.71800001474011,95.24358007963224,95.55886773783662,6165400
2020-06-09,95.16939544677734,96.22652353433485,94.98393710940243,95.34558581963095,5385900
2020-06-10,94.69646453857422,95.65158831702249,94.3162657899904,95.5124910413264,5194200
2020-06-11,88.25167846679688,91.79398582517712,87.98275897489184,91.22832880337356,10976900
2020-06-12,89.42011260986328,90.69052430215292,87.85296329799732,90.69052430215292,7416400
2020-06-15,90.72761535644533,90.95017388958368,86.64747462920838,87.07403453888193,8645300
2020-06-16,91.84037017822266,93.97316934063608,90.61632676659956,93.88971521189866,6054400
2020-06-17,91.99801635742188,92.95314029069796,91.70127875606636,91.8032829697932,3405500
2020-06-18,91.29324340820312,92.19273106988848,90.73686140271371,91.51580187022373,4392400
2020-06-19,88.81735229492188,92.71204107093465,88.81735229492188,92.70276603158815,10304000
2020-06-22,92.2762222290039,92.30404027709528,89.03991918856413,89.80958486808076,6918200
2020-06-23,94.5110092163086,94.78920379734268,93.38897000242676,93.7969868346682,6499000
2020-06-24,92.80477905273438,94.44610743381448,90.95943516056916,93.60226271748914,8611600
2020-06-25,94.02881622314452,94.28846073364772,91.617822386609,92.01656419196242,11531400
2020-06-26,86.8607406616211,91.59927430604286,86.76801148795842,91.3396297898744,24918500
2020-06-29,88.90082550048828,89.02137272913708,86.88856617758829,86.88856617758829,9624200
2020-06-30,90.92233276367188,91.15415920409453,88.6875224821025,89.02135312229362,9065500
2020-07-01,90.31959533691406,91.54363883192056,90.05067577913762,91.33963040362238,5733800
2020-07-02,91.27472686767578,92.41531632315032,90.89452802425656,91.59928254206834,5354900
2020-07-06,92.68421173095705,92.7583978927853,91.84036713320133,92.37820619428356,4995000
2020-07-07,90.01359558105469,92.31331763640132,89.87449826232125,92.00730495014449,6352900
2020-07-08,91.65489959716795,91.7847289147391,89.91156728343618,90.4123132519593,5634600
2020-07-09,89.93939971923828,91.7198324727547,89.36447457337917,91.3860017736443,6282300
2020-07-10,90.86671447753906,90.92235764932158,88.76173293526728,89.94868350313713,3967000
2020-07-13,89.44792175292969,91.74764338182725,89.26246341219795,91.10780007917296,4845600
2020-07-14,89.72611236572266,90.18049023274304,88.5669801005203,89.32737058350178,4850600
2020-07-15,91.37673950195312,91.84039252941902,90.23614994148215,91.25619226173414,5343700
2020-07-16,90.18976593017578,91.08925370650404,89.98575751804583,90.4123173457803,3594700
2020-07-17,89.28101348876953,90.16195836398504,89.05846204730554,89.90230676169716,7405700
2020-07-20,88.69680786132812,89.34591914027521,88.19606184266225,88.55771056590166,5822300
2020-07-21,91.2098159790039,91.80329123514746,89.11410250118146,89.87449311528934,5855600
2020-07-22,91.71984100341795,91.7940201075107,90.7925349918163,91.02436149471671,4097000
2020-07-23,91.1541976928711,92.89753071402964,90.61635842604676,91.20055875566212,4530500
2020-07-24,91.27472686767578,92.13712170236634,90.5977903969858,91.00580728752678,5638400
2020-07-27,90.14339447021484,91.24689061779722,89.84665690213996,89.91156802406941,4273400
2020-07-28,89.271728515625,90.38449974869648,89.1697313838392,89.90229675859759,3822600
2020-07-29,89.92084503173828,90.45868409651968,89.29955184041246,89.42009904812615,6872400
2020-07-30,89.78176879882812,90.16196766387878,88.83591976895806,89.45721310596994,4018400
2020-07-31,90.51432800292967,90.55142108730443,89.29955955748193,89.84666663374902,5509900
2020-08-03,91.18197631835938,92.0721889915619,90.7090484037644,90.90378176276673,5472700
2020-08-04,90.25469207763672,90.82961725321132,89.53139455044084,90.68125197637318,7539300
2020-08-05,93.6022491455078,93.88971167782582,90.02284821333853,90.0599412940863,7217500
2020-08-06,93.14787292480467,93.82480933089904,92.7584061526979,93.3240633061407,4060900
2020-08-07,94.4553680419922,94.50173616126084,92.62857450940136,93.65788449908672,5545600
2020-08-10,97.747314453125,99.06408708115454,94.95612182345944,95.02103295090366,12678000
2020-08-11,97.47838592529295,99.5277308455943,97.23728444208646,99.08262095927316,5400700
2020-08-12,97.5711441040039,98.1924374620458,95.8648972862782,98.0347971308621,4714800
2020-08-13,98.77662658691406,99.21246151496378,97.55258301707248,97.6453192718104,4281700
2020-08-14,98.69318389892578,99.01773960381848,97.79369589194904,98.40572128527565,2985700
2020-08-17,97.9791488647461,98.7580824572455,97.47840280894668,98.7580824572455,3017000
2020-08-18,99.19393157958984,99.22174962976362,97.80297247263054,98.7210035022842,5023000
2020-08-19,100.51070404052734,101.7162047575934,99.54630488183123,99.8615926235126,9508100
2020-08-20,100.15830993652344,100.83523926607737,99.546284660703,99.74101804625067,4304000
2020-08-21,101.77180480957033,101.7903478114382,99.91719333240276,100.14901976704869,5564000
2020-08-24,103.70062255859376,103.85826286678298,101.91092185298734,102.00365102987614,8173100
2020-08-25,103.40388488769533,104.11790733158584,103.01441102533596,103.85826280653474,4380900
2020-08-26,103.42244720458984,103.94173635165572,103.1998957236736,103.78409601412274,4477900
2020-08-27,102.78257751464844,104.59082817575342,102.46729692002076,103.84898066225668,4390800
2020-08-28,104.35784149169922,104.7109957602552,102.75934106163248,103.1682617550322,3731100
2020-08-31,103.98611450195312,104.57160888828966,103.28909433659526,104.21845455707242,3519800
2020-09-01,106.72770690917967,106.7834733348229,103.93033820691484,104.0883277169189,4912400
2020-09-02,108.5492706298828,109.11618090049387,106.41173940392744,106.932178829883,6775400
2020-09-03,104.8782958984375,108.6422074996347,104.0883411559699,108.54927289883656,7264400
2020-09-04,104.46009063720705,105.7147255220145,102.42478947689229,104.98053009390802,5157600
2020-09-08,104.75746154785156,105.79834022201716,102.7314564407667,103.42847644884012,5300100
2020-09-09,106.78347778320312,108.00093725523487,104.8597026440556,105.03627624299334,5997900
2020-09-10,106.68124389648438,109.8782448245201,105.94704858612944,107.71283414732254,5032800
2020-09-11,109.66448974609376,110.82618984933627,108.19609911388606,108.5120852290045,8565200
2020-09-14,110.85406494140624,111.45815038824732,109.82247472507343,110.12916524137874,4990300
2020-09-15,110.8447723388672,111.96930426225184,110.7611333360535,111.24439745226006,5934200
2020-09-16,110.21280670166016,111.23510844549348,109.81318868055844,109.95258701794062,7023700
2020-09-17,108.14035034179688,110.175651390446,107.6199109136495,109.05111934105476,7376400
2020-09-18,106.5604476928711,109.58086844937483,106.40245106455366,107.2760519523037,12876600
2020-09-21,105.36156463623048,106.00281832965184,103.84670302683531,104.97122797752635,8486400
2020-09-22,108.61431121826172,108.92099464494954,104.87827985960254,105.11061987129438,13007200
2020-09-23,118.13096618652344,121.16997776928643,116.41165137146456,121.02127674570367,37822700
2020-09-24,115.93768310546876,118.53059887307096,114.5901136730904,117.50830408742648,13485800
2020-09-25,115.45441436767578,115.93767852509431,113.63286223701958,114.91538377983782,9182800
2020-09-28,115.53805541992188,117.27596148089653,115.1384302653857,116.3187216454961,7525000
2020-09-29,117.42463684082033,118.12165685422896,115.20346696532772,115.55662121955794,7796400
2020-09-30,116.67185974121094,118.28894421812062,116.31870548018256,117.1922990922958,8699700
2020-10-01,117.69417572021484,118.70718203006702,116.45812494663,118.70718203006702,5637200
2020-10-02,117.69417572021484,117.8428767563404,114.85962426055876,115.56594000124376,7491100
2020-10-05,118.87444305419922,119.42276206024066,117.51757119119132,118.0937769536953,8270300
2020-10-06,118.63282775878906,121.22574349793628,118.27966635439178,119.73876154554752,5978000
2020-10-07,120.87256622314452,121.1978479140552,119.19042679617516,119.32982513176027,4390500
2020-10-08,120.54730224609376,121.68110849753636,120.36141888532045,121.1885487894878,3595600
2020-10-09,121.72760772705078,121.922779629017,120.19416890940812,120.80755010883028,4293400
2020-10-12,120.31497192382812,122.06215937246928,120.12908854807198,121.92276102156274,5136500
2020-10-13,120.07332611083984,120.6959956970138,118.92092153351784,119.0045676323597,4245000
2020-10-14,118.64212799072266,120.4450890697842,118.03804243522164,120.3800270481487,3586600
2020-10-15,119.887451171875,119.9803928528992,117.20160108882676,117.54546687343382,4235800
2020-10-16,118.95808410644533,120.99338484564942,118.53987492819032,120.3614126497614,6010900
2020-10-19,118.42835998535156,120.61235484207084,118.07520569347795,119.98039676938808,5160800
2020-10-20,119.41348266601562,120.72386961099969,118.69787142847728,118.95809111832584,3799200
2020-10-21,120.2870635986328,122.09932702781224,119.3762947268446,119.4227655651918,4916300
2020-10-22,120.83541870117188,121.0584560762063,119.757357452134,120.44508911395016,2869900
2020-10-23,120.80754852294922,121.37445886389808,119.56219496385802,120.81683702066844,4046300
2020-10-26,119.3019561767578,120.46365634730633,117.73134236768573,119.94321693984622,5422500
2020-10-27,118.94879150390624,120.34283867744422,118.86515250233944,119.68298679851809,2985700
2020-10-28,113.45626831054688,117.47110314939088,112.48973307835892,116.43021741692984,8618300
2020-10-29,114.18116760253906,115.41721807648432,112.59196288908971,113.6421371129376,4947000
2020-10-30,111.59756469726562,114.92467562219343,110.40798488042005,114.92467562219343,7791600
2020-11-02,113.744384765625,115.3335897234083,112.54550935737689,113.725800682985,4740400
2020-11-03,115.78894805908205,116.63466898261264,114.4878498543479,115.24992469874364,3490900
2020-11-04,118.34473419189452,119.8224136279333,116.41167020575314,116.47672514148208,5061800
2020-11-05,120.53802490234376,121.197876937584,119.38562723644864,120.06405626694291,3940000
2020-11-06,119.79452514648438,120.7331880324076,119.28338837678083,120.7331880324076,2954000
2020-11-09,119.84098815917967,126.71826175780488,119.67371013950128,125.51937922646776,7491700
2020-11-10,118.6885757446289,120.92832986508688,117.33171086978145,120.86328203313302,8014700
2020-11-11,118.64212799072266,120.63095827588188,118.19603196945022,119.59936787399158,6058700
2020-11-12,117.69417572021484,118.80940512933375,116.75551992842544,117.67559163592698,4780400
2020-11-13,119.21833038330078,119.51573246676529,117.87076087226792,118.87447163259284,3986100
2020-11-16,120.91905975341795,121.11423164077176,118.37261471568712,120.3149812779768,6116200
2020-11-17,122.87071990966795,123.23316982523409,119.98969757912924,121.26291653210808,7002900
2020-11-18,122.33165740966795,124.51564483099249,122.23871574028917,123.6699380356394,5572800
2020-11-19,122.59191131591795,122.777780525695,120.75176785066382,122.60119981308772,4642800
2020-11-20,123.58631896972656,124.09746993056832,122.5919109012814,123.88372104909328,4318100
2020-11-23,124.65508270263672,125.36139131856464,123.68854019567154,124.88742274245767,6118400
2020-11-24,125.18479919433594,126.3836816317058,124.72942183362976,125.46361005285748,7204700
2020-11-25,125.96544647216795,126.20708914471064,124.18107699779168,124.76657832783522,4484500
2020-11-27,124.7666015625,126.51380320234672,123.92088041292222,126.3929818435754,3506800
2020-11-30,125.18479919433594,125.7331182348524,123.3167905497874,124.4506109751082,9652500
2020-12-01,125.87254333496094,126.85766284340724,125.23128255054304,126.8019035023119,3833100
2020-12-02,126.00263214111328,126.69036365518822,125.15691112669174,125.61230263774372,4132700
2020-12-03,127.28516387939452,128.2052212906407,125.46361186749589,125.55655354865044,4930900
2020-12-04,127.75546264648438,127.95101301471745,126.312053116221,127.65302676473809,4344000
2020-12-07,129.20816040039062,129.31059626710373,127.39226477178704,127.57850792687218,4590800
2020-12-08,129.5526885986328,130.78191878713574,128.1837796202725,128.733216015737,6953600
2020-12-09,129.2454071044922,130.90300959842585,128.76117772908376,130.90300959842585,4341300
2020-12-10,128.1186065673828,129.5713228836755,127.80199182346058,128.77046463117568,4511000
2020-12-11,127.9603500366211,128.64014412971224,126.86149097010872,127.9417214532712,4172400
2020-12-14,126.90801239013672,129.44095890987663,126.8335122913866,129.3664588111265,7599000
2020-12-15,129.80416870117188,129.85073305008044,127.81133676910603,127.97895137384371,7637000
2020-12-16,128.82635498046875,130.82850800909833,128.00688224167612,129.50616311227358,6573400
2020-12-17,130.83779907226562,131.06129936045667,129.20814677065377,130.2976840328843,8727000
2020-12-18,127.83924102783205,131.4337890521778,127.73680516925842,131.38722471474605,17970800
2020-12-21,134.11575317382812,137.77548037868848,132.70958673160592,134.8607400412419,16111300
2020-12-22,132.6537322998047,133.60359103341247,131.38725872480913,133.21247607473737,6339400
2020-12-23,132.01113891601562,133.72461264562028,131.95526739831632,132.7561256406994,3388300
2020-12-24,131.8621826171875,132.4116049441437,131.39656758564297,131.39656758564297,1821900
2020-12-28,132.6350555419922,133.09136326609382,131.34064666935376,132.73749138987463,4081500
2020-12-29,131.834228515625,133.22175202259763,130.77261275029502,133.00757311652072,3232400
2020-12-30,131.84353637695312,132.80270207669997,130.9868065388026,132.38365144633,3052100
2020-12-31,131.74110412597656,132.03909032550655,130.7167454819388,131.9552830390239,2949900
2021-01-04,130.46534729003906,133.13797322417304,128.8077587903981,133.02623015525833,6178500
2021-01-05,131.51760864257812,131.91804493063924,129.0684834101902,129.0684834101902,4163100
2021-01-06,132.5605926513672,133.6966943578483,129.93451730081333,131.53623399488694,6072900
2021-01-07,134.98175048828125,135.6243012943738,133.16585530330568,133.35209841289114,5256900
2021-01-08,136.28550720214844,136.7231864100594,134.93521242358324,135.5405204093569,3950500
2021-01-11,136.9373016357422,136.98386595290754,134.84203524821294,135.9595078130083,4252000
2021-01-12,135.07492065429688,136.75113757451936,134.4509982302724,136.42520137551065,3678800
2021-01-13,133.20314025878906,135.14942186478805,132.63508935923352,134.8700500075661,3330100
2021-01-14,131.58282470703125,134.93524476391588,131.23825988473558,133.78052845730383,4104000
2021-01-15,131.04266357421875,132.58850851124797,130.2604339227484,130.89366339028928,6412400
2021-01-19,129.69239807128906,131.5082936172852,128.8915397523573,131.29411470915264,6537800
2021-01-20,132.97962951660156,133.36143717712375,130.38149019781324,130.7260549153422,4654400
2021-01-21,131.87147521972656,133.92017829008293,131.42448881751682,132.61646202970385,4011200
2021-01-22,129.76690673828125,132.1229175115933,129.72964958083443,131.38723785116207,4150500
2021-01-25,128.09068298339844,129.60857814562866,125.47392908680624,129.43165639034254,5998700
2021-01-26,125.80915832519533,128.37004041079047,125.44597925234304,128.28621892517853,5312300
2021-01-27,122.00975036621094,123.72321004061246,121.3113279132215,123.12722344910578,7815900
2021-01-28,125.45530700683594,126.99183082636692,122.45674526362524,123.25760363372704,6244600
2021-01-29,124.40302276611328,125.74399635255172,123.06204917967484,124.73826616272288,7166100
2021-02-01,126.3772430419922,126.69385786552238,124.13297509216704,126.06061400901837,4366800
2021-02-02,129.99037170410156,130.24180774292725,127.34568233318797,127.6343613139612,7132800
2021-02-03,129.09640502929688,130.4280569600433,128.5190328313582,130.09281362910622,4678600
2021-02-04,130.95887756347656,131.3499924527182,129.3664680342252,129.95314747280864,4533700
2021-02-05,135.1307830810547,135.55915512437326,131.5734777338985,131.62004207482644,6151500
2021-02-08,133.5477294921875,135.84786927633414,132.97967848862405,135.16806098375386,6304300
2021-02-09,132.03909301757812,134.3019892648379,131.95528572938676,133.72463122248607,3436300
2021-02-10,132.6630401611328,132.79341180072404,131.21030933640378,132.6537187665201,4125700
2021-02-11,133.66876220703125,134.4230705234289,132.61648185719935,133.16590420554314,3828700
2021-02-12,132.3463897705078,133.58492725133948,131.67590310104342,133.2683124933815,3637000
2021-02-16,131.96463012695312,133.51046136878992,131.33138623931322,133.51046136878992,4873400
2021-02-17,134.0878143310547,134.61860804814458,130.56776602802134,131.58280332922865,6437100
2021-02-18,135.1121368408203,135.39150864042645,131.49897465008482,133.1472412698251,4486800
2021-02-19,132.2532501220703,135.49392560110354,131.7690066842347,135.4287326995281,7486000
2021-02-22,127.2711944580078,132.6630237790513,126.88938677155193,131.8062797281703,8985900
2021-02-23,126.76834869384766,127.42020687379691,122.53124921001351,126.67522000695094,10364100
2021-02-24,126.32134246826172,126.6100357011125,124.73825432704312,125.77192018439064,6360900
2021-02-25,126.2188949584961,129.60857124128245,125.27835787068716,128.1372404970081,5674300
2021-02-26,125.7663345336914,127.69790625043544,124.4413013954641,126.81142788478247,6650200
2021-03-01,128.44439697265625,129.8440817093216,126.43818787876772,126.56882455132332,5717800
2021-03-02,127.8565673828125,129.01363124218986,126.54086002174702,128.36044773474578,5292700
2021-03-03,125.2811050415039,128.22045141428674,125.1784609287084,127.92184518130748,4888400
2021-03-04,123.20957946777344,126.09294093956952,121.47396976871352,125.03850718095708,7181500
2021-03-05,124.43197631835938,124.7398944245922,120.55018064175434,124.60925775462614,5957100
2021-03-08,125.5610580444336,126.55950672295484,123.51751591711508,124.7025863917315,4983000
2021-03-09,126.85809326171876,128.77099862519373,126.39153167249702,126.44751678507087,5977800
2021-03-10,128.38841247558594,128.95761817408632,126.99806807637724,127.37131164594196,4519600
2021-03-11,131.74765014648438,132.69009933293944,129.29353188603514,129.87206364026218,5696500
2021-03-12,131.05714416503906,131.4863870808534,129.33087487269668,130.63724159329792,4143200
2021-03-15,135.24688720703125,135.30287232434284,131.26244691116105,131.29043946981685,5413900
2021-03-16,134.97625732421875,136.375942042707,134.22042985436778,136.1240090449762,5623000
2021-03-17,135.13490295410156,136.3759442279844,133.6232337518475,133.6232337518475,5134400
2021-03-18,133.59523010253906,136.85183478844672,133.01669834726604,134.7149749546245,10188400
2021-03-19,128.29513549804688,133.3060033695859,126.4475409993237,130.6372699986516,24980400
2021-03-22,129.02294921875,129.52682948332202,126.9327481189892,128.4257509385798,7537300
2021-03-23,127.94979858398438,131.23439495004482,127.41792597194213,129.22818655004548,5582600
2021-03-24,124.2546844482422,128.69634560141444,123.99341110031024,127.32465340560704,8157600
2021-03-25,120.03697967529295,120.7368221440711,117.05098798950588,118.55331705868286,18475800
2021-03-26,124.09607696533205,124.28269878394056,121.09141869923866,122.79903610425436,10010500
2021-03-29,124.56262969970705,124.9545397621841,121.92188915266128,124.04940905658312,7153900
2021-03-30,124.05873107910156,124.43198891559904,122.44443187145046,123.49886568185126,6026600
2021-03-31,124.00272369384766,125.20644618434312,123.09759318059616,124.18934545941612,6878900
2021-04-01,123.66682434082033,125.68237399688309,123.36823230195786,125.68237399688309,5720600
2021-04-05,126.08360290527344,126.60614962194865,124.19870428274216,124.19870428274216,5508900
2021-04-06,127.98714447021484,128.50036492927663,125.90627008513934,126.38217189187208,4670100
2021-04-07,127.40868377685548,128.99500520905696,127.24072837156476,127.8286007667532,6646000
2021-04-08,124.73989868164062,128.12714034909118,124.48796567703413,128.0991477930238,8748400
2021-04-09,126.39153289794922,126.43819190498974,124.57194553000834,124.98252201063704,6056800
2021-04-12,127.50193786621094,127.74454474270556,125.24378170731543,125.73833580369228,5638200
2021-04-13,124.6092758178711,126.89543923117128,124.47863912896804,126.53152172363195,8778200
2021-04-14,123.41484832763672,125.20644285849448,123.00428614962304,124.6092446815419,7354100
2021-04-15,124.7305679321289,125.1038257296808,123.8067709013082,124.10537713934971,6284800
2021-04-16,125.32779693603516,125.75703994901048,124.78658367547176,125.70105482521645,6852500
