Date,Close,High,Low,Open,Volume
2020-03-11,146.26722717285156,150.14216328627552,143.90607167718443,149.59948831217446,56371600
2020-03-12,132.3955078125,146.1149079701268,131.93851601607352,138.33645927607344,93226400
2020-03-13,151.21804809570312,154.15044033680311,133.98548773594624,140.4310384497847,92727400
2020-03-16,128.92994689941406,142.19235428086998,128.53007729114236,133.29045052414764,87905900
2020-03-17,139.54559326171875,140.43101574371315,128.53008220611034,133.29045562115147,81059800
2020-03-18,133.67127990722656,139.0029039520048,128.54912798276823,131.38630647518264,81593200
2020-03-19,135.87057495117188,142.9539978968266,132.33837173085726,135.9276971037771,85922700
2020-03-20,130.7675018310547,140.0502327097987,129.34890490788624,139.00294444067958,84866200
2020-03-23,129.463134765625,133.8331693926843,126.16896390144711,130.44377070445623,78975200
2020-03-24,141.2307586669922,142.43038209641236,134.4995980372194,136.86073924483702,82516700
2020-03-25,139.87881469726562,146.9336917873563,137.5176734833681,141.77344860070977,75638200
2020-03-26,148.62841796875,149.15206208598235,141.25935277740615,141.28791386311786,64568100
2020-03-27,142.5255889892578,147.46685932924893,142.0495516081798,144.4773451571793,57042300
2020-03-30,152.55091857910156,152.90319608171723,142.82071439967373,145.1342633758814,63420300
2020-03-31,150.1517333984375,156.88289514179772,149.05683858683773,151.76072771768509,77927200
2020-04-01,144.820068359375,150.18976853607813,143.5918985143203,145.66741417445297,57969900
2020-04-02,147.81910705566406,148.02856464387787,143.15394701455227,144.58205901009748,49630700
2020-04-03,146.45765686035156,149.83752504353316,144.89625489063627,147.66679583020962,41243300
2020-04-06,157.34942626953125,158.52047435471906,150.02796780225998,152.636658315839,67111700
2020-04-07,155.65472412109375,161.85272623097657,155.43573644344502,161.4623720516996,62769000
2020-04-08,157.21612548828125,158.68231437318792,155.66423882549927,157.7302395179861,48318200
2020-04-09,157.22561645507812,159.34873898293552,155.502363560662,158.38714875924393,51385100
2020-04-13,157.57786560058594,157.63500228106278,154.52171419659058,156.47347007896627,41905300
2020-04-14,165.37539672851562,165.42300337599616,159.9485730484452,160.90064788801928,52874300
2020-04-15,163.64259338378906,165.25160184597294,161.1291169212521,162.99517507582178,40940800
2020-04-16,168.55531311035156,168.78381628806628,164.6137240916995,165.9466375037729,50479600
2020-04-17,170.04052734375,171.37342595685678,167.44135325693384,170.89738866253217,52765600
2020-04-20,166.67019653320312,170.1833545401392,166.6035588577569,168.16496080222765,36669600
2020-04-21,159.7771759033203,165.34680393000076,158.14912184782517,165.18495298161926,56203700
2020-04-22,165.20401000976562,165.6610018091232,162.63341116305656,163.17608620088606,34620200
2020-04-23,163.2046356201172,166.6701867832874,162.71908277595958,165.76571876652025,32790800
2020-04-24,166.1846466064453,166.19416212381853,162.5286831390991,163.81397530484196,34277600
2020-04-27,165.7086181640625,168.42202256727543,164.9945620799262,168.12688171023376,33194400
2020-04-28,161.6717987060547,167.2509568988296,161.2719290846962,167.17478918130797,34392700
2020-04-29,168.9265899658203,169.1646086167517,163.642587537148,164.91836401953887,51286600
2020-04-30,170.6212921142578,171.75424866294946,167.7840994020573,171.37342464141506,53875900
2020-05-01,166.20370483398438,170.07864171625766,165.6705307427977,167.37475277045658,39370500
2020-05-04,170.26905822753906,170.42139368615116,165.470607501329,166.12754145502342,30372900
2020-05-05,172.0970001220703,174.8484951454578,171.27821538184918,171.96371025866247,36839200
2020-05-06,173.79171752929688,175.37216509231774,172.92534055240677,173.35377128207907,32139300
2020-05-07,174.80091857910156,175.70538662746563,173.82979832935465,175.34359359711726,28316000
2020-05-08,175.82916259765625,176.1338334990748,174.5724314480752,176.11478793585908,30877800
2020-05-11,177.79043579101562,178.5235228546766,174.08686576655347,174.3724765562878,30892700
2020-05-12,173.76318359375,178.07608169937646,173.56325600150797,177.8475930225284,32038200
2020-05-13,171.1354217529297,175.2293457351353,168.0792556733336,173.8012337316338,44711500
2020-05-14,171.87806701660156,172.0304024752228,167.26049830376897,169.03135805959138,41873900
2020-05-15,174.38201904296875,178.09510484951207,168.51723495019067,170.47850665967297,46610400
2020-05-18,176.04811096191406,177.27628075629804,175.14364303240586,176.84785010837362,35264500
2020-05-19,174.82948303222656,177.65714607319842,174.69619315439488,176.1623818105435,26799100
2020-05-20,177.25450134277344,177.43590168394044,175.61237082100766,176.44297810112155,31261300
2020-05-21,175.12547302246094,178.2187920937245,174.99181189661454,177.00628537270865,29119500
2020-05-22,175.2018280029297,176.10882969373282,174.27574227398085,174.89632314494972,20826900
2020-05-26,173.3496551513672,178.05644865123975,172.9009326408034,177.9036889523315,36073600
2020-05-27,173.57879638671875,173.75065470607606,168.60468023193414,172.04168637143127,39517100
2020-05-28,173.18734741210938,175.8128447737856,172.2135370614424,172.55723911696234,33810200
2020-05-29,174.95362854003906,175.92745363468237,172.2422088164135,174.45716668834268,42130400
2020-06-01,174.55259704589844,174.71489875560292,173.24462678253732,174.27571828325208,22622400
2020-06-02,176.5384063720703,176.62432822462495,173.13958379224368,175.90828365074134,30794600
2020-06-03,176.9680633544922,177.52180634351802,175.26865174622563,176.45251757462225,27311000
2020-06-04,174.63858032226562,177.42638012476309,174.04665451778163,175.95610763466794,28761800
2020-06-05,178.72476196289062,179.2307657407467,173.7697300929723,174.35211372363253,39893600
2020-06-08,179.83226013183594,180.0136604735111,176.0897344992715,177.52182405822072,33211600
2020-06-09,181.20703125,182.06627898183797,178.7820186031382,179.4885212183588,29783900
2020-06-10,187.92828369140625,189.53223112894727,182.3622287309746,182.47680577020455,43872300
2020-06-11,177.8368682861328,186.8972113614389,177.6459259436924,184.38629115081167,52854700
2020-06-12,179.24029541015625,183.04010146673613,176.79618419136656,181.91351701701737,43373600
2020-06-15,180.385986328125,182.1808764027824,175.67917817531608,176.2233791495134,32770200
2020-06-16,184.80638122558597,186.72537588920383,182.79190810253792,184.15715975098976,42556700
2020-06-17,185.44602966308597,187.43186198574108,184.9209273187357,186.20025698099536,25687800
2020-06-18,187.431884765625,187.59418649761048,185.2169126322436,185.2169126322436,23061600
2020-06-19,186.3148193359375,190.2673853746656,185.5701340364645,189.5990799223137,44441100
2020-06-22,191.48947143554688,191.67085720535485,186.39122164361797,186.9258660699253,32818900
2020-06-23,192.76878356933597,194.7164187390897,192.31050447342133,192.94062730432893,30917400
2020-06-24,188.883056640625,194.04812966453957,187.6610080841898,192.47283702212528,36740600
2020-06-25,191.26986694335935,191.5276471281041,186.6203544390852,188.84486850692,27803900
2020-06-26,187.44142150878903,190.8402449016847,186.05707124837497,190.68748519306817,54675800
2020-06-29,189.45587158203125,189.5417934446824,184.7872609944306,186.91629636525943,26701600
2020-06-30,194.29635620117188,195.14606207851224,188.78759559511929,188.9212567027469,34310300
2020-07-01,195.4324493408203,197.0077563044613,192.63510858011975,193.9430788064438,32061200
2020-07-02,196.9218597412109,198.6021875092701,195.7189097355974,196.3681166874613,29315800
2020-07-06,201.1608428955078,201.57138280923724,198.66900649142335,199.37550924846303,31897600
2020-07-07,198.8217620849609,204.951103494478,198.5735384788071,200.9221571381713,33600700
2020-07-08,203.1944122314453,203.604937572175,199.2418456976823,200.55937273159265,33600000
2020-07-09,204.61692810058597,206.5836617602041,201.895952577815,206.53592253616213,33121700
2020-07-10,203.9963531494141,204.3877944025847,201.5236156938623,203.94861392400875,26177600
2020-07-13,197.6951904296875,206.0299473078476,197.15098942267588,204.76970154506355,38135600
2020-07-14,198.917236328125,199.39459949227407,192.88335894065565,196.7977427138655,37591800
2020-07-15,198.6212615966797,201.76231941702616,195.7475405543772,200.07244971421292,32179400
2020-07-16,194.6877899169922,196.3872016054385,193.1506799551989,196.100780795123,29940700
2020-07-17,193.6948699951172,195.75706766321048,192.2723226107304,195.2128812655641,31635300
2020-07-20,202.02012634277344,202.6884319564049,193.8190149155924,195.7189258303168,36884800
2020-07-21,199.2991485595703,204.25418121870496,198.6117443428135,203.98685897529612,37990400
2020-07-22,202.163330078125,202.68843255036344,198.9554485553236,199.7287746653612,49605700
2020-07-23,193.37026977539065,201.3708813021191,192.9979270791903,197.8097560725141,67457000
2020-07-24,192.18641662597656,193.67578739689665,188.5679956116307,191.3462527785989,39827000
2020-07-27,194.6210174560547,194.73557998290067,191.76637976238064,192.34876355380004,30160900
2020-07-28,192.87380981445312,195.4324692873815,192.60648761781783,194.39182112419647,23251400
2020-07-29,194.8214569091797,195.3847419601164,192.8642649754836,193.33208613207412,19632600
2020-07-30,194.66868591308597,195.2033448758996,190.53473387151703,191.89998548207373,25079600
2020-07-31,195.7284240722656,195.81436050677323,190.00006654872823,195.146040474654,51044000
2020-08-03,206.7364501953125,207.78665507240189,200.9126278411837,201.9437341110618,78983000
2020-08-04,203.63357543945312,205.04658091707705,200.788495014236,204.4737392836654,49280100
2020-08-05,203.29946899414065,205.26620330892288,201.99149831387624,205.1707248290328,28806400
2020-08-06,206.55506896972656,206.57415300938985,201.97237919186563,202.72660666170316,32656800
2020-08-07,202.86021423339844,205.9344336921622,201.3803857438252,205.12292518159745,27820400
2020-08-10,198.8217620849609,202.28742339193712,197.0077878499084,202.0869244488363,36716500
2020-08-11,194.1722412109375,198.248912057752,193.94310165251605,197.7811054902633,36446500
2020-08-12,199.71923828125,200.7598866668909,195.48025030278328,195.99579620136723,28013100
2020-08-13,199.2513732910156,201.7814066937135,198.7262709192884,199.9578759882457,22588900
2020-08-14,199.4423065185547,200.10106995770388,198.1152376222854,199.30864542713067,17958900
2020-08-17,200.7598419189453,201.62864633406463,199.46141358943777,200.11063503817505,20184800
2020-08-18,201.9150390625,202.74564615270964,199.73826460211512,200.9984955469861,21336200
2020-08-19,200.69004821777344,202.98693882389875,200.2593857926192,202.40314743769983,27627600
2020-08-20,205.3603973388672,205.7623499445164,199.9340152578286,200.53693686471104,26981500
2020-08-21,203.86741638183597,206.95863256196296,203.70472233058524,204.67132155384476,36249300
2020-08-24,204.50865173339844,206.2600261676856,203.30277922932777,205.56138064913603,25460100
2020-08-25,207.16921997070312,207.303204191086,203.94401899229595,203.94401899229595,23043700
2020-08-26,211.64813232421875,212.54774691429176,208.02097870599704,208.5186406372856,39600800
2020-08-27,216.8448028564453,221.21844139680744,209.97328995814232,213.3133444511128,57602200
2020-08-28,219.07472229003903,220.7303875187768,216.84483064743944,218.37607674576404,26292900
2020-08-31,215.8399200439453,218.8737166786634,214.67233716204333,217.24676147372583,28774200
2020-09-01,217.50515747070312,217.67741660984777,214.78716935990127,215.82076800431625,25725500
2020-09-02,221.6969757080078,222.85499356304223,217.58174016127816,218.17509671666676,34080800
2020-09-03,207.96356201171875,219.4575390126665,205.7241051930909,219.4192640650184,58400300
2020-09-04,205.0445709228516,208.97798194568563,196.3738436791459,205.858055808626,59664100
2020-09-08,193.9525451660156,201.0058822083996,193.51230302974903,197.62755281283188,52924300
2020-09-09,202.21176147460935,205.6092360032022,197.81897774542463,198.68031733752105,45679000
2020-09-10,196.5460968017578,205.5135166302449,195.34023904162615,204.23107978329364,35461500
2020-09-11,195.26368713378903,199.666050305795,192.59356813467997,198.29748380280336,33620100
2020-09-14,196.58444213867188,200.211596135949,195.26372997665567,195.4647136286441,30375800
2020-09-15,199.80963134765625,200.76666570207675,198.0391119507042,199.46509839593747,21823900
2020-09-16,196.2398681640625,201.5992509913415,195.84748063223293,201.5705411332255,26328100
2020-09-17,194.19183349609372,195.5508204509596,191.368585229138,191.4547148114528,34011300
2020-09-18,191.7801055908203,194.9000321971916,187.8179841151429,194.0865617922343,55225300
2020-09-21,193.83770751953125,194.00041619027272,187.94238773071476,188.71758312450748,39839700
2020-09-22,198.50802612304688,199.1588169533969,193.3974671514112,196.24942489391904,33517100
2020-09-23,191.9714508056641,199.15878565083352,191.43551409030675,198.9673671640514,30803800
2020-09-24,194.45977783203125,196.73752385885328,190.6412061876266,191.263287168012,31202500
2020-09-25,198.890869140625,200.05843751591576,193.8377147565465,194.8043287159632,29437300
2020-09-28,200.44125366210935,203.43677550782257,199.1205417372317,201.8193853049063,32004900
2020-09-29,198.35487365722656,201.04415162760097,197.92421125164705,200.35508593740136,24221900
2020-09-30,201.29298400878903,202.8720844325432,197.66581659194603,198.8046895074744,33829100
2020-10-01,203.3314666748047,204.79572764616043,202.2404484098106,204.31721060707213,27158400
2020-10-02,197.3308563232422,201.92462275877395,196.70877541869152,199.06308564547516,33154800
2020-10-05,201.34085083007807,201.36956068656312,198.0869259310169,198.31661938607917,21331600
2020-10-06,197.0629425048828,201.14946858196691,196.01977858936587,199.8479159114992,28554300
2020-10-07,200.81448364257807,201.08245204459112,197.8381067601212,198.16349487639656,25681100
2020-10-08,201.53228759765625,202.1160791133328,199.3693953051289,201.46528818614647,19925800
2020-10-09,206.5375213623047,206.58537598668465,202.1543035469946,202.1543035469946,26458000
2020-10-12,211.88735961914065,214.2416701052122,207.4945762789934,209.38949984869137,40461400
2020-10-13,213.2846527099609,215.53368902999108,210.9590518978464,213.1506684996092,28950800
2020-10-14,211.37054443359372,214.58617947997857,209.7148795880482,213.4185967510234,23421700
2020-10-15,210.22213745117188,210.8920584755525,206.72895383310072,207.77213221733243,22733100
2020-10-16,210.22213745117188,212.73912748585784,209.8967493254989,210.69107486664677,26057900
2020-10-19,205.0158843994141,212.74872312550437,204.5373672599519,210.94949400810776,27625800
2020-10-20,205.42739868164065,208.03053304487477,203.93442756808835,206.52799684584008,22753500
2020-10-21,205.5709686279297,207.5998766518356,203.96314342539,203.96314342539,22724900
2020-10-22,205.6570587158203,206.77678686888288,202.60411757728772,204.7382995474917,22351500
2020-10-23,206.93948364257807,206.98733826920613,204.0013964883456,205.791045619415,18879600
2020-10-26,201.0537109375,207.04473871300377,199.1587876454569,204.66173332241056,37111600
2020-10-27,204.0875244140625,205.44651110092087,201.29298655899265,202.49884428314488,36700300
2020-10-28,193.97169494628903,199.8670294360928,193.41662793161623,198.74730111501765,51195600
2020-10-29,195.92405700683597,198.45062689659412,194.6320549005072,195.30199057234228,31432600
2020-10-30,193.7707061767578,195.51250074201783,191.04315299872275,194.7564501863506,36953700
2020-11-02,193.63673400878903,196.4599820156293,191.52168197331252,195.5125128879064,30842200
2020-11-03,197.56057739257807,199.1779676457642,194.39279629464988,195.129716771613,27512000
2020-11-04,207.0926513671875,208.9397351578305,203.29322403207328,204.82448475167837,42311800
2020-11-05,213.69613647460935,214.4904765251998,211.64808409709025,212.4998438568253,36080100
2020-11-06,214.10772705078125,214.7202284538021,208.66219923478127,212.7104504671977,25231900
2020-11-09,209.00672912597656,218.31866917408416,208.518646869262,214.79678980908497,44395000
2020-11-10,201.94378662109372,207.1979097750766,200.7092188958716,205.28384132449847,44045100
2020-11-11,207.2457427978516,208.67171429881148,203.08263851065,203.26447733100423,29440800
2020-11-12,206.18344116210935,209.6957547666248,205.24555177695157,207.87739570923156,21593900
2020-11-13,207.20748901367188,208.0783937229368,204.9584671925313,207.0639397113466,18621100
2020-11-16,207.89654541015625,208.3846422222184,205.3029907782792,205.63794400285644,24953300
2020-11-17,205.2455291748047,208.3271653866801,204.88185156210216,206.81506443563237,24154100
2020-11-18,202.5396270751953,206.46414065217692,202.39568734569283,205.0056363134128,28372800
2020-11-19,203.825439453125,204.4107593078625,201.43618011662315,202.82752451855407,24792700
2020-11-20,201.8775634765625,204.6602228406842,201.5033435670232,203.6143280475377,22843100
2020-11-23,201.60894775390625,203.7007379028699,199.73784770290249,202.41495783104352,25683500
2020-11-24,205.2071990966797,205.5814190638113,200.4094997019583,201.10995971399095,33979700
2020-11-25,205.21676635742188,206.5793110767255,203.8638264063441,206.4066009456405,21012900
2020-11-27,206.52175903320312,207.51968868227823,205.3799042623461,206.15714384421696,14512200
2020-11-30,205.40863037109372,206.07070033561877,202.30930720537637,205.43741538514217,33064800
2020-12-01,207.46209716796875,208.52718688320115,204.71781287908087,205.83086786900017,30904500
2020-12-02,206.65609741210935,206.7520572558132,204.19008755622025,206.18593224564373,23724500
2020-12-03,205.5718231201172,207.6252378173083,205.00568348008005,205.92684818002928,25120900
2020-12-04,205.6869354248047,206.66567004098928,204.5546709391374,205.55260044936085,24666000
2020-12-07,205.6197967529297,206.81922161640412,204.3724066080497,205.69656170116207,24620000
2020-12-08,207.27017211914065,208.17214180932788,204.27641284227596,205.3127175092093,23284100
2020-12-09,203.23048400878903,206.5216977085135,202.6643591759975,206.45453755209664,32440600
2020-12-10,202.0023193359375,204.45873883924037,201.8487894566273,203.2017440653952,26733300
2020-12-11,204.6314392089844,204.6890238920396,200.64935515374503,201.55132484988863,30979400
2020-12-14,205.53338623046875,207.46207026114607,204.26680152985983,204.4779014201968,28798400
2020-12-15,205.46620178222656,206.7040013188741,203.65267267791296,206.46411643924844,27000600
2020-12-16,210.4079132080078,211.2043331013097,206.03241350042612,206.06119852681152,35023300
2020-12-17,210.5421600341797,211.95268430198783,209.1028507520417,210.97394989053885,32515800
2020-12-18,209.74578857421875,210.80128814640275,207.2797790521737,209.74578857421875,63354900
2020-12-21,213.5839691162109,214.9369238022992,208.4888149169169,208.74789477288223,37181900
2020-12-22,214.8793487548828,216.50097338667925,212.87391405322188,213.6799239847867,22612200
2020-12-23,212.0775146484375,214.51473957348415,211.86641469728184,214.08294954299924,18699600
2020-12-24,213.7375030517578,214.5627079140677,212.2502133457856,212.46131328554503,10550600
2020-12-28,215.8580474853516,216.8847473038764,213.99653820983215,215.36867289022047,17933500
2020-12-29,215.08084106445312,217.988245497292,214.53391099007936,217.15345055363,17403200
2020-12-30,212.71075439453125,216.50094793560592,212.5092592560349,216.11712326944684,20272300
2020-12-31,213.4208068847656,213.9773416379235,210.79166297669136,212.72993716646016,20942100
2021-01-04,208.88217163085935,213.9773244121276,206.11869298010564,213.5263396422779,37130100
2021-01-05,209.08370971679688,209.678634329478,206.97272515420607,208.4696048505629,23823000
2021-01-06,203.66226196289065,207.73071477548368,203.3648070560064,203.58549704475743,35930700
2021-01-07,209.4579162597656,210.46543588069164,205.06323728487095,205.3798725038288,27694500
2021-01-08,210.73410034179688,211.6552648790283,208.2488960785753,209.8321306978073,22956200
2021-01-11,208.69029235839844,210.0528369606372,207.96103282381029,209.63063715459435,23031300
2021-01-12,206.23385620117188,208.3160701892637,204.68901137357724,207.74034052523805,23249300
2021-01-13,207.58685302734372,207.9898580178423,205.27435841483444,205.36072813105423,20087100
2021-01-14,204.40115356445312,208.66151222866404,204.13248361638705,207.17422274667487,29480800
2021-01-15,204.04611206054688,205.8308564944321,203.4512021297231,204.88092155862176,31746500
2021-01-19,207.6827850341797,208.2009300549652,204.0269409433611,205.10162077397675,30480900
2021-01-20,215.2631378173828,216.65446748663237,208.49837984592523,208.89179464606343,37777300
2021-01-21,215.86767578125,217.1438655065322,213.42084629718013,215.60859592868792,30709400
2021-01-22,216.8079833984375,220.76129675652857,216.66405830590344,217.8922679002385,30172700
2021-01-25,220.2431640625,220.48304900698847,215.14801018418996,219.8497492395992,33152100
2021-01-26,222.92987060546875,224.7050103480152,220.7709061802584,222.47888575422277,49169600
2021-01-27,223.4767608642578,230.71169744934372,220.82843691168196,228.370418546826,69870600
2021-01-28,229.26280212402344,232.82270067671087,225.5781733726828,226.0771380915351,49111200
2021-01-29,222.5748443603516,228.38965283762465,221.989524533748,226.44178833824543,42503100
2021-02-01,229.9537048339844,232.6883990922533,223.02582637835744,225.54942071149748,33314200
2021-02-02,229.81936645507807,232.50608075588323,229.03255145237532,231.53695085313288,25916300
2021-02-03,233.1681671142578,235.1736017454573,229.57948305731,229.8769526886313,27158100
2021-02-04,232.2182464599609,233.3984910814844,230.64460160601337,232.84195618123965,25296100
2021-02-05,232.40054321289065,233.4368479832068,230.6925634918369,232.4293282363925,18054800
2021-02-08,232.65960693359372,233.8206418447753,231.0667674169925,233.31208694294955,22211900
2021-02-09,233.9070281982422,234.8569632583783,231.6137285927524,232.08389373842272,23565000
2021-02-10,232.9954376220703,235.97000191539507,231.14351838244667,235.0872271459392,22186700
2021-02-11,234.59788513183597,235.23117025659252,232.3525509282651,234.87614522468496,15751100
2021-02-12,235.07766723632807,235.3751222397536,232.90909785912032,234.0605427220062,16561100
2021-02-16,233.8398284912109,236.17151764085372,233.0913886756254,235.11601808481555,26728500
2021-02-17,234.8592834472656,234.9650765056145,231.72398457959287,232.0894541766409,21653500
2021-02-18,234.4649658203125,234.5996101987233,231.64704608816615,232.55109320398296,16925600
2021-02-19,231.7528076171875,234.53226343812,230.99301719763432,234.42647039268093,25262600
2021-02-22,225.5399169921875,228.8290992070413,223.51062453702824,228.33861214281137,36446900
2021-02-23,224.3473663330078,225.84769358188825,219.98101428804915,221.51981974467012,30228700
2021-02-24,225.57843017578125,226.20356170801332,220.24071557506963,221.21207764018945,26339700
2021-02-25,220.2310943603516,225.6168844933576,219.16355148383207,223.20289775237097,39542200
2021-02-26,223.49139404296875,226.36701617746488,220.76001381444945,222.67390094963852,37819200
2021-03-01,227.87701416015625,228.3867404119088,224.23197397293904,226.87678608775025,25324000
2021-03-02,224.9244384765625,228.2232481775111,224.52050529024729,227.94433249579967,22812500
2021-03-03,218.8557891845703,224.6455272759705,218.56726130025564,223.279844277028,34029500
2021-03-04,218.0575256347656,223.5972138136232,215.68200248101135,218.06715252474712,44727800
2021-03-05,222.7412109375,224.34733099195296,217.797818631385,220.74077002907333,41872800
2021-03-08,218.69227600097656,224.44353542154,218.4422263479561,222.52003591331203,35267400
2021-03-09,224.83786010742188,226.37666560982453,222.8085675052576,223.9722911842809,33080500
2021-03-10,223.5298767089844,227.9346923560373,223.1644071053656,227.9346923560373,29746800
2021-03-11,228.0597076416016,230.02167054315927,225.34756648415365,225.97271258487288,29907600
2021-03-12,226.7324981689453,226.7998276939092,224.30888474756043,225.05904836070448,22653700
2021-03-15,225.82843017578125,226.1938997343049,222.9431812614616,225.97270142657817,26034900
2021-03-16,228.6175537109375,230.87765695855205,226.9152524388038,227.24224385205463,28092200
2021-03-17,227.97317504882807,229.42542669569997,224.30891051557515,227.1172182803652,29562100
2021-03-18,221.89491271972656,225.2321856649912,221.51983088863727,223.6645288112691,34833000
2021-03-19,221.53907775878903,223.57798268898384,220.57732793509152,222.18344837964992,46430700
2021-03-22,226.9633331298828,227.83851426603096,221.3370911146356,221.4621232805725,30127000
2021-03-23,228.49253845214844,231.8298117126913,228.00205129596745,228.40598448490564,31638400
2021-03-24,226.45361328125,228.8964513044981,226.3189688968999,228.75219470524345,25620100
2021-03-25,223.4529571533203,227.8770123437966,222.71242033317537,226.2997431730868,34061900
2021-03-26,227.4345550537109,227.6557680411861,222.69313628302467,222.69313628302467,25479900
2021-03-29,226.24200439453125,227.7423315764105,223.01052482004675,227.54035768263333,25227500
2021-03-30,222.98167419433597,224.90517359760773,222.26036191810903,224.59740664901904,24792000
2021-03-31,226.7517242431641,229.95435241146976,223.50100565623836,224.0011195946428,43623500
2021-04-01,233.08004760742188,233.5512955722621,228.9445209279314,229.34845404428123,30338000
2021-04-05,239.54302978515625,240.3989865203476,233.41667357865396,233.47437621864523,36910600
2021-04-06,238.3793182373047,239.8604065481833,237.43680749401827,238.13888077497683,22931900
2021-04-07,240.3412322998047,241.33183326791053,237.73489895949567,238.3311790480276,22719800
2021-04-08,243.56314086914065,244.41909761825963,242.3609535993028,243.1015050665614,23625200
2021-04-09,246.06369018554688,246.19833456943903,242.7841198723636,243.197665238912,24326800
2021-04-12,246.1214141845703,247.8141033576994,244.8807486269801,244.9673172688886,27148700
2021-04-13,248.60269165039065,249.2759282376113,247.00618349092292,247.41975820321375,23837500
2021-04-14,245.8136138916016,248.92967367444348,245.4000685451672,247.63133499844136,23070900
2021-04-15,249.57408142089844,249.98762680462028,247.8717947842424,248.0641271404901,25627500
2021-04-16,250.7666015625,251.0166658707798,247.74672283677015,249.54519003796196,24878600
2021-04-19,248.84310913085935,251.47832327916888,247.95831583894045,250.23765794238443,23209300
