Date,Close,High,Low,Open,Volume
2020-04-27,7.398807048797607,7.558697837935552,7.322099201276166,7.346755481740124,479388000
2020-04-28,7.256348609924316,7.576130137807769,7.250869648474423,7.5462438139288,442904000
2020-04-29,7.433175563812256,7.485974343887676,7.315872387428984,7.391085793246775,379160000
2020-04-30,7.279261589050293,7.433175089308269,7.265314796150154,7.379130791793222,375916000
2020-05-01,7.042663097381592,7.195082165045608,6.9943471497831,7.081763995944933,342096000
2020-05-04,7.254604339599609,7.268302216511923,6.99534223484479,6.99534223484479,317556000
2020-05-05,7.3156232833862305,7.478253535367416,7.254605587109694,7.358709184528879,368896000
2020-05-06,7.416489124298096,7.521339946333403,7.357215248209346,7.395071104382327,323464000
2020-05-07,7.592817306518555,7.656076184907936,7.504404320286109,7.555708667714478,373732000
2020-05-08,7.782842636108398,7.789068815211882,7.630672481686343,7.664543333034148,339216000
2020-05-11,8.034883499145508,8.081705018034938,7.749221691038973,7.777862498603452,469060000
2020-05-12,7.772879600524902,8.14147487729818,7.763166724082233,8.092661105925917,493060000
2020-05-13,7.7504658699035645,8.047832293697526,7.56591883243049,7.887443704105184,625852000
2020-05-14,8.000015258789062,8.005494220239203,7.658316935036619,7.811981520060034,602312000
2020-05-15,8.458521842956543,8.468234249500005,7.844112610879851,7.859802759961853,987660000
2020-05-18,8.717034339904785,8.882653491006105,8.647549274720886,8.727245522608667,774460000
2020-05-19,8.772074699401855,9.053003828091269,8.729486619496816,8.756882382589186,717320000
2020-05-20,8.935952186584473,9.008675049588502,8.855010403090178,8.956872384156505,587536000
2020-05-21,8.741938591003418,9.018135457385425,8.704331651062288,9.017139800729746,761068000
2020-05-22,8.991984367370605,9.058481494944774,8.680172853957092,8.79174719228107,1038764000
2020-05-26,8.684656143188477,9.146895451857231,8.639080149199375,9.121989784334003,770780000
2020-05-27,8.492886543273926,8.599977573488728,7.966392300965685,8.59225743516911,1175892000
2020-05-28,8.454781532287598,8.727242743605286,8.347439690975364,8.38031440651218,734896000
2020-05-29,8.841809272766113,8.841809272766113,8.45279150081175,8.522027655805037,745256000
2020-06-01,8.772822380065918,8.807191544707422,8.65651578164217,8.799720317630332,389876000
2020-06-02,8.791747093200684,8.80370162217981,8.625132330013418,8.762857852383924,391320000
2020-06-03,8.736210823059082,8.832593819196138,8.66697467494194,8.788761169686277,365440000
2020-06-04,8.737207412719727,8.913366038653837,8.648504104619935,8.698835276385058,424280000
2020-06-05,8.890196800231934,8.966939195230012,8.678905235663162,8.765116391361895,481748000
2020-06-08,8.7755765914917,8.860042606393876,8.656724793262761,8.847584567804057,387736000
2020-06-09,9.01577091217041,9.079308147763598,8.722006602731252,8.77059362098267,468488000
2020-06-10,9.335448265075684,9.4682532102989,9.122910737278414,9.13711386987985,632180000
2020-06-11,8.766858100891113,9.230303527611817,8.756642259520458,9.11942534011158,583652000
2020-06-12,8.902652740478516,9.156551767191573,8.674168804360798,9.131884710415692,570908000
2020-06-15,9.143096923828123,9.15156862093462,8.71453341379192,8.785795280600206,400004000
2020-06-16,9.03819751739502,9.2357858405249,8.809215537679608,9.194175392191577,535716000
2020-06-17,9.205138206481934,9.267927419876184,9.039941553948667,9.083297097087714,408304000
2020-06-18,9.187198638916016,9.25148296891854,9.08404411721043,9.196168390697451,254408000
2020-06-19,9.230303764343262,9.41343992943585,9.196417927904289,9.211617176466618,524160000
2020-06-22,9.494915962219238,9.499401313261169,9.242263048072369,9.26892422559432,398468000
2020-06-23,9.41842269897461,9.610279575588295,9.376065168670513,9.51908504087358,375108000
2020-06-24,9.204638481140137,9.52456590878175,9.11394201664744,9.444583339005746,449372000
2020-06-25,9.458288192749023,9.473238411248351,9.15156681443416,9.324487111410804,376072000
2020-06-26,9.124409675598145,9.468257176021824,9.09451018223149,9.468257176021824,592084000
2020-06-29,9.169257164001465,9.17374251463662,8.870259451487689,9.139108650164536,342248000
2020-06-30,9.46601390838623,9.494418281309624,9.235536811625986,9.28287774999419,367892000
2020-07-01,9.498154640197754,9.543752379614716,9.381545975638709,9.488935861413747,326648000
2020-07-02,9.580133438110352,9.70496481021777,9.546246645060773,9.606793671989172,364056000
2020-07-06,9.806370735168455,9.875638463275736,9.680044291077756,9.709196693635228,315892000
2020-07-07,9.838762283325195,10.036349625514532,9.817832548502176,9.91301341659674,357800000
2020-07-08,10.18186378479004,10.19083448771981,9.932201081128548,9.96035642783184,365480000
2020-07-09,10.473883628845217,10.53467966591517,10.19930392531536,10.345564003615122,494548000
2020-07-10,10.444232940673828,10.61964446921634,10.344068660721796,10.55336697172099,497676000
2020-07-13,10.018661499023438,10.756188648040856,9.9915022627415,10.559598321190249,457076000
2020-07-14,10.342326164245604,10.367990282918534,9.7528023200596,10.041335220941424,542676000
2020-07-15,10.193075180053713,10.398137168454314,10.022148051437997,10.37945058300139,403984000
2020-07-16,10.100885391235352,10.172644356689387,9.862434655691096,9.981535509582216,344964000
2020-07-17,10.16741180419922,10.214254686080867,10.054042392101053,10.19133177590211,266284000
2020-07-20,10.475626945495604,10.496058624897016,10.122809785694402,10.239917450175664,284852000
2020-07-21,10.293989181518556,10.524716294175384,10.25237872640131,10.477872453205071,277036000
2020-07-22,10.403867721557615,10.56707022385117,10.257109603158328,10.332855851427311,367292000
2020-07-23,10.09589958190918,10.511754934783283,9.997728489241902,10.415078958819938,411660000
2020-07-24,10.16043472290039,10.330115766267728,9.7443302686916,9.842002372749564,473292000
2020-07-27,10.386674880981444,10.40685658082573,10.183605140090776,10.198057301638004,292132000
2020-07-28,10.181364059448242,10.347307779118024,10.175135514559727,10.339584117319752,271636000
2020-07-29,10.43052864074707,10.481108835378222,10.312424860533062,10.3560284765944,284508000
2020-07-30,10.578535079956056,10.587504832788689,10.260849759593372,10.340333346631224,308880000
2020-07-31,10.579280853271484,10.73052434521715,10.398137872090295,10.527952620518944,386080000
2020-08-03,10.973459243774414,11.061663543055651,10.679444912836956,10.69663733264104,412720000
2020-08-04,11.190232276916504,11.190232276916504,10.86955771691953,11.013076593870208,310336000
2020-08-05,11.24903392791748,11.333749929119117,11.12893697967583,11.206427374833025,249924000
2020-08-06,11.297622680664062,11.320047535905452,11.141396727758718,11.311824867203155,244316000
2020-08-07,11.162075996398926,11.466306144698953,11.000617629808351,11.274698313590116,342516000
2020-08-10,11.127692222595217,11.370129298621078,10.82022278340966,11.296377162008786,427796000
2020-08-11,10.813743591308594,11.09953521649184,10.75967416048644,11.036745063035063,354512000
2020-08-12,11.402023315429688,11.428683543710854,10.921633546935348,10.95402521578607,464412000
2020-08-13,11.404762268066406,11.682581223966398,11.317804063272629,11.507417774715831,374460000
2020-08-14,11.525361061096191,11.6656407013393,11.402273843849128,11.491474270701731,366436000
2020-08-17,12.295775413513184,12.368282408308476,11.777762532142908,11.811648364970852,621300000
2020-08-18,12.219781875610352,12.454246285161185,12.045865434736124,12.408399510034563,503448000
2020-08-19,12.097938537597656,12.273848118963732,12.057573232548004,12.255410561571033,622624000
2020-08-20,12.100430488586426,12.3336487799119,11.839056853528326,11.9349857652007,921388000
2020-08-21,12.641119003295898,12.765950349767971,12.15449973646008,12.160978260357576,999868000
2020-08-24,12.67774486541748,12.869352704681733,12.465705345293538,12.840698355831847,490564000
2020-08-25,12.70739459991455,12.718606550680466,12.531733100681723,12.588542789163244,289076000
2020-08-26,12.730316162109377,12.82549702164654,12.635384330275691,12.756478328285992,321244000
2020-08-27,12.586053848266602,12.80706314715516,12.524509770273834,12.738791517285438,317604000
2020-08-28,13.103816032409668,13.104065060151868,12.600254373540526,12.63264603929036,537160000
2020-08-31,13.329809188842772,13.529638751359306,12.99418441341534,13.138699399567772,500840000
2020-09-01,13.778939247131348,13.951163045336086,13.395608877349847,13.43897644243734,511316000
2020-09-02,14.30284023284912,14.681933009538762,13.85769827363874,14.659002289591228,874012000
2020-09-03,12.9758882522583,13.84224299082762,12.83955422128892,13.786662768763726,945128000
2020-09-04,12.584086418151855,13.134904769082931,11.669129045305858,12.744844850038128,1463684000
2020-09-08,11.87674617767334,12.51180772758371,11.668631678891437,11.698789218234774,795728000
2020-09-09,12.676301956176758,12.770264831786804,12.194522115003194,12.362260128559589,736200000
2020-09-10,12.274283409118652,13.025490349804784,12.129973317673215,12.94972141931586,698684000
2020-09-11,12.12747859954834,12.6139933287797,11.85954632749502,12.447501761831631,636928000
2020-09-14,12.833075523376465,13.274478080766674,12.592809733807648,13.041190957693448,1201744000
2020-09-15,12.951464653015137,13.258277826160894,12.78871150231095,13.239584697898277,727556000
2020-09-16,12.47641372680664,13.052903844219442,12.475666420048729,12.917816263077135,556384000
2020-09-17,12.42556858062744,12.551434617327256,11.998123401250991,12.095326517421816,792512000
2020-09-18,12.152158737182615,12.594059653793297,11.952269312254938,12.555427872279584,698460000
2020-09-21,12.479155540466309,12.484389539998377,11.868270307160746,11.888708100792234,721044000
2020-09-22,12.599288940429688,12.60950783766149,12.118507319877803,12.5367300457462,646452000
2020-09-23,12.0868501663208,12.688264630462754,12.042486206388007,12.537225032620372,647012000
2020-09-24,12.310420989990234,12.531247296074222,11.977437815005484,12.035510969124187,731240000
2020-09-25,12.834571838378906,12.84429253189715,12.208483684502651,12.40961951331568,588016000
2020-09-28,12.995330810546877,13.012030170429576,12.711198294902,13.00056481055566,573808000
2020-09-29,13.185500144958496,13.401839758111288,12.893890764359542,12.898127404420933,621460000
2020-09-30,13.489322662353516,13.581042683791331,13.110229910612452,13.117457679149188,689184000
2020-10-01,13.57306957244873,13.720868058121283,13.419787032859768,13.716133212680283,525004000
2020-10-02,13.022496223449709,13.47835426214465,13.011279967523814,13.184751150235252,552496000
2020-10-05,13.600981712341309,13.602726378961242,13.182508924277144,13.195718950444643,479820000
2020-10-06,13.694692611694336,14.098958879116324,13.62341039760248,13.787908180418992,784420000
2020-10-07,13.921502113342283,14.076280177605703,13.821307865662993,13.957143700736278,418084000
2020-10-08,13.79663372039795,14.041636242980116,13.71612995773893,14.032164652801438,378900000
2020-10-09,13.720864295959473,13.782177675292244,13.619175436432783,13.725101886390036,346892000
2020-10-12,14.182703971862791,14.303336005649518,13.870158635377011,13.946923956456637,434744000
2020-10-13,14.204888343811035,14.30483349663295,13.976086963138584,14.252991702466591,344604000
2020-10-14,14.052352905273438,14.299099135903342,13.917514431356263,14.24700824386432,276100000
2020-10-15,13.927484512329102,13.963125149314529,13.725849552912674,13.768718908966555,267224000
2020-10-16,13.769466400146484,14.07852338069987,13.750524170509513,13.994031129475209,242392000
2020-10-19,13.456672668457031,13.940943635695207,13.365949052902083,13.860688970694914,298068000
2020-10-20,13.60397243499756,13.757753145997643,13.4658937231082,13.54216084758087,229212000
2020-10-21,13.483590126037598,13.74952866518979,13.436484126487011,13.583535280397424,219596000
2020-10-22,13.32033920288086,13.570325697308954,13.1914820180661,13.48134769525117,290480000
2020-10-23,13.548890113830566,13.551881242387436,13.250800288762472,13.40906673844626,233484000
2020-10-26,13.101256370544434,13.65107828818675,12.998819248635527,13.38613712415436,336896000
2020-10-27,13.35597801208496,13.401090234792417,13.151351943898296,13.26550351367368,250520000
2020-10-28,12.588571548461914,13.21964548429558,12.57062667854132,13.15783389781271,376520000
2020-10-29,12.984365463256836,13.152601732230696,12.71119913413637,12.79942983329773,320080000
2020-10-30,12.495856285095217,12.897130577842384,12.26256820050711,12.810894602506558,416820000
2020-11-02,12.542461395263672,12.797681834744678,12.357276711228304,12.61922671380893,299652000
2020-11-03,12.979876518249512,13.065116073630534,12.56439489170969,12.669823138143556,272900000
2020-11-04,13.752270698547363,13.785420317978154,13.296412565067577,13.348503465927273,410228000
2020-11-05,14.116907119750977,14.295362275225596,13.94842175974404,14.11940004400391,319028000
2020-11-06,14.517682075500488,14.544350276254344,13.852712215354051,14.06680798040643,383348000
2020-11-09,13.589266777038574,14.646788567995294,13.569328138122051,14.50821165228498,582976000
2020-11-10,12.731136322021484,13.565089739964996,12.589817388371229,13.565089739964996,644068000
2020-11-11,13.377166748046877,13.394115211641946,12.908845881640476,13.014025046074712,404744000
2020-11-12,13.41579818725586,13.724106952567876,13.275476587653966,13.437980650754078,365812000
2020-11-13,13.256529808044434,13.627148245538615,13.019503359513717,13.585774461711711,346312000
2020-11-16,13.474117279052734,13.607958384645956,13.11596056838028,13.132409872341098,413776000
2020-11-17,13.38139820098877,13.554868406366465,13.263259107751038,13.511251752826343,312028000
2020-11-18,13.387885093688965,13.564346511743528,13.144877228083915,13.424273997950875,510924000
2020-11-19,13.399349212646484,13.44645521673334,13.060134641527291,13.172541575530255,565936000
2020-11-20,13.04792022705078,13.453432082968522,13.025238610680692,13.41305564926679,341088000
2020-11-23,13.100010871887209,13.341772215729872,12.975889493731826,13.131165767553131,361356000
2020-11-24,12.918315887451172,13.121943675569424,12.84578719687769,13.102503240666222,346500000
2020-11-25,13.194473266601562,13.22911749877967,12.980377464249663,12.992839233588224,259916000
2020-11-27,13.220890045166016,13.36669566818434,13.130416493764512,13.33429431298339,167276000
2020-11-30,13.360715866088867,13.371683021841918,12.932772409512914,13.224631860632943,286952000
2020-12-01,13.349249839782717,13.48757765055536,13.187991311158571,13.451188755774265,296948000
2020-12-02,13.503281593322754,13.631888730210266,13.193975467767311,13.309871732646714,283360000
2020-12-03,13.359175682067873,13.62244991234482,13.292360421202206,13.55014897913775,199520000
2020-12-04,13.520980834960938,13.522726016865583,13.351946414993474,13.411531775587404,202244000
2020-12-07,13.569345474243164,13.693503505827312,13.462889387092297,13.563860753158616,223244000
2020-12-08,13.31330394744873,13.561369918030191,13.244991722634673,13.547657637897526,271920000
2020-12-09,12.895204544067385,13.377125802970443,12.832876350369292,13.263938160810552,401300000
2020-12-10,12.936593055725098,13.03282820102844,12.81418017813656,12.833627308736656,207764000
2020-12-11,12.977479934692385,12.984211487021058,12.78775249231432,12.9316058987255,209264000
2020-12-14,13.27216625213623,13.351946267194858,13.041552116386985,13.05202320769895,270156000
2020-12-15,13.323774337768556,13.426989246049008,13.150502026365718,13.402805875203455,193016000
2020-12-16,13.206097602844238,13.400312081400758,13.176179385977136,13.38560214878319,223116000
2020-12-17,13.304576873779297,13.342721698544022,13.14227401113222,13.330006122920596,231384000
2020-12-18,13.235517501831056,13.368151325810269,13.034571457080444,13.342222773227842,342064000
2020-12-21,13.295601844787598,13.333248320749014,12.931854563865723,13.038809967226198,302332000
2020-12-22,13.24174976348877,13.300587596287624,13.018116353896726,13.282637425656816,185580000
2020-12-23,12.973492622375488,13.238512116695048,12.969254729945357,13.219564286604044,179144000
2020-12-24,12.958030700683594,13.09639936262665,12.903182538590542,13.00141106893714,97884000
2020-12-28,12.864540100097656,13.026593800525331,12.72816672890075,13.026593800525331,212564000
2020-12-29,12.907670974731444,13.03656621408776,12.80694877343674,12.88947162772584,170372000
2020-12-30,13.109615325927734,13.177428249395158,12.86130017435309,12.954542349712748,225396000
2020-12-31,13.019116401672363,13.114852247724388,12.879500873262884,13.1003924382276,192424000
2021-01-04,13.07745361328125,13.614972534629288,12.926868655114353,13.068229351372883,560640000
2021-01-05,13.36790370941162,13.406546891432267,13.051027144104747,13.063741770518265,322760000
2021-01-06,12.579825401306152,13.20859212779039,12.551404137533453,13.186153937581938,580424000
2021-01-07,13.307318687438965,13.34097644502276,12.851076798731109,12.931853514826674,461480000
2021-01-08,13.240253448486328,13.384106839169371,13.006148952979984,13.325768310454082,292528000
2021-01-11,13.584056854248049,13.922624053204572,13.325768975700742,13.381863973703096,518344000
2021-01-12,13.447684288024902,13.716693420172598,13.308318890305022,13.71469811107587,291476000
2021-01-13,13.49455451965332,13.587548473937822,13.34820839879639,13.452919325025922,210028000
2021-01-14,13.16396427154541,13.562366002658122,13.144268918770294,13.537684279966546,283120000
2021-01-15,12.824152946472168,13.288622477957391,12.813183501792167,13.191639804834592,277780000
2021-01-19,12.989447593688965,13.05800804816234,12.808695229598229,12.980471556161469,226188000
2021-01-20,13.329011917114258,13.39358365748199,13.02086124922194,13.075709424179555,258572000
2021-01-21,13.82938003540039,13.960767975310594,13.216569184288272,13.381613930608044,337780000
2021-01-22,13.674808502197266,13.803703761769464,13.589792925099978,13.70223306598084,246820000
2021-01-25,13.61571979522705,13.79048812266603,13.200115399995862,13.743866560222088,251112000
2021-01-26,13.398321151733398,13.6072446653071,13.350701929220993,13.543171275255506,163980000
2021-01-27,12.882244110107422,13.196377869967808,12.75858439369092,13.193635033090423,371272000
2021-01-28,13.015121459960938,13.303078311168273,12.924870373015194,12.960522481600751,228316000
2021-01-29,12.9540433883667,13.298095310812332,12.876008552222784,13.039058952317664,271552000
2021-02-01,13.20061492919922,13.234271739579093,12.867283258352058,13.017369864440331,217204000
2021-02-02,13.519486427307127,13.534693763522148,13.24898129799949,13.361920734535197,220440000
2021-02-03,13.49330711364746,13.893454023984043,13.479345658396507,13.598516379702051,245408000
2021-02-04,13.626690864562988,13.63591512674711,13.30108838994131,13.493806898674553,201340000
2021-02-05,13.553640365600586,13.69948907319444,13.508514810660005,13.68727279952196,169152000
2021-02-08,14.39906120300293,14.433964843253122,13.689516798307066,13.689516798307066,434624000
2021-02-09,14.224043846130373,14.5431639329221,14.18340535666666,14.301330207183,287560000
2021-02-10,14.723668098449709,14.864031157982412,14.302080568078091,14.423495798634873,485352000
2021-02-11,15.208828926086426,15.230270413578811,14.88397493596725,14.939073234320938,450828000
2021-02-12,14.920125007629396,15.24921783167627,14.734386284539758,15.008630938614068,374756000
2021-02-16,15.28810691833496,15.330241404552568,14.908902248692474,15.02283835795978,321960000
2021-02-17,14.86502456665039,15.181651895081654,14.739370528750737,15.129295491176038,274756000
2021-02-18,14.788238525390623,14.832366426903295,14.534936058505934,14.688513024909678,233868000
2021-02-19,14.88547134399414,15.13528251226571,14.805940494649944,14.98320154200679,271724000
2021-02-22,14.31628704071045,15.09164989486808,14.285621296599976,14.73413490921837,325884000
2021-02-23,14.10312843322754,14.199612757588945,13.352696278721249,14.036561382315483,391780000
2021-02-24,14.459145545959473,14.466874752951664,13.718187832909049,14.08393044594698,448320000
2021-02-25,13.27092170715332,14.335238419907856,13.17992305761322,14.00689309098682,824436000
2021-02-26,13.676800727844238,13.8164152740976,13.324272096448963,13.714695425361032,500932000
2021-03-01,13.803703308105469,13.88672452437137,13.515996475820742,13.83686176922663,353184000
2021-03-02,13.369397163391112,13.882233328557607,13.359175248617808,13.861789499010998,264116000
2021-03-03,12.769553184509276,13.414524918178184,12.763569159730324,13.389344841883268,377592000
2021-03-04,12.336247444152832,12.939335789618218,12.050534974127624,12.765564152325204,573344000
2021-03-05,12.427247047424316,12.515503808915351,11.647146826988086,12.515503808915351,542840000
2021-03-08,11.561382293701172,12.436968120506013,11.53470526212684,12.41577676159196,543112000
2021-03-09,12.49014377593994,12.586411173731332,12.03025186800738,12.101081238362973,521824000
2021-03-10,12.438270568847656,12.948789343601783,12.427546599713711,12.809625103978195,384376000
2021-03-11,12.96225643157959,13.014880178411804,12.703879381185656,12.91886108212724,299916000
2021-03-12,12.82508659362793,12.85775797283578,12.559726418908705,12.617835826632309,243964000
2021-03-15,13.159528732299805,13.174991527812224,12.736548541957104,12.833813930624292,221988000
2021-03-16,13.25929069519043,13.48000826893051,13.085209825652294,13.324383242411828,272128000
2021-03-17,13.309170722961426,13.420900926313385,12.958266150296865,13.00839537496323,243864000
2021-03-18,12.691906929016112,13.152297359221292,12.68642031431901,13.104911921694212,293896000
2021-03-19,12.814860343933104,12.890428541929326,12.582171563045334,12.719340733621904,299208000
2021-03-22,13.15454387664795,13.362293192788188,12.875715916588083,12.881702007358417,297804000
2021-03-23,13.039320945739746,13.312412052854992,12.989939506760008,13.222379048396682,222048000
2021-03-24,12.61259937286377,13.12760865112876,12.606364971908212,13.119627514303462,245840000
2021-03-25,12.505109786987305,12.684178773211512,12.24249335010296,12.469446307986132,295144000
2021-03-26,12.808377265930176,12.82533658682851,12.343747433976716,12.524311970717228,363968000
2021-03-29,12.9171142578125,13.031089713184375,12.669461195939402,12.789421789789944,273520000
2021-03-30,12.840800285339355,12.94405178918134,12.674451274514764,12.811121947377256,200204000
2021-03-31,13.316154479980469,13.43811013370486,12.95128361492745,12.984204258714897,314776000
2021-04-01,13.778538703918455,13.836648110919834,13.47876041797206,13.539614559484464,308276000
2021-04-05,13.953866958618164,13.980302987658074,13.699978520943077,13.834155615253897,255672000
2021-04-06,13.828167915344238,14.02045439878815,13.74038017792357,13.966085824429404,191744000
2021-04-07,14.109491348266602,14.209250320839418,13.67852996094008,13.847372523873124,251284000
2021-04-08,14.28257179260254,14.436700268606812,14.214734523055249,14.218476304457829,244416000
2021-04-09,14.365373611450195,14.373354747720487,14.14091521365383,14.179820993441329,195172000
2021-04-12,15.1724271774292,15.315582436151844,14.105249728732677,14.255388124398817,869324000
2021-04-13,15.641796112060549,15.662246999655242,15.089377642067436,15.194873435364462,676212000
2021-04-14,15.240267753601074,15.68270094939052,15.190886309245496,15.587430581288732,385500000
2021-04-15,16.098445892333984,16.175260396689723,15.593911407308882,15.62483699906746,598480000
